"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.089404417E0,3.177320268E0,1.484667696E0,2.168851569E0,4.123532391E0
3.099452417E0,3.442148266E0,1.609673565E0,2.092921965E0,4.338174273E0
3.109500417E0,3.691945996E0,1.616262792E0,1.940559897E0,4.473091031E0
3.119549417E0,3.689746274E0,1.474861330E0,1.950438184E0,4.426471802E0
3.129597417E0,3.734214349E0,1.430747012E0,2.035179541E0,4.487020122E0
3.139645417E0,3.914110955E0,1.497349722E0,1.923725764E0,4.611186569E0
3.149693417E0,4.101063396E0,1.533144037E0,1.756950309E0,4.717639877E0
3.159741417E0,4.074086097E0,1.469699993E0,1.684261233E0,4.647034700E0
3.169789417E0,4.091259370E0,1.376553848E0,1.713513829E0,4.644290405E0
3.179838417E0,4.241562048E0,1.353543300E0,1.733752066E0,4.777951894E0
3.189886417E0,4.342513057E0,1.356706644E0,1.635668532E0,4.834613130E0
3.199934417E0,4.366084937E0,1.359007523E0,1.529891231E0,4.821842626E0
3.209982417E0,4.262457658E0,1.425165845E0,1.482128835E0,4.732478088E0
3.220030417E0,4.241757345E0,1.569879169E0,1.392390447E0,4.732417684E0
3.230079417E0,4.359950624E0,1.865821956E0,1.136748936E0,4.876746780E0
3.240127417E0,4.273318276E0,2.031198757E0,8.859011185E-1,4.813713564E0
3.250175417E0,4.171690745E0,2.039835094E0,8.307266454E-1,4.717418536E0
3.260223417E0,4.181698839E0,2.185862288E0,6.896124279E-1,4.768664847E0
3.270271417E0,4.174421979E0,2.472907367E0,5.692989858E-1,4.885199182E0
3.280319417E0,4.109803814E0,2.675127473E0,5.136393400E-1,4.930580064E0
3.290368417E0,4.064438192E0,2.741326141E0,3.831505001E-1,4.917451691E0
3.300416417E0,4.004878453E0,2.907636157E0,2.551818466E-1,4.955655075E0
3.310464417E0,3.938870405E0,3.272364419E0,1.266740799E-1,5.122413033E0
3.320512417E0,3.772199031E0,3.629856167E0,3.252219519E-2,5.235112131E0
3.330560417E0,3.680928673E0,3.841827675E0,-4.532761574E-3,5.320610522E0
3.340608417E0,3.673516742E0,3.963833338E0,5.951880813E-2,5.404650079E0
3.350657417E0,3.607071322E0,3.721240547E0,2.196167421E-1,5.187179026E0
3.360705417E0,3.504840358E0,3.201488564E0,4.167813456E-1,4.765201113E0
3.370753417E0,3.313297852E0,2.600188973E0,5.286912060E-1,4.244813276E0
3.380801417E0,3.203569588E0,1.952468922E0,4.088513517E-1,3.773877638E0
3.390849417E0,3.143432729E0,1.256680664E0,1.984393148E-1,3.391134586E0
3.400898417E0,2.973469373E0,6.850264567E-1,1.846902450E-2,3.051413191E0
3.410946417E0,2.779380405E0,2.963579392E-1,-7.834567308E-2,2.796233450E0
3.420994458E0,2.566983220E0,6.715234816E-2,-1.696242177E-1,2.573457725E0
3.431042458E0,2.312753885E0,4.454993606E-3,-3.087780100E-1,2.333279717E0
3.441090458E0,2.130624227E0,-1.278248119E-1,-4.675690913E-1,2.185067421E0
3.451138458E0,1.987948657E0,-2.382945031E-1,-6.377248210E-1,2.101289385E0
3.461187458E0,1.774235848E0,-1.699557549E-1,-6.813432956E-1,1.908147397E0
3.471235458E0,1.514395525E0,6.188751519E-2,-6.235347980E-1,1.638908025E0
3.481283458E0,1.377681191E0,4.297925699E-1,-6.359115994E-1,1.577057602E0
3.491331458E0,1.140786219E0,6.826495636E-1,-6.770988017E-1,1.491933782E0
3.501379458E0,7.547814006E-1,9.237097996E-1,-6.714673483E-1,1.368869299E0
3.511428458E0,4.788311210E-1,1.048430910E0,-5.253325653E-1,1.266673170E0
3.521476458E0,2.976121670E-1,1.072343683E0,-3.380772382E-1,1.163095093E0
3.531524458E0,1.857321274E-1,1.084926306E0,-2.309913307E-1,1.124685960E0
3.541572458E0,1.729998153E-1,1.109126762E0,-1.188475817E-1,1.128811702E0
3.551620458E0,9.724504352E-2,1.133264653E0,4.937973619E-2,1.138500650E0
3.561668458E0,-5.523806155E-2,1.111949213E0,2.464846981E-1,1.140279353E0
3.571717458E0,-1.502845520E-1,1.138705487E0,3.766554129E-1,1.208761736E0
3.581765458E0,-1.964146981E-1,1.127563618E0,4.440258622E-1,1.227655250E0
3.591813458E0,-2.988447601E-1,1.002554240E0,3.232177091E-1,1.094939671E0
3.601861458E0,-3.983225629E-1,8.840598303E-1,5.371954878E-2,9.711377027E-1
3.611909458E0,-5.159235182E-1,7.185812885E-1,-2.021768367E-1,9.074203095E-1
3.621958458E0,-7.055934530E-1,4.280933690E-1,-4.174818420E-1,9.248876375E-1
3.632006458E0,-8.323827231E-1,1.682974845E-1,-6.154574543E-1,1.048795938E0
3.642054458E0,-9.447784871E-1,1.777261198E-2,-7.772610211E-1,1.223542786E0
3.652102458E0,-1.188331099E0,-8.472615480E-2,-8.018123102E-1,1.436040495E0
3.662150458E0,-1.366067159E0,-1.356717753E-1,-8.059854680E-1,1.591904170E0
3.672198458E0,-1.535917664E0,-1.432690626E-1,-9.101220399E-1,1.791058687E0
3.682247458E0,-1.764095899E0,-3.816419184E-2,-1.085330422E0,2.071577411E0
3.692295458E0,-1.883436401E0,9.708775342E-2,-1.300706105E0,2.290981249E0
3.702343458E0,-1.965014707E0,2.394095671E-1,-1.469576617E0,2.465411766E0
3.712391458E0,-2.156307391E0,4.378395081E-1,-1.419009311E0,2.618196407E0
3.722439458E0,-2.288360617E0,4.954322433E-1,-1.243512735E0,2.651107569E0
3.732487458E0,-2.365169495E0,4.420448256E-1,-1.199591959E0,2.688577921E0
3.742536458E0,-2.370791008E0,3.829055017E-1,-1.300874505E0,2.731216049E0
3.752584458E0,-2.458279973E0,4.105259943E-1,-1.314905484E0,2.817915621E0
3.762632458E0,-2.673556911E0,3.667443824E-1,-1.155591661E0,2.935608981E0
3.772680458E0,-2.920831568E0,1.459950346E-1,-1.096534125E0,3.123292924E0
3.782728458E0,-3.146022753E0,-5.112513006E-2,-1.091064640E0,3.330239480E0
3.792777458E0,-3.346648616E0,-1.700171506E-1,-1.084632264E0,3.522128609E0
3.802825458E0,-3.516584783E0,-2.999598241E-1,-1.073266958E0,3.688935672E0
3.812873458E0,-3.727612550E0,-4.166445208E-1,-1.065275568E0,3.899166580E0
3.822921458E0,-3.995998287E0,-5.987028426E-1,-1.099363081E0,4.187486906E0
3.832969458E0,-4.172106482E0,-7.911440653E-1,-1.162475004E0,4.402695715E0
3.843017458E0,-4.349246418E0,-9.154318964E-1,-1.246218241E0,4.615952758E0
3.853066458E0,-4.467742582E0,-9.976308846E-1,-1.291906630E0,4.756575859E0
3.863114458E0,-4.529019648E0,-1.116639265E0,-1.296163988E0,4.841378244E0
3.873162458E0,-4.632215111E0,-1.152175718E0,-1.324569177E0,4.953726801E0
3.883210458E0,-4.641732624E0,-1.064396147E0,-1.359504536E0,4.952461357E0
3.893258458E0,-4.648492590E0,-9.702121210E-1,-1.383731451E0,4.946160900E0
3.903307458E0,-4.619177866E0,-8.743364954E-1,-1.403216566E0,4.906147694E0
3.913355458E0,-4.591914931E0,-7.288764811E-1,-1.336393417E0,4.837653462E0
3.923403458E0,-4.522979182E0,-5.572355586E-1,-1.209230582E0,4.714879717E0
3.933451458E0,-4.495480896E0,-4.150178254E-1,-1.037011955E0,4.632168183E0
3.943499458E0,-4.418711632E0,-2.649069357E-1,-8.749405859E-1,4.512284256E0
3.953547458E0,-4.272731216E0,-1.898140687E-1,-7.800309934E-1,4.347494655E0
3.963596458E0,-4.140515145E0,-9.639544308E-2,-7.245286377E-1,4.204533208E0
3.973644458E0,-3.975711664E0,-3.291339219E-2,-5.797164217E-1,4.017889702E0
3.983692458E0,-3.926129907E0,-9.392090142E-2,-3.044984329E-1,3.939040045E0
3.993740458E0,-3.916233787E0,-2.069481647E-1,-4.536744989E-2,3.921960329E0
4.003788458E0,-3.823953614E0,-2.357813698E-1,6.160326742E-2,3.831710983E0
4.013836458E0,-3.718436514E0,-1.117133939E-1,1.273482639E-1,3.722293322E0
4.023885458E0,-3.607955129E0,1.112842083E-1,3.402196580E-1,3.625668739E0
4.033933458E0,-3.436147561E0,3.906916541E-1,6.026940789E-1,3.510411683E0
4.043981458E0,-3.283538741E0,6.136968577E-1,8.013199747E-1,3.435165818E0
4.054029458E0,-3.152754068E0,7.844612825E-1,9.140471296E-1,3.375014055E0
4.064077458E0,-3.023214853E0,9.334904373E-1,9.096718043E-1,3.292223448E0
4.074126458E0,-2.901802682E0,9.271777833E-1,8.638161850E-1,3.166432669E0
4.084174458E0,-2.799405072E0,7.765570164E-1,8.316518211E-1,3.021813083E0
4.094222458E0,-2.732381363E0,6.504653192E-1,9.862305683E-1,2.976854678E0
4.104270458E0,-2.631750197E0,6.183196664E-1,1.314656977E0,3.006118972E0
4.114318458E0,-2.440772678E0,5.518251300E-1,1.689662306E0,3.019410695E0
4.124366458E0,-2.257050677E0,4.496736878E-1,2.142112252E0,3.144062513E0
4.134415458E0,-2.148088252E0,4.534708697E-1,2.550954248E0,3.365603444E0
4.144463458E0,-1.836625054E0,4.462524819E-1,2.761041782E0,3.345995307E0
4.154511458E0,-1.589778560E0,4.155048984E-1,2.851336241E0,3.290920623E0
4.164559458E0,-1.450884676E0,3.851748061E-1,2.977909164E0,3.334871656E0
4.174607458E0,-1.565136785E0,4.587123138E-1,3.043924813E0,3.453338734E0
4.184656458E0,-1.620683872E0,6.095272082E-1,3.173002684E0,3.614704090E0
4.194704458E0,-1.726182699E0,6.486012268E-1,3.234455166E0,3.723182843E0
4.204752458E0,-1.995457797E0,5.684733224E-1,3.060471264E0,3.697498898E0
4.214800458E0,-2.088173441E0,4.238868821E-1,2.890162922E0,3.590708861E0
4.224848458E0,-2.407944071E0,2.038590807E-1,3.018115788E0,3.866364711E0
4.234896458E0,-2.675211089E0,4.719229281E-2,3.321310292E0,4.264983416E0
4.244945458E0,-2.735541783E0,-1.615369338E-1,3.690168443E0,4.596370977E0
4.254993458E0,-2.747119854E0,-4.257807952E-1,3.867183541E0,4.762674177E0
4.265041458E0,-2.734131727E0,-6.333668911E-1,3.840027902E0,4.756305731E0
4.275089458E0,-2.707336569E0,-8.006335115E-1,3.797278908E0,4.731808579E0
4.285137458E0,-2.736976397E0,-9.628206557E-1,3.854155945E0,4.824166400E0
4.295185458E0,-2.772913092E0,-9.915755081E-1,3.898415859E0,4.885684723E0
4.305234458E0,-2.831501023E0,-1.021673466E0,3.979616143E0,4.989845625E0
4.315282458E0,-2.877128601E0,-9.845600188E-1,4.050463346E0,5.064926528E0
4.325330458E0,-2.909283902E0,-8.305583918E-1,4.171631688E0,5.153277695E0
4.335378458E0,-2.994505316E0,-6.402648515E-1,4.235392066E0,5.226427759E0
4.345426458E0,-3.099103233E0,-5.664367372E-1,4.266164793E0,5.303343612E0
4.355475458E0,-3.252046222E0,-4.713288510E-1,4.422658503E0,5.509797070E0
4.365523458E0,-3.467271997E0,-3.854151267E-1,4.552328696E0,5.735347983E0
4.375571458E0,-3.642337049E0,-3.509604084E-1,4.601890866E0,5.879387037E0
4.385619458E0,-3.845036919E0,-3.398881209E-1,4.714014734E0,6.092763557E0
4.395667458E0,-4.073049971E0,-2.578937852E-1,4.820815297E0,6.316368055E0
4.405715458E0,-4.183365296E0,-1.842481041E-1,4.823534253E0,6.387564109E0
4.415764458E0,-4.229147825E0,-2.051133084E-1,4.802797687E0,6.402704773E0
4.425812542E0,-4.291505164E0,-3.093907982E-1,4.968456323E0,6.572541173E0
4.435860542E0,-4.377189969E0,-2.456327587E-1,5.088089186E0,6.716306950E0
4.445908542E0,-4.419616489E0,8.840171456E-2,5.067420448E0,6.724550154E0
4.455956542E0,-4.461091082E0,2.966906458E-1,5.169123409E0,6.834412615E0
4.466005542E0,-4.574312181E0,4.064171559E-1,5.464585555E0,7.138011075E0
4.476053542E0,-4.454328485E0,5.439916152E-1,5.867678568E0,7.386922289E0
4.486101542E0,-4.384405141E0,5.339478528E-1,6.220115983E0,7.628758195E0
4.496149542E0,-4.389487833E0,5.485729086E-1,6.429228787E0,7.804070635E0
4.506197542E0,-4.221214030E0,5.353856832E-1,6.523131562E0,7.788230293E0
4.516245542E0,-4.096792005E0,5.345922160E-1,6.539752858E0,7.735493586E0
4.526294542E0,-3.982693532E0,4.634304321E-1,6.595099093E0,7.718286570E0
4.536342542E0,-3.857340923E0,4.294201022E-1,6.632405498E0,7.684548348E0
4.546390542E0,-3.735345785E0,7.118178141E-1,6.672715033E0,7.680144442E0
4.556438542E0,-3.590766946E0,9.123498291E-1,6.770089885E0,7.717519454E0
4.566486542E0,-3.368282729E0,9.594403803E-1,6.790025382E0,7.640045751E0
4.576535542E0,-2.978284555E0,9.954393482E-1,6.634647321E0,7.340274072E0
4.586583542E0,-2.655427034E0,1.031223139E0,6.444953120E0,7.046427081E0
4.596631542E0,-2.274235644E0,1.136740238E0,6.290178491E0,6.784590745E0
4.606679542E0,-1.887976179E0,1.186660842E0,6.113653389E0,6.507639800E0
4.616727542E0,-1.619253205E0,1.215574738E0,5.927771573E0,6.264030548E0
4.626775542E0,-1.335779459E0,1.227120066E0,5.834169345E0,6.109636844E0
4.636824542E0,-1.193454429E0,1.153555661E0,5.724793668E0,5.960560936E0
4.646872542E0,-1.079040499E0,1.113989891E0,5.539494234E0,5.752503650E0
4.656920542E0,-8.795033875E-1,1.045384510E0,5.360894541E0,5.532227875E0
4.666968542E0,-6.770162098E-1,8.837709779E-1,5.205226457E0,5.322948859E0
4.677016542E0,-5.301476012E-1,7.027809423E-1,4.967143039E0,5.044548295E0
4.687064542E0,-4.047647327E-1,4.989136755E-1,4.627457231E0,4.671842225E0
4.697113542E0,-2.685170066E-1,3.361605209E-1,4.308351284E0,4.329780141E0
4.707161542E0,-1.484912109E-1,2.890606141E-1,3.983851866E0,3.997084108E0
4.717209542E0,-1.319541156E-2,2.561051220E-1,3.567582736E0,3.576787739E0
4.727257542E0,1.178699273E-1,2.340541023E-1,3.115657285E0,3.126658754E0
4.737305542E0,1.917845803E-1,3.486297083E-1,2.747141197E0,2.775807766E0
4.747354542E0,3.768752682E-1,4.509501350E-1,2.429347365E0,2.499423856E0
4.757402542E0,5.723944652E-1,4.490579760E-1,2.096126239E0,2.218791045E0
4.767450542E0,7.106925175E-1,4.921730053E-1,1.843173351E0,2.035830574E0
4.777498542E0,8.701282543E-1,6.349356991E-1,1.582412091E0,1.914234716E0
4.787546542E0,1.114147474E0,8.477690864E-1,1.290411497E0,1.903995496E0
4.797594542E0,1.359995703E0,1.048250231E0,9.949283016E-1,1.984514848E0
4.807643542E0,1.497105601E0,1.028878990E0,8.071146385E-1,1.987800592E0
4.817691542E0,1.632534424E0,9.087958914E-1,6.419599593E-1,1.975649566E0
4.827739542E0,1.819723970E0,8.721303409E-1,3.995882292E-1,2.057104132E0
4.837787542E0,2.052695753E0,9.085216570E-1,1.991421318E-1,2.253581381E0
4.847835542E0,2.206572542E0,1.063664660E0,8.855492989E-2,2.451160310E0
4.857884542E0,2.366729532E0,1.203841715E0,6.426791668E-2,2.656082439E0
4.867932542E0,2.660987444E0,1.272486273E0,4.922885975E-2,2.949999826E0
4.877980542E0,3.046958641E0,1.299824930E0,-2.581662655E-2,3.312728227E0
4.888028542E0,3.288305098E0,1.283491318E0,5.536143780E-3,3.529919409E0
4.898076542E0,3.363948481E0,1.323633623E0,1.091429762E-1,3.616637601E0
4.908124542E0,3.604987959E0,1.344592382E0,4.633216739E-2,3.847858304E0
4.918173542E0,3.808859027E0,1.273163965E0,-1.365161316E-1,4.018331771E0
4.928221542E0,4.017053233E0,1.181494242E0,-3.745796514E-1,4.203921412E0
4.938269542E0,4.252232340E0,1.138279225E0,-7.207488513E-1,4.460564804E0
4.948317542E0,4.342985804E0,1.143071603E0,-9.144460559E-1,4.583050292E0
4.958365542E0,4.404807831E0,1.204088468E0,-9.188408232E-1,4.657942628E0
4.968413542E0,4.361743380E0,1.260000713E0,-8.048914540E-1,4.610884662E0
4.978462542E0,4.235236823E0,1.302010619E0,-6.449420393E-1,4.477545402E0
4.988510542E0,4.162047809E0,1.346342454E0,-5.246344078E-1,4.405737308E0
4.998558542E0,4.055479088E0,1.350951814E0,-4.700155663E-1,4.300336739E0
5.008606542E0,3.976875845E0,1.333095002E0,-3.537261415E-1,4.209252422E0
5.018654542E0,3.827884989E0,1.369188110E0,-2.094671452E-1,4.070780768E0
5.028703542E0,3.641079021E0,1.395135130E0,-7.352640708E-2,3.899905717E0
5.038751542E0,3.490779558E0,1.436627557E0,-7.765453219E-2,3.775641785E0
5.048799542E0,3.424765663E0,1.423308769E0,-1.821746814E-1,3.713221689E0
5.058847542E0,3.382316339E0,1.338911228E0,-2.952247671E-1,3.649644470E0
5.068895542E0,3.214869625E0,1.333940510E0,-3.003352153E-1,3.493563400E0
5.078943542E0,2.950747970E0,1.343021235E0,-1.407319558E-1,3.245061649E0
5.088992542E0,2.709017351E0,1.189372780E0,-4.059721828E-2,2.958890121E0
5.099040542E0,2.476182100E0,8.752410597E-1,-8.300941229E-2,2.627625405E0
5.109088542E0,2.290528033E0,5.780914074E-1,-2.470343363E-1,2.375233528E0
5.119136542E0,2.117129438E0,2.799892437E-1,-2.651677215E-1,2.151963047E0
5.129184542E0,1.896487094E0,2.974478602E-3,-1.155667273E-1,1.900007320E0
5.139232542E0,1.594304159E0,-1.675583965E-1,5.750267903E-2,1.604115995E0
5.149281542E0,1.381271966E0,-2.769323194E-1,1.499085760E-1,1.416713216E0
5.159329542E0,1.289130372E0,-3.486320472E-1,1.238323331E-1,1.341169590E0
5.169377542E0,1.231335616E0,-4.314742291E-1,2.415017009E-2,1.304967678E0
5.179425542E0,1.158071173E0,-5.553545094E-1,-4.873303413E-2,1.285271326E0
5.189473542E0,1.057487662E0,-6.633864963E-1,-8.161251247E-2,1.251008553E0
5.199522542E0,9.019987956E-1,-7.333437538E-1,-7.627927164E-2,1.164995028E0
5.209570542E0,7.646377596E-1,-7.598795879E-1,-1.115175122E-1,1.083754606E0
5.219618542E0,6.460948178E-1,-7.667073816E-1,-1.444478522E-1,1.012987613E0
5.229666542E0,5.194394490E-1,-7.849653125E-1,-1.032507187E-1,9.469153045E-1
5.239714542E0,3.899417487E-1,-7.255944389E-1,-6.877086659E-2,8.266022558E-1
5.249762542E0,1.695508352E-1,-6.526422375E-1,1.438997945E-2,6.744601155E-1
5.259811542E0,-8.551231295E-2,-5.934000027E-1,1.276628349E-1,6.129712214E-1
5.269859542E0,-3.044168642E-1,-5.029295433E-1,1.325575483E-1,6.026435566E-1
5.279907542E0,-5.180815794E-1,-4.135560215E-1,7.958353777E-2,6.676605764E-1
5.289955542E0,-7.648146379E-1,-3.452693135E-1,1.596933980E-2,8.392897884E-1
5.300003542E0,-1.053281175E0,-2.872169870E-1,-2.413436433E-2,1.092006089E0
5.310052542E0,-1.338695612E0,-2.671668845E-1,3.437870443E-2,1.365527729E0
5.320100542E0,-1.632640405E0,-3.114045793E-1,1.246918921E-1,1.666744003E0
5.330148542E0,-1.907997046E0,-4.362800556E-1,1.401448770E-1,1.962252176E0
5.340196542E0,-2.208978817E0,-5.282719606E-1,7.387723088E-2,2.272469257E0
5.350244542E0,-2.535277278E0,-5.873902345E-1,-2.665221194E-2,2.602569596E0
5.360292542E0,-2.897977726E0,-6.871764779E-1,-1.216150689E-1,2.980818115E0
5.370341542E0,-3.222948138E0,-7.687264252E-1,-2.477038425E-1,3.322603228E0
5.380389542E0,-3.500330693E0,-8.491618931E-1,-3.826195729E-1,3.622124876E0
5.390437542E0,-3.722947934E0,-8.244521445E-1,-4.461192020E-1,3.839151599E0
5.400485542E0,-3.930425856E0,-6.706727117E-1,-4.922145206E-1,4.017502263E0
5.410533542E0,-4.127292252E0,-4.461267668E-1,-5.701620348E-1,4.190304902E0
5.420581542E0,-4.300194711E0,-2.402164829E-1,-6.390913153E-1,4.354057443E0
5.430630667E0,-4.485721601E0,-4.078023612E-2,-6.628368580E-1,4.534612884E0
5.440678667E0,-4.588037350E0,1.696522844E-1,-6.827420226E-1,4.641659756E0
5.450726667E0,-4.690146107E0,3.291760218E-1,-7.535763625E-1,4.761691369E0
5.460774667E0,-4.828417847E0,3.976282060E-1,-8.651581210E-1,4.921404847E0
5.470822667E0,-4.964655048E0,3.989414907E-1,-9.661062793E-1,5.073491441E0
5.480871667E0,-5.120206187E0,2.614219952E-1,-9.906808841E-1,5.221714419E0
5.490919667E0,-5.255290902E0,9.371624887E-2,-8.865454817E-1,5.330368476E0
5.500967667E0,-5.345571327E0,-1.280253714E-1,-7.392471758E-1,5.397963477E0
5.511015667E0,-5.349077902E0,-3.412458444E-1,-6.811094069E-1,5.403054058E0
5.521063667E0,-5.236422522E0,-9.911966085E-2,-6.870127559E-1,5.282227945E0
5.531111667E0,-4.954658064E0,6.711855125E-1,-6.175764122E-1,5.037909005E0
5.541160667E0,-4.804221484E0,1.375387913E0,-5.696146258E-1,5.029582170E0
5.551208667E0,-4.847552860E0,1.806207839E0,-6.978183373E-1,5.219971832E0
5.561256667E0,-4.765592146E0,2.034945652E0,-8.360916120E-1,5.248897170E0
5.571304667E0,-4.638070220E0,2.094596023E0,-9.160657346E-1,5.170899757E0
5.581352667E0,-4.630231735E0,2.156585864E0,-9.071709502E-1,5.187761333E0
5.591400667E0,-4.623470892E0,2.196415928E0,-7.091291913E-1,5.167551667E0
5.601449667E0,-4.649625195E0,2.041774616E0,-4.079778143E-1,5.094536675E0
5.611497667E0,-4.764519475E0,1.717686256E0,-1.810824946E-1,5.067926871E0
5.621545667E0,-4.818772280E0,1.369312071E0,-9.972952545E-2,5.010541669E0
5.631593667E0,-4.832289581E0,1.075673672E0,-6.777796369E-2,4.951029216E0
5.641641667E0,-4.834439310E0,7.542276692E-1,-4.845412195E-2,4.893159574E0
5.651690667E0,-4.753622019E0,4.189261043E-1,4.157077968E-2,4.772226892E0
5.661738667E0,-4.587290660E0,1.115870941E-1,2.204909009E-1,4.593942046E0
5.671786667E0,-4.342725019E0,-1.512130898E-1,3.808490725E-1,4.362014672E0
5.681834667E0,-3.974365343E0,-4.053453612E-1,4.238383867E-1,4.017402608E0
5.691882667E0,-3.550291935E0,-6.348930144E-1,3.641949964E-1,3.624955166E0
5.701930667E0,-3.145913703E0,-7.734948295E-1,3.156146111E-1,3.254946983E0
5.711979667E0,-2.728231886E0,-7.656168759E-1,2.861153716E-1,2.848030974E0
5.722027667E0,-2.231686625E0,-6.653049678E-1,1.756579596E-1,2.335361131E0
5.732075667E0,-1.780260381E0,-4.729953074E-1,8.940977454E-3,1.842045473E0
5.742123667E0,-1.440799984E0,-1.101410776E-1,-3.931667805E-2,1.445538464E0
5.752171667E0,-1.211419415E0,4.285319102E-1,2.695018239E-3,1.284983992E0
5.762219667E0,-1.061518148E0,9.033527184E-1,-4.098952990E-2,1.394470169E0
5.772268667E0,-9.270076293E-1,1.181662642E0,-1.119034650E-1,1.506051835E0
5.782316667E0,-7.805682063E-1,1.377168975E0,-9.939627070E-2,1.586114980E0
5.792364667E0,-5.790439188E-1,1.516473041E0,-8.340468407E-3,1.623284296E0
5.802412667E0,-4.997451496E-1,1.572507493E0,1.821571581E-1,1.660032006E0
5.812460667E0,-5.266239229E-1,1.729457286E0,4.633859932E-1,1.866301647E0
5.822509667E0,-4.434385094E-1,1.951591839E0,7.389705294E-1,2.133407102E0
5.832557667E0,-4.635447451E-1,2.067490085E0,9.611091757E-1,2.326611233E0
5.842605667E0,-4.751327571E-1,2.117606571E0,1.138697301E0,2.450844807E0
5.852653667E0,-4.595461267E-1,2.088098597E0,1.313827257E0,2.509478124E0
5.862701667E0,-4.984917989E-1,2.017244961E0,1.530810413E0,2.580920733E0
5.872749667E0,-5.128692251E-1,1.950623540E0,1.718748111E0,2.649917377E0
5.882798667E0,-4.586006320E-1,1.813853073E0,1.892695760E0,2.661329508E0
5.892846667E0,-4.080219242E-1,1.673781268E0,2.030941479E0,2.663221530E0
5.902894667E0,-2.682228917E-1,1.564532475E0,2.169382496E0,2.688108220E0
5.912942667E0,-8.821109533E-2,1.478629861E0,2.234447973E0,2.680836662E0
5.922990667E0,8.641775429E-2,1.510153955E0,2.235555435E0,2.699211200E0
5.933039667E0,3.111285907E-1,1.579710678E0,2.200401975E0,2.726546474E0
5.943087667E0,5.375339502E-1,1.622592988E0,2.157658828E0,2.752679126E0
5.953135667E0,7.404738486E-1,1.691629894E0,1.975070164E0,2.703851951E0
5.963183667E0,1.037169757E0,1.762474759E0,1.709344618E0,2.665313753E0
5.973231667E0,1.396101674E0,1.845470138E0,1.489757112E0,2.752133021E0
5.983279667E0,1.738637415E0,1.862318889E0,1.447997468E0,2.930492855E0
5.993328667E0,2.105152001E0,1.820702502E0,1.433517423E0,3.130749870E0
6.003376667E0,2.513564812E0,1.770920477E0,1.284050896E0,3.332109558E0
6.013424667E0,2.881790879E0,1.730872312E0,1.078967993E0,3.530553719E0
6.023472667E0,3.171882942E0,1.693885750E0,8.994467783E-1,3.706628500E0
6.033520667E0,3.378491383E0,1.687983570E0,6.572334713E-1,3.833464281E0
6.043568667E0,3.627666970E0,1.698847697E0,3.502517259E-1,4.021035614E0
6.053617667E0,3.925897772E0,1.668226413E0,1.226909931E-1,4.267400352E0
6.063665667E0,4.145248466E0,1.607689605E0,7.760424614E-3,4.446100644E0
6.073713667E0,4.317592809E0,1.584652745E0,-4.372957170E-2,4.599417817E0
6.083761667E0,4.530653068E0,1.582213871E0,-1.543045493E-1,4.801461012E0
6.093809667E0,4.753936599E0,1.592987950E0,-3.368545854E-1,5.025036797E0
6.103857667E0,4.938812109E0,1.600211016E0,-4.855580503E-1,5.214240785E0
6.113906667E0,5.149299594E0,1.566053336E0,-5.737983086E-1,5.412675296E0
6.123954667E0,5.345621613E0,1.544988157E0,-6.050085530E-1,5.597204140E0
6.134002667E0,5.475207607E0,1.605670561E0,-5.630530266E-1,5.733507216E0
6.144050667E0,5.585661510E0,1.749975166E0,-5.842467713E-1,5.882463079E0
6.154098667E0,5.686464000E0,1.907524883E0,-6.813555747E-1,6.036453381E0
