"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.237327829E1,1.555624389E0,-1.051893748E1,1.594074655E0,1.075216661E1
2.238332829E1,1.917650653E0,2.610336933E1,1.394333009E1,2.965602347E1
2.239337729E1,-4.774368525E-2,7.169977455E1,3.522854343E1,7.988685888E1
2.240342629E1,3.844025936E0,6.228487325E1,1.033863507E1,6.325400657E1
2.241347629E1,-1.407928838E0,2.301754103E1,-2.575165521E0,2.320389916E1
2.242352529E1,-5.867583843E0,4.220938334E0,-1.207530958E1,1.407330672E1
2.243357429E1,-1.193912559E1,-5.315645278E-2,-2.105157381E1,2.420153518E1
2.244362329E1,-1.002297197E1,-2.562717676E-1,-1.151659292E1,1.526949753E1
2.245367329E1,-5.708848311E0,8.170755311E0,-2.368245131E0,1.024503667E1
2.246372229E1,-7.078990102E0,1.809906086E1,-6.790389079E-1,1.944605869E1
2.247377129E1,-1.375044798E1,2.376264002E1,-1.845916280E0,2.751627314E1
2.248382129E1,-2.028563066E1,1.800310220E1,-6.444143865E0,2.787732932E1
2.249387029E1,-1.896477739E1,9.264049568E0,-8.336728528E0,2.269331263E1
2.250391929E1,-1.169406293E1,4.218681309E0,-5.249692193E0,1.349472667E1
2.251396829E1,-4.633823972E0,3.288243118E0,-3.346776963E0,6.594375137E0
2.252401829E1,-2.825708479E0,2.699840146E0,-4.577751220E0,6.019100552E0
2.253406729E1,-1.650989698E0,9.279490310E-1,-4.242901061E0,4.646403534E0
2.254411629E1,-4.259845707E-1,-8.287059939E-1,-3.029369047E0,3.169431069E0
2.255416629E1,2.801693380E-1,-2.250010337E0,-1.888470854E0,2.950824214E0
2.256421529E1,5.615281458E-1,-3.581183360E0,-4.078280890E-1,3.647809187E0
2.257426429E1,7.019835283E-1,-4.523673247E0,1.788437419E0,4.914764381E0
2.258431329E1,1.297452422E0,-5.463166435E0,3.071738849E0,6.400402319E0
2.259436329E1,2.764346629E0,-5.232722989E0,3.938456422E0,7.108758060E0
2.260441229E1,4.972696724E0,-4.231489635E0,5.676995019E0,8.652253445E0
2.261446129E1,5.701020643E0,-4.140113441E0,5.801223793E0,9.126684676E0
2.262451129E1,5.544930391E0,-4.925650612E0,4.822229446E0,8.846591650E0
2.263456029E1,5.237407193E0,-5.676475786E0,3.628543760E0,8.533413225E0
2.264460929E1,5.587862402E0,-6.335042422E0,1.206397533E0,8.533016098E0
2.265465829E1,7.096918250E0,-6.898366102E0,-6.683475664E-1,9.919697172E0
2.266470829E1,7.417871917E0,-7.892875158E0,7.183266422E-1,1.085533487E1
2.267475729E1,6.279106788E0,-8.956924565E0,3.255650153E0,1.141284091E1
2.268480629E1,5.005696070E0,-1.007128400E1,3.702293521E0,1.184038563E1
2.269485629E1,4.169455939E0,-1.095927024E1,2.343182503E0,1.195744417E1
2.270490529E1,3.910537722E0,-1.151556264E1,6.174656805E-1,1.217709949E1
2.271495429E1,4.061185970E0,-1.188392904E1,-1.026204473E0,1.260055937E1
2.272500329E1,3.833474343E0,-1.229709798E1,-1.841527068E0,1.301173955E1
2.273505329E1,3.587974316E0,-1.257723925E1,-1.268826208E0,1.314041197E1
2.274510229E1,2.767875716E0,-1.260306757E1,-1.313546445E0,1.297011381E1
2.275515129E1,2.069687030E0,-1.199834502E1,-1.691023976E0,1.229241431E1
2.276520129E1,1.420818294E0,-1.153410533E1,-1.808748308E0,1.176120235E1
2.277525029E1,1.234660635E0,-1.115853516E1,-1.747694021E0,1.136185408E1
2.278529929E1,9.442740186E-1,-1.082533859E1,-1.397515093E0,1.095594165E1
2.279534829E1,8.418192521E-1,-1.045325687E1,-1.039793987E0,1.053852031E1
2.280539829E1,4.034156339E-1,-9.839206842E0,-1.936293623E0,1.003603350E1
2.281544729E1,3.393935926E-1,-8.638995078E0,-1.756197042E0,8.822224891E0
2.282549629E1,7.763563107E-1,-7.636384705E0,-3.412763961E-1,7.683330662E0
2.283554629E1,1.250463759E0,-6.436932494E0,9.199342525E-1,6.621483110E0
2.284559529E1,2.995330943E0,1.420369374E0,1.662090930E0,3.708369301E0
2.285564429E1,3.470843769E0,3.114891768E1,4.036356354E-1,3.134429375E1
2.286569329E1,-2.018856922E1,4.461309534E1,-1.158069477E1,5.031917223E1
2.287574329E1,-3.105605454E1,3.133337161E1,-1.319894211E1,4.604856971E1
2.288579229E1,-1.248245939E1,1.338296919E1,7.550521266E-1,1.831627038E1
2.289584129E1,-1.394545730E0,4.622989959E0,5.035709828E0,6.976759092E0
2.290589129E1,4.688800371E-1,2.378314036E0,5.544700595E0,6.051440393E0
2.291594029E1,9.770595029E-1,2.916732085E0,5.332268912E0,6.155896610E0
2.292598929E1,2.079311986E0,4.230124310E0,4.499957525E0,6.516679195E0
2.293603829E1,3.473854500E0,6.376848845E0,3.058296100E0,7.879406152E0
2.294608829E1,3.492719080E0,8.330231102E0,9.383176062E-1,9.081424817E0
2.295613729E1,2.691295609E0,1.003325605E1,-2.567355688E0,1.070049598E1
2.296618629E1,2.076542306E0,1.018678756E1,-4.756933005E0,1.143289466E1
2.297623629E1,1.247723315E0,8.780913434E0,-4.010765430E0,9.733832418E0
2.298628529E1,9.468728136E-1,6.897683147E0,-1.086243391E0,7.046596741E0
2.299633429E1,1.326813046E0,5.005422421E0,1.410535526E-1,5.180210669E0
2.300638329E1,1.536071153E0,3.284971601E0,-2.286998069E-1,3.633573531E0
2.301643329E1,1.112676461E0,1.583406118E0,-6.307330129E-1,2.035447856E0
2.302648229E1,9.123828658E-1,-1.548711079E-1,-5.751119587E-1,1.089578505E0
2.303653196E1,1.119076969E0,-1.664306440E0,-3.311956501E-1,2.032717331E0
2.304658196E1,1.274386618E0,-3.018124559E0,-2.014333633E-1,3.282333393E0
2.305663096E1,1.258154163E0,-4.406796176E0,-2.440975723E-1,4.589377742E0
2.306667996E1,1.101290616E0,-5.710121250E0,-4.767585754E-1,5.834862847E0
2.307672896E1,7.896324138E-1,-6.821622566E0,-7.264206505E-1,6.905486279E0
2.308677896E1,4.094024518E-1,-7.753655877E0,-7.921680589E-1,7.804762652E0
2.309682796E1,4.676000816E-1,-8.741072845E0,-9.325795873E-1,8.803107918E0
2.310687696E1,6.744978140E-1,-9.604156374E0,-1.059600772E0,9.685944495E0
2.311692696E1,7.989400117E-1,-1.036590649E1,-1.391025707E0,1.048929335E1
2.312697596E1,8.315408702E-1,-1.113558250E1,-2.282248961E0,1.139742594E1
2.313702496E1,5.672389752E-1,-1.153769552E1,-3.020940578E0,1.194011139E1
2.314707396E1,4.305401364E-1,-1.162054940E1,-3.384485364E0,1.211103936E1
2.315712396E1,4.064849836E-1,-1.160259611E1,-3.523209386E0,1.213253769E1
2.316717296E1,5.462619428E-1,-1.148803395E1,-3.512397884E0,1.202540082E1
2.317722196E1,4.665354498E-1,-1.102646059E1,-3.418516159E0,1.155364623E1
2.318727196E1,-4.106837229E-1,-9.846205959E0,-3.688517189E0,1.052243280E1
2.319732096E1,-1.506892524E0,-8.686958034E0,-4.040214347E0,9.698314128E0
2.320736996E1,-2.221807901E0,-7.204755524E0,-3.801419907E0,8.443679637E0
2.321741896E1,-3.397107164E0,-4.138433536E0,-3.286129349E0,6.282166451E0
2.322746896E1,-5.895553415E0,1.073100897E0,-2.636121283E0,6.546619816E0
2.323751796E1,-1.011348686E1,8.572364886E0,-1.860270610E0,1.338763097E1
2.324756696E1,-1.310147838E1,1.803386908E1,-1.168748481E0,2.232118148E1
2.325761696E1,-1.074625149E1,2.859308568E1,1.584746739E-1,3.054622046E1
2.326766596E1,-7.598347982E0,2.533192044E1,3.697759298E0,2.670420396E1
2.327771496E1,-4.355597956E0,1.160069810E1,6.818315381E0,1.414343857E1
2.328776396E1,-2.207975727E0,5.748481323E0,5.834733016E0,8.483177689E0
2.329781396E1,-1.785542609E0,4.951562548E0,4.320224056E0,6.809586622E0
2.330786296E1,-2.198183834E0,4.932999392E0,3.202081179E0,6.278520451E0
2.331791196E1,-2.622694029E0,4.824352863E0,2.804569333E0,6.165915476E0
2.332796196E1,-2.315127270E0,4.533036393E0,1.179212951E0,5.224823097E0
2.333801096E1,-7.251146749E-2,3.948660398E0,-6.237815505E-1,3.998284667E0
2.334805996E1,2.051464183E0,2.886705464E0,-4.710449687E-1,3.572598087E0
2.335810996E1,1.087453180E0,2.175083531E0,9.467577696E-1,2.609577180E0
2.336815896E1,1.815702255E-1,1.249819542E0,1.361278874E0,1.856905169E0
2.337820796E1,-2.171217352E-3,-2.674317634E-1,1.165328152E0,1.195622919E0
2.338825696E1,2.264100373E-1,-1.978095514E0,9.633372572E-1,2.211818717E0
2.339830696E1,8.848834106E-1,-3.566277053E0,6.253578137E-1,3.727254091E0
2.340835596E1,1.354490841E0,-4.976787436E0,5.279171808E-1,5.184761824E0
2.341840496E1,1.907560551E0,-6.184663730E0,7.071935436E-1,6.510681640E0
2.342845496E1,2.545395300E0,-7.282593074E0,8.600480931E-1,7.762401809E0
2.343850396E1,2.967212268E0,-8.144031782E0,8.872445163E-1,8.713025028E0
2.344855296E1,3.115818669E0,-8.409029349E0,1.199146109E0,9.047543974E0
2.345860196E1,3.147718154E0,-7.958439987E0,1.434286039E0,8.677676708E0
2.346865196E1,2.906074365E0,-6.758560930E0,1.364707389E0,7.482368630E0
2.347870096E1,2.900668322E0,-5.687765590E0,9.965887646E-1,6.462023157E0
2.348874996E1,3.307452098E0,-5.273673964E0,2.813912599E-1,6.231376854E0
2.349879996E1,3.278070424E0,-5.141183658E0,-2.384145172E-1,6.101996116E0
2.350884896E1,3.329118664E0,-5.195594923E0,-2.815821715E-1,6.177096908E0
2.351889796E1,2.966945634E0,-5.366551722E0,-1.037893935E-1,6.132977745E0
2.352894696E1,2.265153018E0,-5.642644966E0,5.002409935E-2,6.080531458E0
2.353899696E1,1.769589212E0,-6.015834734E0,2.363080578E-1,6.275153785E0
2.354904596E1,1.478725755E0,-6.625826796E0,6.034969747E-1,6.815601161E0
2.355909496E1,9.654333378E-1,-7.171448615E0,1.141576324E0,7.325635349E0
2.356914496E1,6.928528087E-1,-7.446175364E0,1.766243874E0,7.684086803E0
2.357919396E1,4.946083707E-1,-7.704854431E0,1.558669034E0,7.876475633E0
2.358924296E1,2.623894170E-2,-8.111354617E0,1.000849046E0,8.172910193E0
2.359929196E1,-7.366103008E-2,-8.722935952E0,1.074384946E0,8.789160402E0
2.360934196E1,-1.571885057E-1,-9.214090372E0,1.032676610E0,9.273111161E0
2.361939096E1,-8.860741961E-1,-9.351048535E0,5.089301021E-1,9.406712818E0
2.362943996E1,-9.922850677E-1,-9.065679268E0,7.630514100E-2,9.120142144E0
2.363948996E1,-1.623499306E0,-8.058603961E0,-3.078933263E-1,8.226277779E0
2.364953896E1,-2.324350375E0,-5.531753106E0,-1.137522157E0,6.107115010E0
2.365958796E1,-1.746470491E0,-1.644275633E0,-2.995182131E0,3.837306025E0
2.366963796E1,-1.347836564E0,2.857331391E0,-4.960964870E0,5.881511585E0
2.367968696E1,-2.873853868E0,7.512692120E0,-8.318285825E0,1.157123407E1
2.368973596E1,-4.351799313E0,1.097619442E1,-1.172937544E1,1.664311417E1
2.369978496E1,-4.613367488E0,1.173081502E1,-8.691597215E0,1.531140238E1
2.370983496E1,-5.250523667E0,1.030108191E1,-3.139549593E0,1.198069527E1
2.371988396E1,-5.769530130E0,1.023506919E1,-8.254455864E-1,1.177817811E1
2.372993296E1,-6.471481352E0,1.253270568E1,-1.110650254E0,1.414858037E1
2.373998296E1,-6.382049358E0,1.522412058E1,-1.498526182E0,1.657558391E1
2.375003196E1,-6.112137791E0,1.835486368E1,-1.986340380E0,1.944748819E1
2.376008096E1,-7.668222794E0,2.031864872E1,-4.311970711E0,2.214141409E1
2.377012996E1,-1.036135384E1,2.230551388E1,-8.052900002E0,2.587938951E1
2.378017996E1,-1.215843126E1,2.559555502E1,-1.218595878E1,3.084570438E1
2.379022896E1,-1.165301314E1,2.600804568E1,-1.347894305E1,3.152606954E1
2.380027796E1,-1.049468790E1,2.324214427E1,-1.202899144E1,2.819631855E1
2.381032796E1,-1.085348241E1,2.027418883E1,-1.080145506E1,2.540693300E1
2.382037696E1,-9.402164310E0,1.860524262E1,-1.220360567E1,2.415540805E1
2.383042596E1,-9.260987381E0,1.678468747E1,-1.645513956E1,2.526387220E1
2.384047596E1,-9.704153702E0,1.491936486E1,-1.855822750E1,2.571314557E1
2.385052496E1,-7.468769590E0,1.269660665E1,-1.693341257E1,2.244385886E1
2.386057396E1,-5.702588282E0,9.878215957E0,-1.269608858E1,1.706720038E1
2.387062296E1,-4.200863381E0,6.664010283E0,-7.954380265E0,1.119501905E1
2.388067296E1,-3.015682177E0,3.963997060E0,-8.155146754E-1,5.047046252E0
2.389072196E1,-8.442285973E-1,1.041778532E0,4.622205262E0,4.812775283E0
2.390077096E1,3.328074351E0,-1.829906604E0,1.639875720E1,1.683282136E1
2.391082096E1,1.264393259E1,-6.027770070E0,4.070928835E1,4.305170381E1
2.392086996E1,1.287595946E1,-9.899803877E0,3.087242858E1,3.488414103E1
2.393091896E1,1.639534360E1,-1.277672987E1,2.386050136E1,3.164451996E1
2.394096796E1,2.012983978E1,-1.287988645E1,1.815960059E1,3.001454678E1
2.395101796E1,1.644253648E1,-1.124689945E1,6.800435765E0,2.104983800E1
2.396106696E1,1.617970647E1,-1.408692484E1,3.666733387E-1,2.145597358E1
2.397111596E1,1.460875726E1,-1.720870884E1,4.607859703E0,2.303883286E1
2.398116596E1,1.342385292E1,-1.979662333E1,1.360107618E1,2.751536654E1
2.399121496E1,1.071080567E1,-2.119762322E1,1.274322299E1,2.695274236E1
2.400126396E1,9.098338307E0,-2.035818759E1,9.062902426E0,2.407014255E1
2.401131296E1,7.867705818E0,-1.870576561E1,2.974055264E0,2.050978953E1
2.402136296E1,4.459789200E0,-1.590413188E1,-1.070934796E0,1.655228177E1
2.403141217E1,-4.456905645E-1,-1.336297990E1,-5.304085917E0,1.438406060E1
2.404146117E1,2.213697374E-1,-8.568017482E0,-4.703122248E0,9.776465977E0
2.405151117E1,5.631108409E-1,-3.404216793E0,-4.957222652E0,6.039854487E0
2.406156017E1,-2.238010097E0,-4.108657175E-1,-9.350897677E0,9.623761593E0
2.407160917E1,-5.747482619E0,1.238584117E0,-1.019123144E1,1.176557884E1
2.408165917E1,-8.214228775E0,2.513730873E0,-8.014917659E0,1.174867237E1
2.409170817E1,-5.929016445E0,5.014690257E0,-1.541202085E0,7.916795959E0
2.410175717E1,-6.040225224E0,1.500225032E1,-9.663260615E-1,1.620140801E1
2.411180617E1,-3.189115856E0,1.259551413E1,4.752991104E-1,1.300166703E1
2.412185617E1,1.368833184E-2,-2.618481987E0,4.772135181E0,5.443336244E0
2.413190517E1,9.322519970E-1,-8.324431248E0,4.724922422E0,9.617179487E0
2.414195417E1,2.255647345E0,-1.099208013E1,1.612247217E0,1.133636237E1
2.415200417E1,2.564477688E0,-1.200508452E1,4.425254667E-1,1.228390935E1
2.416205317E1,2.221018673E0,-1.023693913E1,9.113955635E-1,1.051467967E1
2.417210217E1,1.384398180E0,-8.628046167E0,9.152088252E-1,8.786202033E0
2.418215117E1,1.168285382E0,-8.616656376E0,7.801322964E-1,8.730421767E0
2.419220117E1,6.179328731E-1,-9.151631584E0,5.042103758E-1,9.186317532E0
2.420225017E1,-5.530983612E-1,-9.536915148E0,6.633958519E-3,9.552942602E0
2.421229917E1,-1.516660151E0,-9.958190664E0,9.516951585E-1,1.011788234E1
2.422234917E1,-1.762490546E0,-1.064670849E1,2.476599884E0,1.107214169E1
2.423239817E1,-1.212477176E0,-1.143521488E1,2.211615034E0,1.171005898E1
2.424244717E1,3.658330938E-1,-1.207973358E1,1.792153763E0,1.221743068E1
2.425249717E1,2.378119324E0,-1.263720595E1,8.761152184E-1,1.288883252E1
2.426254617E1,3.441063315E0,-1.302781633E1,-1.044815576E-1,1.347500766E1
2.427259517E1,4.174993252E0,-1.311505913E1,-7.886326861E-1,1.378612658E1
2.428264417E1,5.310821909E0,-1.375551167E1,-1.325860827E0,1.480462217E1
2.429269417E1,6.389147294E0,-1.543686567E1,-2.110797927E0,1.683964052E1
2.430274317E1,5.720283126E0,-1.466255749E1,1.722753453E0,1.583288068E1
2.431279217E1,7.142300245E0,-1.340920331E1,9.291017511E0,1.780848653E1
2.432284217E1,8.522654783E0,-1.333677385E1,1.058286976E1,1.903949352E1
2.433289117E1,9.484562688E0,-1.365234457E1,6.957915316E0,1.802098852E1
2.434294017E1,9.913970511E0,-1.406822778E1,3.879889541E0,1.764243144E1
2.435299017E1,9.827666777E0,-1.438169351E1,2.610151459E0,1.761331976E1
2.436303917E1,8.709851053E0,-1.415084192E1,3.637401999E0,1.700995373E1
2.437308817E1,7.474951851E0,-1.330627594E1,4.943799784E0,1.604285015E1
2.438313717E1,6.575644822E0,-1.238928167E1,4.877533289E0,1.485004162E1
2.439318717E1,5.768665912E0,-1.141225637E1,2.643612443E0,1.305778651E1
2.440323617E1,5.976975893E0,-1.039710957E1,2.718640991E0,1.229695641E1
2.441328517E1,5.393591001E0,-6.089626011E0,6.907723986E0,1.067197355E1
2.442333517E1,1.867980748E0,-2.806665852E0,1.294554250E0,3.611453445E0
2.443338417E1,-4.651358018E0,1.401947721E0,-1.523469000E1,1.599050869E1
2.444343317E1,-6.413003933E-1,1.196117894E1,-7.087232337E0,1.391797148E1
2.445348217E1,-1.106419969E1,6.157269174E1,-2.159467723E1,6.618113755E1
2.446353217E1,-3.827850257E1,6.282800006E1,-3.699373831E1,8.234766557E1
2.447358117E1,-3.098241237E1,1.876607730E1,-1.646131305E1,3.978756541E1
2.448363017E1,-1.180410636E1,1.762362375E1,1.164061119E1,2.419572008E1
2.449368017E1,-4.902165562E0,1.705384299E1,1.301383447E1,2.200510567E1
2.450372917E1,-5.079167504E0,7.283267258E0,3.672368934E0,9.608861435E0
2.451377817E1,-1.059572662E1,1.155464075E1,2.917991576E0,1.594659275E1
2.452382817E1,-8.262283532E0,1.719012872E1,-1.934630236E-1,1.907362794E1
2.453387717E1,-5.585193733E0,1.224573019E1,-2.004972825E0,1.360779971E1
2.454392617E1,-7.570270822E0,6.994387908E0,-2.327447645E0,1.056633688E1
2.455397517E1,-9.885529654E0,5.267665365E0,-5.317108836E0,1.239934036E1
2.456402517E1,-9.876251292E0,5.222994976E0,-7.305347514E0,1.334871224E1
2.457407417E1,-7.361098961E0,5.077608637E0,-9.247185613E0,1.286383804E1
2.458412317E1,-5.005920603E0,5.135455726E0,-1.031320670E1,1.256162327E1
2.459417317E1,-1.385911732E0,5.711333377E0,-9.544197271E0,1.120855842E1
2.460422217E1,1.053172709E0,4.558029732E0,-7.796811837E0,9.092583935E0
2.461427117E1,-2.212992784E0,3.383115946E0,-6.007189626E0,7.240796763E0
2.462432117E1,-3.522649515E0,3.733428483E0,-4.230268736E0,6.651520234E0
2.463437017E1,-3.960974927E0,3.924130744E0,-2.561244178E0,6.135804446E0
2.464441917E1,-3.343471824E0,4.104264747E0,-1.322499847E0,5.456445619E0
2.465446817E1,-2.566323946E0,4.175826480E0,-8.769101474E-1,4.979208451E0
2.466451817E1,-1.825478800E0,3.927818583E0,-1.119344187E0,4.473596213E0
2.467456717E1,-1.483663729E0,3.621937283E0,-1.493967400E0,4.189466116E0
2.468461617E1,-1.780658430E0,2.841364399E0,-1.796313473E0,3.804055492E0
2.469466617E1,-2.397994302E0,1.919810468E0,-1.875519564E0,3.599114133E0
2.470471517E1,-2.644287504E0,9.596117038E-1,-1.687691209E0,3.280459212E0
2.471476417E1,-2.346432093E0,-5.819616795E-2,-1.213256610E0,2.642181288E0
2.472481417E1,-1.815729152E0,-1.112557324E0,-8.047439580E-1,2.276459749E0
2.473486317E1,-1.136098506E0,-2.099106565E0,-7.649429843E-1,2.506412966E0
2.474491217E1,-4.451467735E-1,-2.965290872E0,-8.214319114E-1,3.108995978E0
2.475496117E1,-1.907800287E-2,-3.837593706E0,-7.585616255E-1,3.911892785E0
2.476501117E1,4.530507472E-1,-4.569604880E0,-6.922341733E-1,4.643891890E0
2.477506017E1,9.223728338E-1,-5.140580226E0,-6.142429876E-1,5.258671995E0
2.478510917E1,1.284798170E0,-5.686893770E0,-6.331867969E-1,5.864502759E0
2.479515917E1,1.566845926E0,-6.196071648E0,-7.626300450E-1,6.436452020E0
2.480520817E1,1.771821533E0,-6.613909001E0,-7.802232206E-1,6.891436141E0
2.481525717E1,1.994146413E0,-6.883425881E0,-7.375397889E-1,7.204313758E0
2.482530617E1,2.284983996E0,-7.113454176E0,-7.899658513E-1,7.513083802E0
2.483535617E1,2.548560690E0,-7.247713848E0,-9.130672824E-1,7.736808740E0
2.484540517E1,2.758417260E0,-7.250144536E0,-9.376010299E-1,7.813613585E0
2.485545417E1,3.104351402E0,-6.975562212E0,-9.368631113E-1,7.692410435E0
2.486550417E1,3.191070580E0,-6.605650978E0,-9.824971211E-1,7.401544223E0
2.487555317E1,2.748700649E0,-6.072975479E0,-9.763891196E-1,6.737189484E0
2.488560217E1,2.170299924E0,-5.332030345E0,-1.007567643E0,5.844308506E0
2.489565217E1,1.861572200E0,-4.735207382E0,-8.845504117E-1,5.164307257E0
2.490570117E1,1.756950309E0,-4.331223253E0,-5.841064382E-1,4.710366184E0
2.491575017E1,1.816160384E0,-3.989105589E0,-2.607331932E-1,4.390829505E0
2.492580017E1,1.932875194E0,-3.634993531E0,-6.986955841E-2,4.117531572E0
2.493584917E1,1.954435048E0,-3.273729159E0,-1.038700302E-2,3.812771545E0
2.494589817E1,1.801465454E0,-2.798949866E0,1.676887894E-1,3.332794273E0
2.495594717E1,1.406944166E0,-2.187170895E0,4.979406989E-1,2.647858258E0
2.496599717E1,7.111155635E-1,-1.412874997E0,1.021554183E0,1.882942923E0
2.497604617E1,-2.181786194E-1,-3.990859169E-1,2.115084082E0,2.163435267E0
2.498609517E1,-7.106898862E-1,7.705437398E-1,3.236746105E0,3.402255593E0
2.499614517E1,-7.140915039E-1,1.850609840E0,3.364325334E0,3.905556095E0
2.500619417E1,-6.137947986E-1,2.489785355E0,2.467510972E0,3.558705603E0
2.501624317E1,2.514039606E-2,2.152118592E0,6.318105085E-1,2.243085150E0
2.502629317E1,3.066195104E-1,1.581406955E0,-7.035125752E-1,1.757780824E0
2.503634129E1,1.162289647E0,1.283593644E0,-9.601654351E-1,1.980012002E0
2.504639029E1,2.555972621E0,9.815563041E-1,-2.251703545E-1,2.747207765E0
2.505643929E1,2.949649571E0,1.260381367E0,1.214959319E-1,3.209946268E0
2.506648929E1,2.573333589E0,1.656306864E0,-2.385219598E-1,3.069575038E0
2.507653829E1,9.745846689E-2,2.555240842E0,-5.142111611E-1,2.608288142E0
2.508658729E1,-1.951375200E0,3.186357724E0,-1.177410547E0,3.917529363E0
2.509663729E1,-3.248782598E0,2.981207578E0,-1.731416688E0,4.737086736E0
2.510668629E1,-4.448464605E0,2.192966071E0,-2.228011504E0,5.437092310E0
2.511673529E1,-5.060533597E0,1.229503976E0,-2.429642065E0,5.746637354E0
2.512678529E1,-4.439950474E0,-3.712367982E-1,-2.054591128E0,4.906355233E0
2.513683429E1,-2.906585412E0,-2.091167800E0,-1.261001172E0,3.796227796E0
2.514688329E1,-1.495245894E0,-3.363863989E0,-5.958184111E-1,3.729120646E0
2.515693229E1,-2.797404447E-1,-4.438800327E0,-7.219904345E-2,4.448192415E0
2.516698229E1,9.788817877E-1,-5.555360069E0,1.073127794E-1,5.641963407E0
2.517703129E1,1.987534381E0,-6.533107497E0,-7.757727586E-2,6.829187706E0
2.518708029E1,2.604971995E0,-7.178136660E0,1.699559011E-2,7.636217248E0
2.519713029E1,2.962284819E0,-7.770488842E0,2.001924014E-1,8.318395589E0
2.520717929E1,3.264026874E0,-8.426714253E0,1.351607652E-1,9.037790270E0
2.521722829E1,3.400567254E0,-9.086438053E0,5.001481690E-2,9.702046981E0
2.522727829E1,3.651863625E0,-9.142913386E0,-1.446520022E-1,9.846313895E0
2.523732729E1,3.940729527E0,-9.181462324E0,-1.608053740E-1,9.992720250E0
2.524737629E1,4.082133913E0,-9.034707152E0,-2.139371954E-2,9.914141833E0
2.525742529E1,3.872191389E0,-8.232934602E0,-5.000585604E-1,9.111813041E0
2.526747529E1,2.829420584E0,-5.191010706E0,-1.341574634E0,6.062345709E0
2.527752429E1,4.456092882E-1,3.019474681E0,-1.505242586E0,3.403167676E0
2.528757329E1,-4.258377471E0,1.432539300E1,-2.010634099E0,1.507956607E1
2.529762329E1,-1.222124672E1,2.020146116E1,-4.798269603E0,2.409317944E1
2.530767229E1,-1.664332986E1,2.055010490E1,-4.544741349E0,2.683210603E1
2.531772129E1,-9.962241615E0,1.438516558E1,2.784710727E0,1.771817882E1
2.532777129E1,-2.582912497E0,8.520806478E0,7.728333925E0,1.178994170E1
2.533782029E1,-1.088726411E0,6.117696154E0,6.799166919E0,9.210874129E0
2.534786929E1,-1.035289877E0,5.385741114E0,3.150387992E0,6.324790667E0
2.535791829E1,1.309691522E-1,5.554550230E0,4.504639390E-1,5.574324976E0
2.536796829E1,1.933089202E0,5.580686114E0,-7.004771394E-1,5.947399398E0
2.537801729E1,3.889246840E0,5.712742556E0,-1.478652665E-1,6.912563391E0
2.538806629E1,2.856662762E0,5.681762254E0,1.546451423E0,6.544803774E0
2.539811629E1,-9.147164896E-1,4.790081747E0,2.364380121E0,5.419583264E0
2.540816529E1,-1.849126694E0,3.785402629E0,2.859033223E0,5.091425494E0
2.541821429E1,-1.834949535E0,3.461073949E0,2.449441906E0,4.620155660E0
2.542826429E1,-1.933016697E0,2.702439233E0,1.802503628E0,3.780046387E0
2.543831329E1,-2.201990956E0,1.770409430E0,1.633621129E0,3.263714404E0
2.544836229E1,-2.139170810E0,8.015912855E-1,1.827972052E0,2.925761810E0
2.545841229E1,-1.270896707E0,-2.003852499E-1,2.139333801E0,2.496413788E0
2.546846129E1,-2.163481486E-1,-9.655723554E-1,2.216100726E0,2.426981442E0
2.547851029E1,3.826298055E-1,-1.731026094E0,2.129181865E0,2.770608655E0
2.548855929E1,1.009228545E0,-2.273461765E0,2.013611648E0,3.200281631E0
2.549860929E1,1.711722389E0,-2.831260995E0,1.753212769E0,3.744300652E0
2.550865829E1,2.362750795E0,-3.564225265E0,1.419753369E0,4.505773262E0
2.551870729E1,2.755477864E0,-4.253671632E0,1.166402725E0,5.200661105E0
2.552875729E1,2.996029685E0,-4.882361335E0,1.101363999E0,5.833236558E0
2.553880629E1,3.337521990E0,-5.392527977E0,1.279181335E0,6.469522077E0
2.554885529E1,3.536032330E0,-5.779934666E0,1.599088351E0,6.961914459E0
2.555890529E1,3.621056400E0,-6.172136071E0,1.870770894E0,7.396424600E0
2.556895429E1,3.906407541E0,-6.781582003E0,1.962468391E0,8.068528770E0
2.557900329E1,4.145614209E0,-7.481496055E0,1.965591681E0,8.776243562E0
2.558905229E1,4.351463098E0,-7.990190953E0,2.189647776E0,9.358041458E0
2.559910229E1,4.753506244E0,-8.290723804E0,2.108744531E0,9.786660631E0
2.560915129E1,5.125169889E0,-8.537361115E0,1.917891412E0,1.014062171E1
2.561920029E1,5.056213675E0,-8.626159270E0,1.800536478E0,1.015961870E1
2.562925029E1,4.608762806E0,-8.330048668E0,1.464313392E0,9.631958219E0
2.563929929E1,4.534974453E0,-7.603430967E0,4.418552296E-1,8.864163344E0
2.564934829E1,4.377935489E0,-6.761766374E0,-1.109256497E0,8.131313154E0
2.565939829E1,3.665181244E0,-5.529130045E0,-2.557904248E0,7.109691044E0
2.566944729E1,3.266728873E0,-3.831095111E0,-3.487764734E0,6.124811027E0
2.567949629E1,1.933898749E0,-1.489841312E0,-4.951079568E0,5.520215611E0
