"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.162408000E0,3.436601889E0,3.268581855E0,-2.494884127E0,5.358946417E0
3.172456000E0,3.455106280E0,3.157940256E0,-1.959592146E0,5.074480017E0
3.182504000E0,3.401183550E0,3.183644031E0,-1.384069420E0,4.859967800E0
3.192552000E0,3.311454810E0,3.253537554E0,-8.324289161E-1,4.716373339E0
3.202600000E0,3.320120091E0,3.254556139E0,-3.918068643E-1,4.665709560E0
3.212648000E0,3.234585851E0,3.290419452E0,-1.661910251E-2,4.614074337E0
3.222696000E0,3.001177574E0,3.388221150E0,1.443969905E-1,4.528571506E0
3.232744000E0,2.596337412E0,3.521239459E0,3.052255341E-1,4.385573841E0
3.242792000E0,2.131751132E0,3.589277076E0,5.828378847E-1,4.215088707E0
3.252840000E0,1.444012590E0,3.343761846E0,9.591217071E-1,3.766408115E0
3.262888000E0,8.378595176E-1,2.670119333E0,1.367639768E0,3.114800854E0
3.272936000E0,1.799079717E-1,1.836568336E0,1.540977552E0,2.404155142E0
3.282985000E0,-5.340001854E-1,9.890810859E-1,1.280714329E0,1.704014901E0
3.293033000E0,-1.243957416E0,3.698305428E-2,8.458685951E-1,1.504756285E0
3.303081000E0,-1.838997270E0,-1.151065332E0,1.122247037E0,2.442601230E0
3.313129000E0,-2.523387550E0,-2.373344488E0,2.057892466E0,4.029289042E0
3.323177000E0,-3.378893672E0,-3.500154399E0,2.610219871E0,5.520982797E0
3.333225000E0,-3.993972811E0,-4.302825081E0,2.545731515E0,6.398974249E0
3.343273000E0,-4.269053610E0,-4.718970249E0,2.300974669E0,6.766681858E0
3.353321000E0,-4.226432378E0,-4.776957087E0,2.213919714E0,6.751554647E0
3.363369000E0,-4.065530452E0,-4.479206341E0,2.361842283E0,6.493852960E0
3.373417000E0,-3.749018914E0,-3.946167145E0,2.756772730E0,6.101407530E0
3.383465000E0,-3.776246474E0,-3.502230161E0,3.082483692E0,6.002279504E0
3.393513000E0,-2.877907743E0,-2.890248876E0,2.904321370E0,5.007092386E0
3.403562000E0,-1.822998703E0,-1.970405256E0,2.344142908E0,3.563821981E0
3.413610000E0,-9.722501680E-1,-7.765950233E-1,2.036912656E0,2.386919225E0
3.423658000E0,-1.754975266E-1,4.456794548E-1,1.964947026E0,2.022485197E0
3.433706000E0,6.270850081E-1,1.459452748E0,1.806181526E0,2.405312794E0
3.443754000E0,1.686451307E0,1.644039990E0,1.358131464E0,2.718732531E0
3.453802000E0,2.873437254E0,7.172984093E-1,6.513639631E-1,3.032397348E0
3.463850000E0,3.957516299E0,-5.677470982E-2,1.756813484E-1,3.961820611E0
3.473898000E0,4.891533278E0,-9.035591251E-1,-4.863670126E-2,4.974523337E0
3.483946000E0,5.373628607E0,-2.076331660E0,-5.711286892E-1,5.789060852E0
3.493994000E0,5.190610757E0,-3.707770901E0,-1.034749594E0,6.462252843E0
3.504042000E0,4.394212968E0,-5.879226819E0,-3.063777280E-1,7.346310837E0
3.514090000E0,1.992012910E0,-7.386927867E0,1.336795120E0,7.766713587E0
3.524139000E0,2.126976588E-1,-5.570571016E0,-1.288708788E-1,5.576119569E0
3.534187000E0,1.008937865E0,-1.870562294E0,-2.331677229E0,3.154944946E0
3.544235000E0,1.985189502E0,1.013414859E0,-2.967647300E0,3.711457602E0
3.554283000E0,2.005885283E0,2.774155918E0,-2.961762663E0,4.526759867E0
3.564331000E0,2.004959376E0,4.007851177E0,-2.478195004E0,5.120955345E0
3.574379000E0,1.782594151E0,4.849762523E0,-1.989236214E0,5.536686658E0
3.584427000E0,1.397887414E0,5.255044150E0,-1.718541119E0,5.702890654E0
3.594475000E0,1.042295718E0,5.056176837E0,-1.592903166E0,5.402651670E0
3.604523000E0,9.926943728E-1,4.385761988E0,-1.486103772E0,4.735911185E0
3.614571000E0,1.449790370E0,3.304256887E0,-1.395236287E0,3.868680652E0
3.624619000E0,2.132984602E0,1.988838018E0,-1.379307886E0,3.226079698E0
3.634667000E0,2.703102307E0,6.510962337E-1,-1.487345136E0,3.153233886E0
3.644716000E0,3.047424372E0,-6.007452750E-1,-1.661251854E0,3.522420746E0
3.654764000E0,3.162055819E0,-1.686009550E0,-1.881440454E0,4.047350168E0
3.664812000E0,2.973795063E0,-2.374013409E0,-2.076851478E0,4.335055802E0
3.674860000E0,2.393277500E0,-2.480028691E0,-2.145666189E0,4.059827939E0
3.684908000E0,1.654615995E0,-1.971863551E0,-2.114944333E0,3.331514594E0
3.694956000E0,1.100932036E0,-1.029731514E0,-2.184793417E0,2.654377632E0
3.705004000E0,7.718219411E-1,7.440581918E-3,-2.195546008E0,2.327270235E0
3.715052000E0,5.000323941E-1,7.362767172E-1,-2.198825566E0,2.372123451E0
3.725100000E0,1.127541983E-1,1.150973530E0,-2.426471850E0,2.687976789E0
3.735148000E0,-5.582997519E-1,1.067030318E0,-2.300625590E0,2.596753823E0
3.745196000E0,-1.296601945E0,6.546846700E-1,-1.684624345E0,2.224353345E0
3.755244000E0,-1.721573193E0,4.146167064E-1,-1.072094591E0,2.070050261E0
3.765293000E0,-1.789105902E0,2.909135967E-1,-6.764216942E-1,1.934703326E0
3.775341000E0,-1.618102619E0,1.760438758E-1,-4.601028182E-1,1.691431977E0
3.785389000E0,-1.384251415E0,5.104794681E-2,-3.791177120E-1,1.436136523E0
3.795437000E0,-1.226504062E0,-3.149251878E-2,-2.987780653E-1,1.262763764E0
3.805485000E0,-1.177446507E0,-3.309804726E-1,-3.390051913E-1,1.269193787E0
3.815533000E0,-1.264139665E0,-7.194069153E-1,-2.996084064E-1,1.485045656E0
3.825581000E0,-1.351644709E0,-9.735263228E-1,-2.190589178E-1,1.680084441E0
3.835629000E0,-1.393545272E0,-1.021082312E0,-4.853188992E-3,1.727599799E0
3.845677000E0,-1.467682119E0,-9.408538359E-1,1.660047913E-1,1.751243653E0
3.855725000E0,-1.650711371E0,-7.328063947E-1,2.145904573E-1,1.818763950E0
3.865773000E0,-1.846822599E0,-4.521581697E-1,1.447969401E-1,1.906873587E0
3.875821000E0,-2.106113576E0,-2.597479373E-1,-1.090108109E-1,2.124868641E0
3.885869000E0,-2.314182360E0,-2.070136535E-1,-5.656035089E-1,2.391276223E0
3.895918000E0,-2.359647677E0,-2.711885995E-1,-7.956645477E-1,2.504907681E0
3.905966000E0,-2.157955867E0,-2.403737730E-1,-5.948687502E-1,2.251315594E0
3.916014000E0,-1.774836942E0,-6.968185365E-2,-9.114288926E-2,1.778541188E0
3.926062000E0,-1.336108072E0,2.256808895E-1,4.910305325E-1,1.441259043E0
3.936110000E0,-7.704259184E-1,4.424652404E-1,1.110461097E0,1.422130596E0
3.946158000E0,-7.197542399E-2,6.036045635E-1,1.974384871E0,2.065844754E0
3.956206000E0,6.606438598E-1,6.834675890E-1,2.825788586E0,2.981385481E0
3.966254000E0,1.415101617E0,7.916720688E-1,3.453583081E0,3.815297282E0
3.976302000E0,1.962664419E0,8.684857714E-1,3.787542125E0,4.353365882E0
3.986350000E0,2.143098384E0,9.780742872E-1,3.608080552E0,4.309030664E0
3.996398000E0,1.961370430E0,1.202282848E0,3.186285803E0,3.929996849E0
4.006447000E0,1.581961856E0,1.330594148E0,2.666327999E0,3.373779646E0
4.016495000E0,1.182230991E0,1.419017497E0,2.146554820E0,2.831780071E0
4.026543000E0,8.667520720E-1,1.338980809E0,1.733203451E0,2.355445386E0
4.036591000E0,7.414491642E-1,9.982237923E-1,1.463921775E0,1.920745836E0
4.046639000E0,6.592785349E-1,4.417910564E-1,1.344327503E0,1.561103443E0
4.056687000E0,5.250937065E-1,-9.098033667E-2,1.202177159E0,1.315002184E0
4.066735000E0,3.121881062E-1,-4.854130393E-1,1.138257737E0,1.276212329E0
4.076783000E0,3.873663425E-2,-7.393909442E-1,1.115411788E0,1.338784132E0
4.086831000E0,-2.982688093E-1,-8.535712785E-1,9.869983077E-1,1.338549166E0
4.096879000E0,-7.867624542E-1,-8.566422361E-1,8.768179075E-1,1.456585295E0
4.106927250E0,-1.446410533E0,-7.830760771E-1,8.257661600E-1,1.840435091E0
4.116975250E0,-1.953766126E0,-6.524223822E-1,7.752777918E-1,2.200889069E0
4.127023250E0,-2.358634355E0,-4.458367449E-1,6.540673502E-1,2.487916904E0
4.137072250E0,-2.678508918E0,-3.366312218E-1,4.155816431E-1,2.731380367E0
4.147120250E0,-2.998750102E0,-3.875008285E-1,1.534999359E-1,3.027576803E0
4.157168250E0,-3.287119575E0,-6.111001092E-1,-1.633619960E-1,3.347429699E0
4.167216250E0,-3.540870901E0,-9.197296000E-1,-4.941531649E-1,3.691592695E0
4.177264250E0,-3.769724489E0,-1.237607047E0,-6.291253209E-1,4.017249382E0
4.187312250E0,-3.780494476E0,-1.666451783E0,-6.110537700E-1,4.176432298E0
4.197360250E0,-3.573757688E0,-2.090202425E0,-5.154143719E-1,4.172090863E0
4.207408250E0,-3.419427155E0,-2.412379915E0,-4.044646244E-1,4.204241971E0
4.217456250E0,-3.212060330E0,-2.596515167E0,-2.842473324E-1,4.140050618E0
4.227504250E0,-3.007616235E0,-2.562479110E0,-1.154999046E-1,3.952897018E0
4.237552250E0,-3.114876097E0,-2.336891191E0,2.362614262E-1,3.901196355E0
4.247600250E0,-3.292956558E0,-2.092164166E0,7.120458555E-1,3.965819347E0
4.257649250E0,-3.515130288E0,-2.066017172E0,1.333030975E0,4.289701560E0
4.267697250E0,-3.818115169E0,-2.558184330E0,2.006329379E0,5.014745067E0
4.277745250E0,-4.062930195E0,-3.449017575E0,2.463324366E0,5.871208643E0
4.287793250E0,-4.195809340E0,-4.236272657E0,2.688123203E0,6.540399712E0
4.297841250E0,-4.391580844E0,-4.789029833E0,2.854993089E0,7.097307560E0
4.307889250E0,-4.420509067E0,-5.343288574E0,3.080890034E0,7.588380367E0
4.317937250E0,-4.128938535E0,-6.009312165E0,3.332066245E0,8.016397669E0
4.327985250E0,-3.410171013E0,-6.175689424E0,3.833542463E0,8.028975900E0
4.338033250E0,-2.211952272E0,-5.416637802E0,4.683111030E0,7.494279608E0
4.348081250E0,-4.630398381E-1,-4.282190257E0,5.708454208E0,7.151084445E0
4.358129250E0,1.317191160E0,-3.370914561E0,6.201623579E0,7.180403370E0
4.368177250E0,2.531411684E0,-3.085496762E0,5.210581337E0,6.563420850E0
4.378226250E0,3.324300558E0,-3.705336120E0,3.117551783E0,5.873637636E0
4.388274250E0,3.990575871E0,-4.616926396E0,9.855658130E-1,6.181589205E0
4.398322250E0,4.854060519E0,-5.102413110E0,-4.096348786E-1,7.054383304E0
4.408370250E0,5.744031592E0,-5.161600966E0,-1.151653562E0,7.807837690E0
4.418418250E0,6.234585503E0,-4.556121785E0,-1.310944580E0,7.832424772E0
4.428466250E0,5.701380247E0,-3.407785349E0,-9.612027311E-1,6.711382003E0
4.438514250E0,4.540077610E0,-1.879543617E0,-4.681532282E-1,4.936006114E0
4.448562250E0,3.824652356E0,-5.483244020E-1,-1.632185565E-1,3.867203847E0
4.458610250E0,3.771880943E0,4.427552623E-1,-3.381772256E-1,3.812804991E0
4.468658250E0,3.303781801E0,8.163180828E-1,-1.245006114E0,3.623725931E0
4.478706250E0,2.386139950E0,7.043041420E-1,-1.817408180E0,3.081019422E0
4.488754250E0,1.142248315E0,4.143225914E-1,-6.816086861E-1,1.393192314E0
4.498803250E0,-7.213728954E-1,-1.623105204E-1,2.079851684E0,2.207375497E0
4.508851250E0,-1.570621766E0,-1.324994854E0,2.887195460E0,3.543777888E0
4.518899250E0,-1.629991616E0,-3.065489345E0,1.596222045E0,3.821259270E0
4.528947250E0,-5.643395602E-1,-4.164894526E0,1.217662194E0,4.375788703E0
4.538995250E0,1.642171366E0,-3.932541963E0,-1.707053679E-1,4.265061947E0
4.549043250E0,2.053136048E0,-2.954628475E0,-1.845832665E0,4.043797137E0
4.559091250E0,1.567623460E0,-2.045858311E0,-1.634165797E0,3.051799042E0
4.569139250E0,1.889342381E0,-1.577793961E0,-1.664492381E0,2.971461476E0
4.579187250E0,2.244688494E0,-1.364429646E0,-2.234351640E0,3.448568101E0
4.589235250E0,2.620426186E0,-1.482551588E0,-1.871822369E0,3.545181461E0
4.599283250E0,2.421393397E0,-2.161720304E0,-1.920923193E0,3.771753780E0
4.609331250E0,2.253128950E0,-2.707419307E0,-1.695906840E0,3.909323391E0
4.619380250E0,2.647113463E0,-3.018398793E0,-1.507621526E0,4.288457022E0
4.629428250E0,3.022055057E0,-2.715894846E0,-1.228063222E0,4.244648496E0
4.639476250E0,3.184051875E0,-2.269479811E0,-1.566620809E0,4.212247109E0
4.649524250E0,3.621871210E0,-1.577820858E0,-2.000232780E0,4.428137407E0
4.659572250E0,4.092230885E0,-3.691698074E-1,-2.300351063E0,4.708954765E0
4.669620250E0,4.774807650E0,9.622862202E-1,-2.241963691E0,5.362013061E0
4.679668250E0,4.899639273E0,1.683673587E0,-2.551824606E0,5.775208271E0
4.689716250E0,4.272899616E0,2.462030962E0,-2.510962216E0,5.533913519E0
4.699764250E0,4.211647693E0,2.878393646E0,-2.744312021E0,5.792613809E0
4.709812250E0,3.870544228E0,3.288589858E0,-2.722748660E0,5.762750744E0
4.719860250E0,4.429528397E0,3.888279126E0,-2.716160894E0,6.489758576E0
4.729908250E0,4.591408562E0,4.266006918E0,-2.876300343E0,6.895864795E0
4.739956250E0,4.734368599E0,4.427870711E0,-2.983175166E0,7.135798424E0
4.750005250E0,4.864144920E0,4.791439471E0,-3.136597627E0,7.513723622E0
4.760053250E0,4.932066761E0,4.948861719E0,-3.284520488E0,7.720400876E0
4.770101250E0,4.898018425E0,5.470552638E0,-3.361631229E0,8.075772110E0
4.780149250E0,4.622833253E0,5.600039814E0,-3.775386933E0,8.184410773E0
4.790197250E0,4.754220481E0,6.159016673E0,-3.847813470E0,8.679963552E0
4.800245250E0,4.922720572E0,6.617717877E0,-4.038898138E0,9.183684767E0
4.810293250E0,4.942495855E0,7.096410127E0,-4.031892882E0,9.541669779E0
4.820341250E0,4.744677533E0,7.216607246E0,-3.699664613E0,9.395685355E0
4.830389250E0,4.419600994E0,6.979481016E0,-3.527392484E0,8.982679218E0
4.840437250E0,4.014696805E0,6.673880383E0,-3.323434001E0,8.467802747E0
4.850485250E0,3.514490603E0,6.212599388E0,-3.187930040E0,7.817348226E0
4.860533250E0,2.854000817E0,5.790586538E0,-3.046508406E0,7.138447071E0
4.870582250E0,2.183842075E0,5.337364175E0,-3.016601067E0,6.508187501E0
4.880630250E0,1.502600960E0,5.170725546E0,-3.230305397E0,6.279258338E0
4.890678250E0,2.327267843E-1,4.656189280E0,-3.263714341E0,5.690877934E0
4.900726250E0,-4.105771574E-1,4.228255540E0,-3.148233293E0,5.287541147E0
4.910774250E0,-7.572239287E-1,3.857885883E0,-3.031329911E0,4.964436785E0
4.920822250E0,-1.124266665E0,3.447935255E0,-2.804057409E0,4.584208875E0
4.930870250E0,-1.405632782E0,3.122780364E0,-2.278743847E0,4.113421233E0
4.940918250E0,-1.575316934E0,2.596144454E0,-1.606257329E0,3.435353268E0
4.950966250E0,-1.544199514E0,1.700260384E0,-7.159403935E-1,2.405827957E0
4.961014250E0,-1.350646589E0,2.981138581E-1,2.783748275E-1,1.410890012E0
4.971062250E0,-8.977002150E-1,-1.518053543E0,1.297996798E0,2.189782620E0
4.981110250E0,-7.728589448E-1,-3.447596117E0,2.360578262E0,4.249183411E0
4.991159250E0,-1.483727463E0,-5.472685118E0,3.308986408E0,6.565144372E0
5.001207250E0,-2.429174872E0,-6.937493915E0,3.777592503E0,8.264376413E0
5.011255250E0,-3.309415886E0,-7.818966937E0,4.610138363E0,9.661358766E0
5.021303250E0,-3.571693913E0,-8.346133774E0,6.074658308E0,1.092320557E1
5.031351250E0,-3.592862881E0,-8.890074518E0,7.139444464E0,1.195465415E1
5.041399250E0,-2.938572313E0,-8.809299327E0,7.455784678E0,1.190914300E1
5.051447250E0,-2.005470131E0,-7.679547681E0,6.878427681E0,1.050286296E1
5.061495250E0,-1.235232639E0,-5.375883293E0,6.012952641E0,8.159750016E0
5.071543250E0,-9.914559326E-1,-2.747639380E0,5.923414813E0,6.604494687E0
5.081591250E0,-9.963961720E-1,-7.988483566E-1,4.650654890E0,4.822816079E0
5.091639250E0,-7.367995314E-1,6.840482175E-1,3.154340125E0,3.310688318E0
5.101687250E0,2.652451240E-1,2.004302734E0,1.200603089E0,2.351389420E0
5.111735625E0,1.696614645E0,2.901864370E0,-1.400191802E0,3.641408403E0
5.121784625E0,2.764042574E0,3.158586958E0,-2.528069123E0,4.899769016E0
5.131832625E0,3.786955065E0,2.837496466E0,-2.297918329E0,5.260498408E0
5.141880625E0,4.801696364E0,1.978284963E0,-1.447443736E0,5.391195854E0
5.151928625E0,5.940082886E0,6.584023297E-2,-8.701533973E-2,5.941085027E0
5.161976625E0,6.849229610E0,-3.091457414E0,1.378333740E0,7.639951511E0
5.172024625E0,6.725029487E0,-7.001174771E0,2.742363437E0,1.008776620E1
5.182072625E0,5.017161875E0,-9.713066613E0,2.591632158E0,1.123530745E1
5.192120625E0,2.559397042E0,-1.002364557E1,4.321184461E-1,1.035426048E1
5.202168625E0,5.846994920E-1,-9.454501567E0,-1.416509042E0,9.577889708E0
5.212216625E0,-1.276429928E0,-7.466664593E0,-1.447367138E0,7.712018227E0
5.222264625E0,-1.811613297E0,-3.756971127E0,-1.577143165E0,4.459165320E0
5.232312625E0,-5.898731084E-1,-2.492200255E-1,-2.054057862E0,2.151560969E0
5.242361625E0,5.028880280E-1,1.683023962E0,-2.401469010E0,2.975318375E0
5.252409625E0,8.358109456E-1,2.759437891E0,-2.265834657E0,3.667026603E0
5.262457625E0,5.853941412E-1,3.528416331E0,-2.196565763E0,4.197297852E0
5.272505625E0,1.216549762E-1,4.068327760E0,-2.046010777E0,4.555463839E0
5.282553625E0,-4.347005765E-1,4.233757769E0,-1.860026781E0,4.644714100E0
5.292601625E0,-9.613313699E-1,3.700544912E0,-1.753222563E0,4.206183543E0
5.302649625E0,-7.934961078E-1,2.601899284E0,-1.634364018E0,3.173430588E0
5.312697625E0,-1.650221667E-1,1.119428971E0,-1.695777909E0,2.038630975E0
5.322745625E0,4.552156788E-1,-3.747375262E-1,-1.931009055E0,2.019020926E0
5.332793625E0,1.052945545E0,-1.569499100E0,-2.259120299E0,2.945445004E0
5.342841625E0,1.370128343E0,-2.313604070E0,-2.527669466E0,3.690410329E0
5.352889625E0,1.440985487E0,-2.332102906E0,-2.733597291E0,3.871394747E0
5.362938625E0,1.141519752E0,-1.425571057E0,-2.933303095E0,3.455370780E0
5.372986625E0,6.725496680E-1,-1.198725986E-1,-2.906760244E0,2.985958407E0
5.383034625E0,3.123556289E-1,7.487160838E-1,-2.497065139E0,2.625543014E0
5.393082625E0,1.052159679E-1,9.580516666E-1,-1.930524321E0,2.157743625E0
5.403130625E0,-3.398811042E-2,1.094487673E0,-1.512691061E0,1.867429438E0
5.413178625E0,-1.888709128E-1,1.138834711E0,-1.219545509E0,1.679258161E0
5.423226625E0,-2.842024550E-1,1.310811263E0,-1.002767079E0,1.674675795E0
5.433274625E0,-3.293134314E-1,1.425826580E0,-8.645219439E-1,1.699654954E0
5.443322625E0,-3.428529516E-1,1.286955208E0,-7.901284770E-1,1.548581565E0
5.453370625E0,-3.849800938E-1,9.300025731E-1,-7.693169940E-1,1.266871381E0
5.463418625E0,-4.581463033E-1,4.013072741E-1,-7.916802549E-1,9.988509346E-1
5.473466625E0,-5.238076115E-1,-2.109938532E-1,-8.652721417E-1,1.033241840E0
5.483514625E0,-6.128946197E-1,-6.210392064E-1,-9.009220308E-1,1.254188987E0
5.493563625E0,-7.176144513E-1,-8.524872047E-1,-1.002536699E0,1.498927872E0
5.503611625E0,-8.992047036E-1,-9.726527488E-1,-1.072764682E0,1.704537043E0
5.513659625E0,-1.082251205E0,-9.794501370E-1,-7.892472285E-1,1.659367780E0
5.523707625E0,-1.227765891E0,-1.034647853E0,-2.637655592E-1,1.627107105E0
5.533755625E0,-1.265154157E0,-1.045209094E0,2.191454566E-1,1.655627320E0
5.543803625E0,-1.187003489E0,-8.936662209E-1,5.583120310E-1,1.587239402E0
5.553851625E0,-1.036897569E0,-5.511632252E-1,7.976923621E-1,1.419595215E0
5.563899625E0,-8.360196912E-1,-1.903350556E-1,9.606061690E-1,1.287602644E0
5.573947625E0,-7.350879782E-1,1.025806278E-1,1.021873441E0,1.262973654E0
5.583995625E0,-7.055721107E-1,3.350185597E-1,9.716142833E-1,1.246636978E0
5.594043625E0,-6.422985131E-1,4.449123001E-1,8.981546167E-1,1.190452036E0
5.604091625E0,-4.630231735E-1,3.630232143E-1,8.420434197E-1,1.027235822E0
5.614140625E0,-2.230785862E-1,2.220123464E-1,8.373961989E-1,8.945870173E-1
5.624188625E0,-1.481275141E-2,6.833407044E-2,8.925599277E-1,8.952944696E-1
5.634236625E0,4.376494735E-2,1.733757913E-2,9.982718857E-1,9.993811685E-1
5.644284625E0,-7.214587033E-3,6.941755950E-2,1.055311401E0,1.057616661E0
5.654332625E0,-7.368076444E-2,1.610498607E-1,1.046607163E0,1.061485971E0
5.664380625E0,-7.430875540E-2,3.253262150E-1,1.018959262E0,1.072211226E0
5.674428625E0,-4.963467479E-2,3.999232382E-1,9.986109511E-1,1.076859336E0
5.684476625E0,4.841903865E-2,3.742106920E-1,9.330543812E-1,1.006463374E0
5.694524625E0,3.035596624E-1,3.445401657E-1,8.653037167E-1,9.795952820E-1
5.704572625E0,5.153803119E-1,3.447483265E-1,8.963571095E-1,1.089919420E0
5.714620625E0,6.869405428E-1,3.255115718E-1,1.047905245E0,1.294585067E0
5.724668625E0,5.691980848E-1,3.026436961E-1,1.330333801E0,1.478298917E0
5.734717625E0,2.066332921E-1,3.871014637E-1,1.587404298E0,1.646935720E0
5.744765625E0,-1.165130809E-1,4.896908623E-1,1.711153893E0,1.783653577E0
5.754813625E0,-3.160589629E-1,4.885652733E-1,1.696320530E0,1.793346769E0
5.764861625E0,-5.213166976E-1,3.429193175E-1,1.577314489E0,1.696256394E0
5.774909625E0,-7.883862260E-1,1.687067896E-1,1.490995406E0,1.695016851E0
5.784957625E0,-1.058096942E0,-4.525452554E-2,1.552770070E0,1.879551011E0
5.795005625E0,-1.292235829E0,-2.591328102E-1,1.680700424E0,2.135831727E0
5.805053625E0,-1.464454456E0,-4.046442801E-1,1.740063550E0,2.310018400E0
5.815101625E0,-1.592040702E0,-4.789699924E-1,1.655596135E0,2.346274581E0
5.825149625E0,-1.755962715E0,-5.023787355E-1,1.503512102E0,2.365658067E0
5.835197625E0,-1.994369777E0,-4.695033503E-1,1.288313516E0,2.420267737E0
5.845245625E0,-2.204649977E0,-5.147116828E-1,1.080217982E0,2.508441852E0
5.855294625E0,-2.497117179E0,-6.131173986E-1,9.033014090E-1,2.725336784E0
5.865342625E0,-2.783192497E0,-8.004610187E-1,8.627379584E-1,3.021790050E0
5.875390625E0,-3.001478413E0,-1.104690480E0,9.236696000E-1,3.329020764E0
5.885438625E0,-3.051059586E0,-1.576724505E0,9.768968041E-1,3.570623493E0
5.895486625E0,-3.028337891E0,-2.129033200E0,9.626752062E-1,3.824964875E0
5.905534625E0,-2.989857949E0,-2.566123095E0,8.757445049E-1,4.036231749E0
5.915582625E0,-3.053421861E0,-2.880634300E0,8.029747367E-1,4.273898391E0
5.925630625E0,-3.144498969E0,-3.121326746E0,6.708557296E-1,4.481138452E0
5.935678625E0,-3.311019192E0,-3.334457756E0,4.637099290E-1,4.721915238E0
5.945726625E0,-3.508872305E0,-3.441866430E0,1.967050123E-1,4.919077377E0
5.955774625E0,-3.665587333E0,-3.358010341E0,7.328563884E-2,4.971733574E0
5.965822625E0,-3.444751154E0,-3.021543426E0,2.667991678E-1,4.589903810E0
5.975871625E0,-2.743201343E0,-2.820303898E0,5.680863098E-1,3.975171662E0
5.985919625E0,-1.674230042E0,-2.682724176E0,7.209828130E-1,3.243435132E0
5.995967625E0,-5.248975325E-1,-2.497874978E0,7.212529544E-1,2.652376793E0
6.006015625E0,5.161825499E-1,-2.346716852E0,7.203817192E-1,2.508480462E0
6.016063625E0,1.526127671E0,-1.989830291E0,9.055759028E-1,2.666187910E0
6.026111625E0,2.394376045E0,-1.618816271E0,1.230572262E0,3.141323106E0
6.036159625E0,2.983235100E0,-1.247305824E0,1.332572261E0,3.497315015E0
6.046207625E0,3.355417393E0,-1.073732981E0,1.124451145E0,3.698123683E0
6.056255625E0,3.716125987E0,-8.278663337E-1,8.519896066E-1,3.901389664E0
6.066303625E0,4.129004024E0,-3.800584924E-1,6.816643077E-1,4.202116719E0
6.076351625E0,4.580803759E0,1.355665255E-1,5.210699451E-1,4.612337287E0
6.086399625E0,4.792981674E0,5.566841662E-1,3.312190755E-1,4.836556281E0
6.096447625E0,4.656117944E0,8.333217859E-1,4.967388768E-2,4.730362248E0
6.106496625E0,4.458209867E0,9.094899559E-1,-2.247085341E-1,4.555579120E0
6.116543875E0,4.288288610E0,8.394110763E-1,-5.144883192E-1,4.399855497E0
6.126591875E0,3.853219221E0,7.796496087E-1,-8.532702199E-1,4.022837549E0
6.136639875E0,3.420676413E0,9.438557965E-1,-1.106908329E0,3.717140962E0
6.146687875E0,2.979029490E0,1.065569683E0,-1.442960676E0,3.477382775E0
6.156735875E0,2.497143492E0,1.289822098E0,-1.997298355E0,3.447980188E0
6.166783875E0,1.912962063E0,1.494812615E0,-2.576896589E0,3.540379166E0
6.176831875E0,1.248776106E0,1.648106144E0,-2.670260836E0,3.377275315E0
6.186879875E0,3.837610956E-1,1.595622706E0,-2.554487135E0,3.036229392E0
6.196927875E0,-7.446019828E-1,1.201399333E0,-2.201493650E0,2.616174070E0
