"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.568741121E1,-2.743115243E-1,4.059497294E0,6.453420473E0,7.628984264E0
3.569744121E1,3.993538655E-2,4.462756369E0,5.919182598E0,7.413131044E0
3.570747121E1,4.933521695E-1,4.904911707E0,5.490149581E0,7.378570163E0
3.571750121E1,1.022418840E0,5.206666626E0,5.050823126E0,7.325676207E0
3.572753121E1,1.633751814E0,5.314504486E0,4.447375268E0,7.119848994E0
3.573756121E1,2.244101141E0,5.218136525E0,3.664927767E0,6.759928569E0
3.574759121E1,2.727314458E0,4.859829090E0,2.654783548E0,6.172848501E0
3.575762221E1,3.132297292E0,4.166383812E0,1.220698069E0,5.353516990E0
3.576765221E1,3.642367455E0,2.982446603E0,-1.070942397E0,4.827913217E0
3.577768221E1,3.992372428E0,1.006679451E0,-5.581293055E0,6.935652334E0
3.578771221E1,3.377870994E0,-1.844639833E0,-1.654873478E1,1.699038938E1
3.579774221E1,1.723834603E0,-5.843638326E0,-3.034602247E1,3.095158791E1
3.580777221E1,6.828393057E-1,-9.941924880E0,-2.463670053E1,2.657583776E1
3.581780221E1,-5.009623937E-1,-1.180066352E1,-7.099410333E0,1.378072022E1
3.582783221E1,-8.295421457E-1,-1.116173242E1,-8.641164395E-1,1.122582326E1
3.583786221E1,-1.605467078E-1,-9.069761209E0,-2.282049571E0,9.353827767E0
3.584789221E1,3.548235177E-1,-5.663323644E0,-2.734472327E0,6.298926363E0
3.585792321E1,3.439857034E-1,-1.349109356E0,-2.069586312E0,2.494315482E0
3.586795321E1,-6.118358351E-1,3.396660436E0,-9.444232687E-1,3.578209122E0
3.587798321E1,-1.803122117E0,6.908888751E0,6.769777644E-1,7.172328216E0
3.588801321E1,-2.577320220E0,8.769233621E0,2.908916405E0,9.591862825E0
3.589804321E1,-2.838574400E0,9.134779324E0,5.793588499E0,1.118335216E1
3.590807321E1,-2.280282542E0,7.885464397E0,7.824883150E0,1.134059229E1
3.591810321E1,-9.692352705E-1,5.118034531E0,7.085788075E0,8.794435008E0
3.592813321E1,-2.818521667E-1,1.137526104E0,-2.952101308E-1,1.208534361E0
3.593816321E1,3.408786977E0,-6.176852435E0,-1.041159429E1,1.257674959E1
3.594819421E1,7.229165896E0,-9.614914082E0,-1.740344509E0,1.215467858E1
3.595822421E1,6.865912886E0,-9.727886966E0,8.397995653E0,1.457047959E1
3.596825421E1,6.106280050E0,-9.021615821E0,9.605647999E0,1.452393478E1
3.597828421E1,5.191986022E0,-6.889406413E0,8.140469073E0,1.186119203E1
3.598831421E1,3.252113465E0,-3.569209431E0,6.890337875E0,8.413813284E0
3.599834421E1,1.300958705E0,-1.480623761E0,5.820282208E0,6.144951200E0
3.600837421E1,1.113558367E-2,-6.530363399E-1,5.184367100E0,5.225346179E0
3.601840421E1,-7.592938431E-1,-4.554676938E-1,4.857459505E0,4.937498436E0
3.602843421E1,-1.144674690E0,-4.297954935E-1,4.582069974E0,4.742401244E0
3.603846421E1,-1.185873587E0,-4.134905326E-1,4.245431736E0,4.427297280E0
3.604849521E1,-1.092179192E0,-5.314072376E-1,3.956330191E0,4.138574346E0
3.605852521E1,-1.120702641E0,-8.031986851E-1,3.615761454E0,3.869732992E0
3.606855521E1,-1.230043966E0,-1.083039410E0,3.394727347E0,3.769636094E0
3.607858521E1,-1.381712261E0,-1.219955472E0,3.335638894E0,3.811024397E0
3.608861521E1,-1.664704489E0,-1.118303967E0,3.189904060E0,3.767934807E0
3.609864521E1,-1.946608111E0,-6.445473522E-1,2.751781547E0,3.431767199E0
3.610867521E1,-2.242824986E0,3.620648557E-1,1.046383799E0,2.501254472E0
3.611870521E1,-2.162497399E0,1.555549983E0,-5.325679830E-1,2.716571260E0
3.612873621E1,-1.570378376E0,2.290152057E0,-2.940237308E-1,2.792370792E0
3.613876621E1,-1.214339295E0,2.666396411E0,-6.043448210E-2,2.930519079E0
3.614879621E1,-1.062232093E0,2.826385002E0,-1.634495215E-1,3.023822902E0
3.615882621E1,-1.034249292E0,2.530674350E0,-4.312670549E-2,2.734199001E0
3.616885621E1,-9.251829325E-1,1.778329484E0,9.097507417E-2,2.006662821E0
3.617888621E1,-9.333452801E-1,1.131985867E0,-1.847738419E-3,1.467149900E0
3.618891621E1,-9.683820156E-1,7.089930242E-1,-1.969348444E-1,1.216231133E0
3.619894621E1,-8.522348973E-1,5.196730453E-1,-5.243883131E-1,1.127540464E0
3.620897621E1,-6.428831615E-1,5.761273277E-1,-9.533564255E-1,1.286122051E0
3.621900721E1,-4.332883643E-1,7.884426516E-1,-1.303578842E0,1.583887123E0
3.622903721E1,-2.930678937E-1,1.067296951E0,-1.524290768E0,1.883739344E0
3.623906721E1,-3.265994097E-1,1.340857181E0,-1.547125899E0,2.073201317E0
3.624909721E1,-5.079660790E-1,1.497578933E0,-1.430570426E0,2.132440841E0
3.625912721E1,-6.675892556E-1,1.416582132E0,-1.406428588E0,2.104856699E0
3.626915721E1,-8.076293396E-1,1.185228859E0,-1.453081768E0,2.041685387E0
3.627918721E1,-8.289637099E-1,9.422589219E-1,-1.561437398E0,2.003277179E0
3.628921721E1,-7.731636579E-1,5.926848882E-1,-1.805360577E0,2.051434677E0
3.629924821E1,-7.224845973E-1,2.291161287E-1,-2.077055984E0,2.211026855E0
3.630927821E1,-6.506760382E-1,-1.201421553E-1,-2.311785586E0,2.404613491E0
3.631930821E1,-5.695679943E-1,-5.164635086E-1,-2.425810384E0,2.544739334E0
3.632933821E1,-4.506613556E-1,-9.106751865E-1,-2.443514145E0,2.646353402E0
3.633936821E1,-3.048316511E-1,-1.170433649E0,-2.692935169E0,2.952073354E0
3.634939821E1,-1.889408601E-1,-9.977051443E-1,-3.425207128E0,3.572556238E0
3.635942821E1,-2.096934325E-1,-5.628453773E-1,-4.617560526E0,4.656461260E0
3.636945821E1,-5.914770728E-1,-1.946210647E-1,-5.542663425E0,5.577529949E0
3.637948921E1,-1.478879683E0,-1.663369131E-1,-5.145490717E0,5.356381970E0
3.638951921E1,-2.505741822E0,-6.873741138E-1,-3.395924272E0,4.275924100E0
3.639954921E1,-3.293368787E0,-1.419002295E0,-1.467703169E0,3.874790068E0
3.640957921E1,-3.798410052E0,-2.101854172E0,-3.032713947E-1,4.351744871E0
3.641960921E1,-4.089133322E0,-2.765249439E0,-4.424567619E-1,4.956146060E0
3.642963921E1,-3.833535154E0,-3.295294860E0,-2.430724384E0,5.609222854E0
3.643966921E1,-3.058055195E0,-3.226866649E0,-5.633640254E0,7.176508375E0
3.644969921E1,-1.815898722E0,-2.716873670E0,-8.623681805E0,9.222081033E0
3.645973021E1,-9.305900721E-1,-2.503501754E0,-9.746008657E0,1.010535520E1
3.646976021E1,-5.177450721E-1,-2.624223368E0,-8.907103364E0,9.300059064E0
3.647979021E1,-2.443018594E-1,-2.449606798E0,-7.040959226E0,7.458911696E0
3.648982021E1,-6.228408797E-1,-2.326615879E0,-4.747679493E0,5.323676623E0
3.649985021E1,-1.444935281E0,-2.758090108E0,-2.768449912E0,4.166438998E0
3.650988021E1,-2.655200747E0,-3.293206819E0,-1.489717497E0,4.484925906E0
3.651991021E1,-4.255330487E0,-3.831347126E0,-8.236423051E-1,5.784932584E0
3.652994121E1,-6.056712034E0,-4.534287697E0,-5.534127221E-1,7.586157869E0
3.653997121E1,-6.761141306E0,-4.684785672E0,-2.119815210E-1,8.228316032E0
3.655000121E1,-5.626394969E0,-4.333280303E0,1.394194313E0,7.237224351E0
3.656003121E1,-4.534870080E0,-4.182567735E0,3.531569735E0,7.108509288E0
3.657006121E1,-3.355690750E0,-4.196702794E0,4.292929838E0,6.877661038E0
3.658009121E1,-2.488619128E0,-4.713086781E0,3.984207376E0,6.654345992E0
3.659012121E1,-1.687407327E0,-5.236900824E0,3.694491874E0,6.627348183E0
3.660015121E1,-7.115852411E-1,-5.722044307E0,3.506453605E0,6.748582184E0
3.661018271E1,2.088414200E-1,-6.033280486E0,3.370989990E0,6.914308475E0
3.662021271E1,1.083020845E0,-5.846014050E0,3.463764253E0,6.880877649E0
3.663024271E1,1.800705024E0,-5.066608270E0,3.754203640E0,6.557980094E0
3.664027271E1,2.171797104E0,-3.810474905E0,3.630871829E0,5.693825770E0
3.665030271E1,1.840628643E0,-2.745132093E0,3.597509955E0,4.885257607E0
3.666033271E1,1.555084691E0,-1.649852123E0,2.866368263E0,3.654636431E0
3.667036271E1,2.541042632E0,-4.328073943E-1,2.473772755E0,3.572642096E0
3.668039371E1,2.387894845E0,4.099471200E-1,2.254447789E0,3.309476283E0
3.669042371E1,1.696544479E0,1.020785274E0,2.182111884E0,2.946502676E0
3.670045371E1,1.193048194E0,1.590944933E0,2.965622702E0,3.570628486E0
3.671048371E1,7.625853869E-1,2.102723068E0,3.761357124E0,4.376161353E0
3.672051371E1,3.828225078E-1,2.545105278E0,4.414452228E0,5.109941528E0
3.673054371E1,2.572313688E-1,3.111168378E0,5.044146191E0,5.932027263E0
3.674057371E1,2.493616743E-1,3.566494569E0,5.283659838E0,6.379586667E0
3.675060371E1,2.286167034E-1,3.752693304E0,5.100313375E0,6.336258293E0
3.676063471E1,2.400799504E-1,3.841955144E0,4.851742683E0,6.193356503E0
3.677066471E1,9.591684848E-2,3.761925473E0,4.898627120E0,6.177202519E0
3.678069471E1,-4.932141021E-2,3.561201085E0,5.192036893E0,6.296176051E0
3.679072471E1,-1.137793614E-1,3.362371194E0,5.468196210E0,6.420253545E0
3.680075471E1,-3.408356622E-2,3.325496898E0,5.565687422E0,6.483592198E0
3.681078471E1,1.269956768E-2,3.313188509E0,5.752244006E0,6.638199341E0
3.682081471E1,1.469541241E-1,3.323015925E0,5.811221947E0,6.695844298E0
3.683084571E1,4.896562175E-1,3.527642745E0,5.795266065E0,6.802141965E0
3.684087571E1,9.938942215E-1,3.802263075E0,5.612262248E0,6.851460995E0
3.685090571E1,1.504691340E0,4.110619501E0,5.328993886E0,6.896337038E0
3.686093571E1,1.921019234E0,4.388210217E0,5.011823367E0,6.932898187E0
3.687096571E1,2.182122409E0,4.551295493E0,4.674606839E0,6.879527453E0
3.688099571E1,2.353529297E0,4.600473500E0,4.239624281E0,6.684150703E0
3.689102571E1,2.457868036E0,4.556945658E0,3.683251771E0,6.353991865E0
3.690105571E1,2.567307740E0,4.307682948E0,2.845596029E0,5.765814615E0
3.691108671E1,2.654202043E0,3.723637905E0,1.593523263E0,4.842477065E0
3.692111671E1,2.720435793E0,2.757534038E0,-3.585556492E-1,3.890157713E0
3.693114671E1,2.682089753E0,1.111634048E0,-3.787655561E0,4.772386232E0
3.694117671E1,1.908153020E0,-1.224565417E0,-1.064416145E1,1.088295830E1
3.695120671E1,-5.707168990E-1,-4.730376413E0,-2.660711865E1,2.703037073E1
3.696123671E1,-2.579849726E0,-9.958681830E0,-3.365480978E1,3.519200462E1
3.697126671E1,-2.585628529E0,-1.251782335E1,-1.382984616E1,1.883204771E1
3.698129771E1,-3.186173244E0,-1.199245219E1,-2.362979713E0,1.263147983E1
3.699132771E1,-2.403798687E0,-9.905876795E0,-4.097255105E0,1.098599757E1
3.700135771E1,-1.683574039E0,-6.400385642E0,-4.526782796E0,8.018174380E0
3.701138771E1,-2.272630437E0,-1.198198568E0,-3.430393608E0,4.285805551E0
3.702141771E1,-3.322036808E0,3.903021711E0,-6.124350286E-1,5.161839177E0
3.703144771E1,-4.187845140E0,7.158692914E0,2.826156961E0,8.761968632E0
3.704147771E1,-4.315972545E0,8.858477919E0,6.016130018E0,1.154530513E1
3.705150871E1,-3.373420093E0,8.858294317E0,8.788112526E0,1.292595308E1
3.706153871E1,-1.637003159E0,6.867505082E0,8.908849343E0,1.136705776E1
3.707156871E1,-4.542049145E-1,3.332993029E0,1.153080282E0,3.555944146E0
3.708159871E1,3.668555380E0,-3.904005797E0,-1.210801188E1,1.324022325E1
3.709162871E1,7.781430736E0,-5.968224365E0,1.080269876E0,9.865969257E0
3.710165871E1,7.281999582E0,-5.559018672E0,1.095079528E1,1.427760918E1
3.711168871E1,5.873045728E0,-5.398928339E0,1.099443656E1,1.358376710E1
3.712171871E1,4.767330231E0,-4.730861147E0,8.854573148E0,1.111359304E1
3.713174971E1,4.051040174E0,-3.024917269E0,5.801476393E0,7.695334906E0
3.714177971E1,2.762110946E0,-1.440765046E0,5.240402137E0,6.096464168E0
3.715180971E1,1.827408088E0,-1.230769898E0,5.669731607E0,6.082768396E0
3.716183971E1,1.347231377E0,-1.878819147E0,5.338951110E0,5.818023094E0
3.717186971E1,1.033573135E0,-2.547307339E0,4.925693296E0,5.640877818E0
3.718189971E1,1.161103320E0,-2.748321165E0,4.420914863E0,5.333471512E0
3.719192971E1,1.097850918E0,-2.704351857E0,4.230040402E0,5.139264287E0
3.720196071E1,1.077725606E0,-2.772128688E0,4.232737723E0,5.173225162E0
3.721199071E1,9.752761752E-1,-2.775463940E0,4.112285957E0,5.056209993E0
3.722202071E1,6.412876026E-1,-2.550188262E0,3.833826345E0,4.648971328E0
3.723205071E1,9.537550595E-2,-2.055882193E0,3.491041514E0,4.052544747E0
3.724208071E1,-5.792131592E-1,-1.291293257E0,2.913322574E0,3.238884774E0
3.725211071E1,-1.469721043E0,-1.917530054E-1,1.264901265E0,1.948544167E0
3.726214071E1,-1.929937845E0,1.040421394E0,-5.485375330E-2,2.193204436E0
3.727217171E1,-1.621932837E0,1.834259856E0,3.762718356E-1,2.477247634E0
3.728220171E1,-1.154612984E0,2.159032924E0,9.853260040E-1,2.639208526E0
3.729223171E1,-9.480542435E-1,2.270941615E0,1.035685734E0,2.669948989E0
3.730226171E1,-7.729831982E-1,2.378599380E0,1.627607743E-1,2.506337788E0
3.731229171E1,-6.315633906E-1,2.309613345E0,-7.137672758E-1,2.498529537E0
3.732232171E1,-5.951961943E-1,2.015629376E0,-1.120623558E0,2.381767715E0
3.733235171E1,-5.883588257E-1,1.680787402E0,-1.231984949E0,2.165409733E0
3.734238271E1,-6.521202274E-1,1.422977232E0,-1.164295827E0,1.950822843E0
3.735241271E1,-6.158152308E-1,1.290933069E0,-1.046007750E0,1.771967494E0
3.736244271E1,-5.889642684E-1,1.309290987E0,-8.514743938E-1,1.669170585E0
3.737247271E1,-5.904282285E-1,1.413049829E0,-5.526291221E-1,1.628101428E0
3.738250271E1,-6.811006361E-1,1.546120178E0,-2.759120534E-1,1.711874161E0
3.739253271E1,-8.742056639E-1,1.783621799E0,3.605334699E-2,1.986666079E0
3.740256271E1,-1.019260905E0,2.160091855E0,2.881216975E-1,2.405806253E0
3.741259271E1,-1.145740492E0,2.469062823E0,4.047514303E-1,2.751875037E0
3.742262371E1,-1.318919305E0,2.590189649E0,1.827811839E-1,2.912394121E0
3.743265371E1,-1.541809757E0,2.288907185E0,-3.318055147E-1,2.779634567E0
3.744268371E1,-1.824656681E0,1.629088660E0,-1.065143421E0,2.667926606E0
3.745271371E1,-2.055021190E0,7.363872296E-1,-1.721078226E0,2.779836057E0
3.746274371E1,-2.136674926E0,-1.754983306E-1,-2.111063536E0,3.008781922E0
3.747277371E1,-2.010744758E0,-8.987626541E-1,-2.299640480E0,3.184213424E0
3.748280371E1,-1.669346740E0,-1.253536032E0,-2.686916045E0,3.402585628E0
3.749283471E1,-1.251231206E0,-1.154109392E0,-3.598166890E0,3.980496575E0
3.750286471E1,-9.458985943E-1,-9.334535998E-1,-5.041419050E0,5.213632688E0
3.751289471E1,-9.533608840E-1,-1.066357303E0,-6.320888652E0,6.480713558E0
3.752292471E1,-1.370278616E0,-1.453127230E0,-6.319789376E0,6.627894084E0
3.753295471E1,-2.048495990E0,-1.993011176E0,-4.791001514E0,5.578720721E0
3.754298471E1,-2.641006631E0,-2.590914704E0,-2.940737537E0,4.726065202E0
3.755301471E1,-2.929454457E0,-3.127043568E0,-1.824455829E0,4.657117560E0
3.756304571E1,-2.925193006E0,-3.721714171E0,-1.945984359E0,5.118082221E0
3.757307571E1,-2.752314228E0,-4.230010874E0,-3.148645814E0,5.948293542E0
3.758310571E1,-2.520147607E0,-4.447827258E0,-4.578221337E0,6.862537569E0
3.759313571E1,-1.951117922E0,-4.328692578E0,-5.538382094E0,7.295074832E0
3.760316571E1,-2.161493433E0,-4.440471461E0,-5.681513747E0,7.527910674E0
3.761319538E1,-1.597434758E0,-4.192416785E0,-5.843417301E0,7.367067399E0
3.762322538E1,-7.751256180E-1,-4.002221478E0,-5.760651133E0,7.057173511E0
3.763325638E1,-7.096092477E-1,-4.357284293E0,-4.740830942E0,6.478035946E0
3.764328638E1,-1.267190742E0,-4.634835248E0,-3.264382677E0,5.808929714E0
3.765331638E1,-2.134161354E0,-4.732510062E0,-2.428076473E0,5.731217281E0
3.766334638E1,-2.728406425E0,-4.718874355E0,-2.395341420E0,5.953959802E0
3.767337638E1,-2.715332344E0,-4.070977133E0,-2.370135682E0,5.437226104E0
3.768340638E1,-2.097063840E0,-3.049903591E0,-1.750325706E0,4.094292215E0
3.769343638E1,-1.270275587E0,-2.506936993E0,-3.700142185E-1,2.834650539E0
3.770346738E1,-7.264431623E-1,-2.516167992E0,1.796010879E0,3.175606416E0
3.771349738E1,-6.463404009E-1,-2.726347328E0,3.705076504E0,4.645246771E0
3.772352738E1,-5.471335434E-1,-3.145978607E0,4.464250917E0,5.488722325E0
3.773355738E1,-2.829619682E-1,-3.701726049E0,4.465028597E0,5.806834214E0
3.774358738E1,2.382377120E-1,-4.156804903E0,4.238065413E0,5.941126379E0
3.775361738E1,8.392624839E-1,-4.230089811E0,3.976118338E0,5.865793925E0
3.776364738E1,1.421450231E0,-3.830674696E0,3.806191235E0,5.584055972E0
3.777367838E1,1.992465777E0,-3.270519038E0,3.589846594E0,5.249115470E0
3.778370838E1,2.607906128E0,-2.901046345E0,3.171061993E0,5.027213784E0
3.779373838E1,2.808250448E0,-2.664867949E0,2.568401170E0,4.645909634E0
3.780376838E1,2.591480715E0,-2.322150360E0,1.893747235E0,3.961620020E0
3.781379838E1,2.703996347E0,-1.711546095E0,9.268852763E-1,3.331681646E0
3.782382838E1,2.875446650E0,-8.676999056E-1,1.481281281E0,3.348923826E0
3.783385838E1,2.893016948E0,1.127115136E-1,2.801363889E0,4.028633836E0
3.784388938E1,2.356478486E0,1.058592786E0,3.659779586E0,4.479687060E0
3.785391938E1,1.471009477E0,1.842683355E0,4.399381615E0,4.991383517E0
3.786394938E1,7.412375680E-1,2.464126604E0,5.133595726E0,5.742400033E0
3.787397938E1,1.197082919E-1,2.988982621E0,5.723551719E0,6.458126003E0
3.788400938E1,-2.428246334E-1,3.328957865E0,5.734045717E0,6.634772382E0
3.789403938E1,-3.909061007E-1,3.428766328E0,5.343311963E0,6.360835546E0
3.790406938E1,-6.795623068E-1,3.461945184E0,4.931872049E0,6.063846246E0
3.791409938E1,-1.006675285E0,3.421614014E0,4.679256838E0,5.883560329E0
3.792413038E1,-1.262836613E0,3.376754175E0,4.530565360E0,5.789926386E0
3.793416038E1,-1.389441988E0,3.318538127E0,4.754813097E0,5.962507184E0
3.794419038E1,-1.319767151E0,3.339666456E0,5.174038578E0,6.298081659E0
3.795422038E1,-1.124012604E0,3.420103093E0,5.564242575E0,6.627315062E0
3.796425038E1,-9.159186772E-1,3.608697433E0,5.728986121E0,6.832487553E0
3.797428038E1,-6.344519882E-1,3.897967377E0,5.578903883E0,6.835264994E0
3.798431138E1,-2.904702316E-1,4.232721058E0,5.306850480E0,6.794333119E0
3.799434138E1,2.915920199E-1,4.471947023E0,5.095203493E0,6.785604963E0
3.800437138E1,9.185360371E-1,4.665627270E0,4.739204539E0,6.713556877E0
3.801440138E1,1.438254837E0,4.751868439E0,4.192468826E0,6.498124767E0
3.802443138E1,1.822282858E0,4.734650728E0,3.575151957E0,6.206395398E0
3.803446138E1,2.046701187E0,4.566635079E0,2.700368149E0,5.686398670E0
3.804449138E1,2.113530623E0,4.116999398E0,1.376621675E0,4.828227726E0
3.805452138E1,2.047362215E0,3.387809506E0,-4.278056860E-1,3.981452372E0
3.806455238E1,1.929299622E0,2.256120678E0,-2.926426477E0,4.168482873E0
3.807458238E1,1.814647271E0,5.450523001E-1,-6.774851857E0,7.034816587E0
3.808461238E1,1.301233963E0,-1.850689947E0,-1.498371698E1,1.515354868E1
3.809464238E1,2.652371572E-1,-5.394159350E0,-2.627442611E1,2.682373526E1
3.810467238E1,-3.919776030E-2,-9.265075754E0,-2.219641419E1,2.405252520E1
3.811470238E1,-4.949632967E-1,-1.112736131E1,-7.322463484E0,1.332972730E1
3.812473338E1,-2.351640500E-1,-1.064367613E1,-1.536368192E0,1.075655943E1
3.813476338E1,3.940543878E-1,-8.907219139E0,-3.031233724E0,9.417123210E0
3.814479338E1,2.632955892E-1,-5.400548018E0,-3.979621113E0,6.713615097E0
3.815482338E1,-6.088660343E-1,-2.756892014E-1,-3.281911753E0,3.349278599E0
3.816485338E1,-1.834165131E0,4.190971938E0,-1.266789331E0,4.746910861E0
3.817488338E1,-2.939147679E0,7.275652429E0,1.177358506E0,7.934726234E0
3.818491338E1,-3.416705276E0,8.775487803E0,3.678185159E0,1.011000036E1
3.819494438E1,-2.868742232E0,8.360133762E0,6.342766010E0,1.087897969E1
3.820497438E1,-1.222850721E0,6.245601073E0,6.975951637E0,9.442817264E0
3.821500438E1,-3.424294670E-1,1.837498044E0,-1.509663373E-2,1.869193652E0
3.822503438E1,2.434902220E0,-6.458176013E0,-1.121807502E1,1.317125633E1
3.823506438E1,6.020087999E0,-9.169425831E0,7.130884141E-1,1.099219381E1
3.824509438E1,6.004851909E0,-6.904729627E0,1.287373986E1,1.579451536E1
3.825512438E1,4.639712411E0,-4.958985588E0,1.281569806E1,1.450381281E1
3.826515538E1,3.353638378E0,-3.064323410E0,9.532974710E0,1.056004617E1
3.827518538E1,2.524849353E0,-7.530044317E-1,6.396401349E0,6.917790843E0
3.828521538E1,1.555116996E0,8.441046363E-1,4.677055653E0,5.000575076E0
3.829524538E1,5.158634381E-1,6.525989681E-1,4.566974802E0,4.642117980E0
3.830527538E1,-1.003502074E-1,-5.385466880E-1,4.496236064E0,4.529485781E0
3.831530538E1,-1.253164295E-1,-1.640908222E0,4.277114289E0,4.582792886E0
3.832533538E1,1.416104999E-1,-2.437448682E0,3.976955952E0,4.666624932E0
3.833536638E1,2.594733375E-1,-2.929288396E0,3.825315430E0,4.825048711E0
3.834539638E1,1.849897503E-1,-3.231779480E0,3.860932868E0,5.038394826E0
3.835542638E1,-1.292637386E-1,-3.300321711E0,3.776418674E0,5.016988192E0
3.836545638E1,-6.504623955E-1,-3.030325944E0,3.480322398E0,4.660324093E0
3.837548638E1,-1.330271382E0,-2.403803219E0,2.882410684E0,3.981982322E0
3.838551638E1,-1.802248981E0,-1.262748905E0,1.788790737E0,2.835914048E0
3.839554638E1,-1.864872661E0,1.541425449E-1,7.692855652E-1,2.023193082E0
3.840557738E1,-1.488057180E0,1.224630906E0,4.078011918E-1,1.969857061E0
3.841560738E1,-1.067535371E0,1.840925097E0,6.348216784E-1,2.220728607E0
3.842563738E1,-7.722922765E-1,2.056965682E0,9.841869664E-1,2.407523035E0
3.843566738E1,-6.121210331E-1,1.977848176E0,1.126791128E0,2.357166480E0
3.844569738E1,-5.036078934E-1,1.830836311E0,8.162081552E-1,2.066828067E0
3.845572738E1,-5.160733531E-1,1.514927621E0,2.656226349E-1,1.622310941E0
3.846575738E1,-5.801968070E-1,1.311767868E0,-3.523345041E-1,1.476991157E0
3.847578838E1,-5.259745165E-1,1.165734242E0,-9.860300088E-1,1.614881015E0
3.848581838E1,-4.258269517E-1,1.061964875E0,-1.399887162E0,1.807977338E0
3.849584838E1,-3.711323523E-1,1.087238295E0,-1.525343267E0,1.909580691E0
3.850587838E1,-3.384280711E-1,1.138944638E0,-1.397224340E0,1.834111312E0
3.851590838E1,-3.159659191E-1,1.235099176E0,-1.061440453E0,1.658903334E0
3.852593838E1,-3.530985159E-1,1.406332548E0,-6.378283167E-1,1.584069051E0
3.853596938E1,-4.608538565E-1,1.415298668E0,-1.189119011E-1,1.493183390E0
3.854599938E1,-5.612897621E-1,1.544525058E0,2.677323103E-1,1.665017850E0
3.855602938E1,-6.157840213E-1,1.685411380E0,5.220984703E-1,1.868793272E0
3.856605938E1,-6.155168767E-1,1.873546713E0,5.418303381E-1,2.045145087E0
3.857608938E1,-5.433390294E-1,2.036949493E0,3.476906455E-1,2.136649088E0
3.858611938E1,-4.595269040E-1,2.192915200E0,-1.166735870E-1,2.243580793E0
3.859614938E1,-3.911403548E-1,2.012496437E0,-9.061552888E-1,2.241483905E0
3.860618038E1,-3.360191645E-1,1.264863843E0,-2.057395014E0,2.438373159E0
3.861621063E1,-3.013952424E-1,1.915255487E-2,-3.301755449E0,3.315538411E0
3.862624063E1,-1.946972977E-1,-1.264686672E0,-4.375696591E0,4.558953835E0
3.863627063E1,-7.291287884E-2,-2.275358017E0,-5.224911693E0,5.699322117E0
3.864630063E1,-5.319555603E-2,-2.743750396E0,-6.188391330E0,6.769577776E0
3.865633063E1,-3.176562761E-1,-2.403663470E0,-7.393951542E0,7.781325273E0
3.866636163E1,-9.311609796E-1,-1.437896987E0,-7.866418262E0,8.050785352E0
3.867639163E1,-1.769882304E0,-6.386328936E-1,-6.557498572E0,6.822105457E0
3.868642163E1,-2.441265160E0,-5.212640727E-1,-3.895531135E0,4.626732609E0
3.869645163E1,-2.918787966E0,-1.013547006E0,-1.340435012E0,3.367991500E0
3.870648163E1,-3.426976495E0,-1.826089541E0,1.972221985E-1,3.888144481E0
3.871651163E1,-4.079105347E0,-2.809385392E0,4.545619601E-1,4.973768520E0
3.872654163E1,-4.885181447E0,-3.816422693E0,-8.734752005E-1,6.260434399E0
3.873657263E1,-5.318119819E0,-4.537247558E0,-3.857895239E0,7.984508093E0
3.874660263E1,-4.753057178E0,-4.468197203E0,-6.982203480E0,9.555496022E0
3.875663263E1,-3.796406212E0,-4.122612725E0,-8.929509310E0,1.054252210E1
3.876666263E1,-2.014702153E0,-3.422627336E0,-9.160173197E0,9.984096136E0
3.877669263E1,-6.062035777E-1,-2.614788886E0,-7.904592394E0,8.347885038E0
3.878672263E1,1.083483213E-1,-2.399103227E0,-5.584437103E0,6.078928640E0
3.879675263E1,2.921294522E-1,-2.836846840E0,-3.023116327E0,4.155992293E0
3.880678363E1,-3.228915075E-1,-3.495506448E0,-1.083472981E0,3.673790679E0
3.881681363E1,-1.485392751E0,-3.897750446E0,-3.133445393E-1,4.182945728E0
3.882684363E1,-2.354780455E0,-4.016969326E0,-4.256916252E-1,4.675708172E0
3.883687363E1,-2.442219279E0,-3.681043278E0,-4.104365319E-1,4.436549647E0
3.884690363E1,-2.206015448E0,-3.333919228E0,9.721224795E-1,4.114188096E0
3.885693363E1,-2.375686882E0,-3.407897031E0,3.077987183E0,5.170266476E0
3.886696463E1,-2.241440950E0,-3.540486739E0,4.425574510E0,6.094654512E0
3.887699463E1,-1.647750633E0,-3.957228323E0,4.829199035E0,6.457236365E0
3.888702463E1,-1.027580469E0,-4.513809578E0,4.609139074E0,6.532576944E0
3.889705463E1,-2.321818238E-1,-5.001372639E0,4.140777100E0,6.497204912E0
3.890708463E1,5.619333944E-1,-5.075945104E0,3.806855478E0,6.369704583E0
3.891711463E1,1.106022768E0,-4.697944247E0,3.617087603E0,6.031358821E0
3.892714463E1,1.675952778E0,-4.277392616E0,3.400507904E0,5.715624140E0
3.893717563E1,2.078224258E0,-3.984889746E0,3.055028676E0,5.434295038E0
3.894720563E1,2.055106706E0,-3.709851340E0,2.690792749E0,5.022631398E0
3.895723563E1,2.027050450E0,-3.197499009E0,1.929710681E0,4.249319563E0
3.896726563E1,2.417467723E0,-2.342593396E0,1.068589185E0,3.531823446E0
