"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.273833971E1,-2.150165914E0,-2.119406811E1,2.747734104E0,2.147933378E1
3.274836971E1,-5.515356343E0,-2.616571234E1,1.053122949E1,2.873970168E1
3.275840071E1,-8.349875992E0,-2.521100470E1,1.425875346E1,3.014344435E1
3.276843071E1,-9.875744923E0,-2.266146430E1,9.737858807E0,2.656874473E1
3.277846071E1,-9.507597794E0,-2.016459329E1,3.713468428E0,2.260077623E1
3.278849071E1,-8.217520173E0,-1.743890202E1,-4.329945052E-1,1.928290501E1
3.279852071E1,-8.059380471E0,-1.587350533E1,-2.716670187E0,1.800838921E1
3.280855171E1,-7.785060103E0,-1.463080477E1,-4.226959212E0,1.710364854E1
3.281858171E1,-7.088987671E0,-1.216071167E1,-4.521679638E0,1.478452709E1
3.282861171E1,-6.017352086E0,-8.359020452E0,-3.911679975E0,1.101739485E1
3.283864171E1,-3.905170562E0,-4.189346997E0,-3.388813473E0,6.654700755E0
3.284867171E1,-1.462224913E-1,5.581167340E-2,-3.130002844E0,3.133913490E0
3.285870271E1,2.970282056E0,3.717455644E0,-3.227841965E0,5.749870930E0
3.286873271E1,3.596244618E0,6.297792735E0,-2.626078397E0,7.713070493E0
3.287876271E1,2.219015124E0,7.304235958E0,-6.241937792E-1,7.659341286E0
3.288879271E1,1.182935873E0,7.424659950E0,2.976174295E-1,7.524193563E0
3.289882246E1,1.030424117E0,7.488819108E0,2.048727832E0,7.832079623E0
3.290885246E1,1.052019053E0,8.259928274E0,2.758681262E0,8.771743354E0
3.291888346E1,1.948997430E0,9.560426218E0,9.087729411E-1,9.799296337E0
3.292891346E1,3.690258197E0,1.089099230E1,-4.759588225E-1,1.150905103E1
3.293894346E1,5.317293608E0,1.236722597E1,-1.541431296E0,1.354983026E1
3.294897346E1,6.910582105E0,1.307397425E1,-1.349584150E0,1.484945538E1
3.295900346E1,7.564526517E0,1.307202830E1,1.537795059E-1,1.510376222E1
3.296903446E1,6.668436626E0,1.255684182E1,1.767923194E0,1.432717264E1
3.297906446E1,5.400166780E0,1.151146023E1,3.533226836E0,1.319693941E1
3.298909446E1,4.283468458E0,1.018774300E1,4.843293164E0,1.206630424E1
3.299912446E1,3.107489895E0,8.487838122E0,5.420777045E0,1.053967330E1
3.300915446E1,2.065090534E0,6.668555909E0,5.378734396E0,8.812775983E0
3.301918546E1,7.218519285E-1,5.081432716E0,4.275279433E0,6.679823566E0
3.302921546E1,-3.631321187E-1,3.623890838E0,1.934555976E0,4.123949147E0
3.303924546E1,-1.513451784E0,2.798133595E0,-2.694232885E-1,3.192597191E0
3.304927546E1,-2.130970528E0,2.783750029E0,-1.084425784E0,3.669642884E0
3.305930546E1,-1.366416238E0,2.687610109E0,-2.257177269E0,3.766323228E0
3.306933546E1,-1.235721028E0,4.101355757E0,-5.105417994E0,6.664339307E0
3.307936646E1,-7.463652107E-1,3.062432420E0,-8.306427087E0,8.884384295E0
3.308939646E1,-1.082412880E0,-7.608800465E-1,-1.027333805E1,1.035818665E1
3.309942646E1,-3.557160074E0,-8.413783135E0,-9.967755539E0,1.352040254E1
3.310945646E1,-4.980096960E0,-1.514226306E1,-4.414901587E0,1.654027970E1
3.311948646E1,-4.760035830E0,-1.692287589E1,-1.554474241E0,1.764817440E1
3.312951746E1,-6.384258437E0,-1.868286909E1,-1.867854449E0,1.983172290E1
3.313954746E1,-7.132639475E0,-1.943614249E1,-2.291940136E0,2.083005450E1
3.314957746E1,-7.694878496E0,-1.967189989E1,-6.339130211E-1,2.113283336E1
3.315960746E1,-7.868196400E0,-2.156800457E1,1.735885130E0,2.302391437E1
3.316963746E1,-6.989942855E0,-2.281997998E1,3.968269036E0,2.419417175E1
3.317966746E1,-3.872203960E0,-1.889383195E1,3.294527121E0,1.956590806E1
3.318969846E1,-4.282953903E-2,-1.066061668E1,4.043185902E-1,1.066836707E1
3.319972846E1,2.378771581E0,-3.917413462E0,-7.381431484E-1,4.642147970E0
3.320975846E1,1.759111148E0,1.946550370E0,-8.007972336E-1,2.743138090E0
3.321978846E1,1.243605705E0,6.280911239E0,-7.046187222E-1,6.441497395E0
3.322981846E1,1.129942119E0,9.780832919E0,-1.633802100E0,9.980519580E0
3.323984946E1,8.547747816E-1,1.257654460E1,-2.051301484E0,1.277137235E1
3.324987946E1,4.884218703E-1,1.423909278E1,-1.984905181E0,1.438506752E1
3.325990946E1,4.060788944E-2,1.380231045E1,-2.350074323E0,1.400100968E1
3.326993946E1,1.394923460E-1,1.185294698E1,-2.724504286E0,1.216284234E1
3.327996946E1,1.239385039E0,9.876996228E0,-2.074336152E0,1.016828404E1
3.329000046E1,2.509921412E0,8.988544554E0,-1.110516353E-1,9.333057974E0
3.330003046E1,3.440902809E0,8.786857129E0,1.828792563E0,9.612135693E0
3.331006046E1,3.599329316E0,8.961187770E0,2.597174149E0,1.000016857E1
3.332009046E1,3.451663732E0,9.388001769E0,2.970479107E0,1.043418928E1
3.333012046E1,3.119291915E0,9.511415441E0,3.186254228E0,1.050472378E1
3.334015046E1,2.504011923E0,9.472494619E0,3.473439056E0,1.039533592E1
3.335018146E1,1.718086937E0,9.653965296E0,3.298617833E0,1.034561493E1
3.336021146E1,9.918769321E-1,9.939055066E0,2.908350394E0,1.040322726E1
3.337024146E1,5.597834828E-1,1.003891382E1,2.297691750E0,1.031370620E1
3.338027146E1,8.319044209E-1,9.656945622E0,1.280565079E0,9.776937692E0
3.339030146E1,1.499081082E0,8.913541734E0,5.936140839E-1,9.058192315E0
3.340033246E1,2.086635916E0,7.528484280E0,1.250614178E-1,7.813306941E0
3.341036246E1,2.347543356E0,5.680616784E0,-6.195958212E-2,6.146885866E0
3.342039246E1,1.854256164E0,3.659330227E0,-4.622925639E-1,4.128277855E0
3.343042246E1,7.069637480E-1,1.239904418E0,-1.069145840E0,1.783320929E0
3.344045246E1,-1.071125708E0,-2.085865545E0,-9.008606350E-1,2.511910675E0
3.345048346E1,-2.559475980E0,-6.841545784E0,-5.963469263E-1,7.328935507E0
3.346051346E1,-2.431747647E0,-1.428246976E1,1.982067966E-1,1.448936248E1
3.347054346E1,-1.466502443E0,-2.034333800E1,1.145497613E0,2.042826951E1
3.348057346E1,-2.036261861E0,-2.175093822E1,1.663369131E0,2.190927824E1
3.349060346E1,-4.258042426E0,-2.140095664E1,1.869228544E0,2.190036268E1
3.350063346E1,-7.706785766E0,-2.067186030E1,1.106272151E0,2.208945887E1
3.351066446E1,-1.088377450E1,-1.988162314E1,-8.493467382E-1,2.268164182E1
3.352069446E1,-1.183632920E1,-1.840892002E1,-3.331946962E0,2.213795148E1
3.353072446E1,-9.861171323E0,-1.514052995E1,-6.559799452E0,1.922262510E1
3.354075446E1,-5.939823854E0,-1.126121344E1,-8.243568349E0,1.516749335E1
3.355078446E1,-3.002073660E0,-8.102079763E0,-7.238617920E0,1.127181140E1
3.356081446E1,-7.617094740E-1,-4.341913717E0,-5.276403444E0,6.875525387E0
3.357084546E1,1.477522983E0,-5.177229989E-1,-2.756580942E0,3.170149800E0
3.358087546E1,3.729825136E0,3.023796358E0,-8.150292103E-1,4.870237425E0
3.359090546E1,5.024312435E0,6.374303552E0,4.365275390E-1,8.128100486E0
3.360093546E1,5.222459371E0,9.138366591E0,1.263668672E0,1.060097563E1
3.361096546E1,4.944771007E0,1.084417598E1,2.361951188E0,1.215013278E1
3.362099646E1,4.896691399E0,1.174752636E1,2.789034158E0,1.302922384E1
3.363102646E1,5.005835234E0,1.211675230E1,2.694593439E0,1.338412891E1
3.364105646E1,4.625470640E0,1.182388749E1,3.332172664E0,1.312641111E1
3.365108646E1,4.275401347E0,1.093763320E1,4.233053180E0,1.248317331E1
3.366111646E1,4.510842409E0,1.011569477E1,5.081796412E0,1.218604262E1
3.367114746E1,4.758597414E0,8.991776894E0,5.768236141E0,1.169482147E1
3.368117746E1,4.430548443E0,8.216010422E0,5.696310711E0,1.093528886E1
3.369120746E1,3.732369552E0,7.904184258E0,4.865203850E0,1.000384525E1
3.370123746E1,3.181096107E0,7.817532615E0,3.459616238E0,9.121520331E0
3.371126746E1,2.628905526E0,7.818154174E0,1.092152368E0,8.320305027E0
3.372129746E1,1.391960384E0,8.187270187E0,-1.649531111E0,8.466988822E0
3.373132846E1,-2.202836171E-1,8.814444292E0,-4.110709548E0,9.728354745E0
3.374135846E1,-1.545709411E0,8.964192654E0,-5.162844669E0,1.045949007E1
3.375138846E1,-2.362694954E0,8.333485077E0,-4.879609051E0,9.941825057E0
3.376141846E1,-2.837088038E0,6.583309937E0,-4.009371454E0,8.213653128E0
3.377144846E1,-2.672851152E0,3.909202217E0,-3.281726396E0,5.761572997E0
3.378147946E1,-1.665794264E0,3.612941927E-1,-2.473697326E0,3.004094287E0
3.379150946E1,-2.626540035E-1,-3.582428232E0,-1.683212242E0,3.966860549E0
3.380153946E1,1.273078011E0,-7.543050864E0,-8.782036977E-1,7.699973097E0
3.381156946E1,2.001967356E0,-1.151612163E1,7.378744689E-1,1.171210440E1
3.382159946E1,1.319616585E0,-1.464107950E1,3.741733868E0,1.516915189E1
3.383162946E1,-5.991855302E-1,-1.652947522E1,6.354782038E0,1.771908093E1
3.384166046E1,-2.025065905E0,-1.773114820E1,7.939550557E0,1.953281781E1
3.385169046E1,-2.292030768E0,-1.844029150E1,7.576879345E0,2.006755730E1
3.386172046E1,-1.846381719E0,-1.775491830E1,6.187170432E0,1.889252041E1
3.387175046E1,-1.164732321E0,-1.615530487E1,4.676654534E0,1.685887228E1
3.388178046E1,-1.341228479E0,-1.425031242E1,3.365984774E-1,1.431724821E1
3.389181146E1,-2.664039983E0,-1.070292129E1,-7.097717564E0,1.311591505E1
3.390184200E1,-4.798114944E0,-8.032028950E0,-1.295680657E1,1.598168429E1
3.391187200E1,-3.784713827E0,-8.105517341E0,-1.185410824E1,1.485070208E1
3.392190200E1,-9.568208277E-1,-6.961786172E0,-9.096439716E0,1.149465912E1
3.393193200E1,1.195413393E0,-3.023132699E0,-8.098650956E0,8.726768692E0
3.394196200E1,2.308630428E0,1.150433832E0,-6.479147637E0,6.973709670E0
3.395199300E1,2.416700568E0,3.663664184E0,-2.795972464E0,5.203877296E0
3.396202300E1,1.933151768E0,4.709322343E0,5.817954724E-1,5.123795338E0
3.397205300E1,1.559127748E0,5.332182373E0,2.172696552E0,5.965203978E0
3.398208300E1,1.489821139E0,6.277604638E0,2.700537719E0,6.994339925E0
3.399211300E1,1.671690158E0,7.753922510E0,2.707243305E0,8.381350046E0
3.400214400E1,1.783593732E0,9.188635104E0,2.677113773E0,9.735458891E0
3.401217400E1,1.612431843E0,1.030410376E1,3.330022058E0,1.094822075E1
3.402220400E1,1.620636071E0,1.103381171E1,3.959195327E0,1.183413241E1
3.403223400E1,1.591021239E0,1.164689227E1,4.230874507E0,1.249326808E1
3.404226400E1,1.820826463E0,1.214495693E1,4.151976857E0,1.296357588E1
3.405229500E1,2.189126204E0,1.225316784E1,3.792334503E0,1.301207888E1
3.406232500E1,2.849763340E0,1.216788036E1,3.099302623E0,1.287571902E1
3.407235500E1,3.308779709E0,1.146590107E1,2.239543236E0,1.214209473E1
3.408238500E1,3.462737189E0,1.011992582E1,1.718901308E0,1.083319293E1
3.409241500E1,3.222178937E0,8.545795723E0,1.022762144E0,9.190163440E0
3.410244500E1,2.596069902E0,7.166742775E0,2.310305071E-1,7.625952796E0
3.411247600E1,1.571883595E0,6.150380920E0,-2.256980657E-1,6.352081794E0
3.412250600E1,4.540976912E-1,5.344760318E0,-5.153363116E-1,5.388714048E0
3.413253600E1,-1.359427938E-1,4.104363565E0,-5.607291969E-1,4.144719285E0
3.414256600E1,8.151749521E-2,2.264926584E0,-6.605716467E-1,2.360697447E0
3.415259600E1,3.607913321E-1,2.577745020E-2,-7.971963720E-1,8.754181388E-1
3.416262700E1,5.958172417E-1,-2.754882326E0,-1.017769719E0,2.996703191E0
3.417265700E1,8.811227739E-1,-6.396467423E0,-1.037823329E0,6.539743886E0
3.418268700E1,9.972856066E-1,-1.014817372E1,-5.112208951E-1,1.020986558E1
3.419271700E1,3.453731015E-1,-1.232560198E1,4.116568458E-1,1.233730960E1
3.420274700E1,-1.152345287E0,-1.352454665E1,8.741201484E-1,1.360166710E1
3.421277700E1,-3.503905388E0,-1.518004543E1,4.339417541E-1,1.558523140E1
3.422280800E1,-5.653921906E0,-1.592337623E1,-6.634170480E-1,1.691037746E1
3.423283800E1,-7.189803025E0,-1.614216384E1,-3.034233638E0,1.792956482E1
3.424286800E1,-8.213292636E0,-1.662960762E1,-5.189955869E0,1.925974214E1
3.425289800E1,-7.861083847E0,-1.506459450E1,-6.923796812E0,1.834877677E1
3.426292800E1,-5.723306136E0,-1.270945181E1,-8.423569036E0,1.628627992E1
3.427295900E1,-3.215140058E0,-9.008006426E0,-7.482184857E0,1.214349190E1
3.428298900E1,-4.548619223E-1,-4.516265994E0,-6.630623267E0,8.035466558E0
3.429301900E1,1.815918017E0,-1.331561862E0,-5.077189976E0,5.554140194E0
3.430304900E1,2.921138547E0,7.573144144E-1,-1.802617210E0,3.515110857E0
3.431307900E1,3.097490279E0,2.008658910E0,1.912286271E0,4.157643013E0
3.432310900E1,2.664935192E0,3.311205719E0,4.799081197E0,6.410705361E0
3.433314000E1,2.470531351E0,5.245699714E0,6.232992722E0,8.512995297E0
3.434317000E1,2.535551220E0,7.417522838E0,6.414291490E0,1.012876105E1
3.435320000E1,2.649477200E0,9.560572398E0,5.536992795E0,1.136145075E1
3.436323000E1,2.454467880E0,1.127467840E1,4.161796671E0,1.226634979E1
3.437326000E1,2.097169675E0,1.249863513E1,3.030119829E0,1.303056510E1
3.438329100E1,2.097655579E0,1.302676149E1,2.476294952E0,1.342492870E1
3.439332100E1,2.415701133E0,1.285795471E1,2.219887383E0,1.326991000E1
3.440335100E1,2.540595028E0,1.235285585E1,1.906753782E0,1.275473954E1
3.441338100E1,2.316844305E0,1.143563120E1,1.558549604E0,1.177159740E1
3.442341100E1,1.797763290E0,1.015384669E1,1.216594054E0,1.038328736E1
3.443344100E1,9.667809749E-1,8.761748015E0,1.130932491E0,8.887176269E0
3.444347200E1,1.861940575E-1,7.658885375E0,1.159200124E0,7.748350686E0
3.445350200E1,-1.351788551E-1,6.897978432E0,1.332088112E0,7.026723170E0
3.446353200E1,3.251081139E-2,6.296778243E0,1.175376885E0,6.405621283E0
3.447356200E1,6.931213421E-1,6.002294921E0,3.496741672E-1,6.052291594E0
3.448359200E1,9.821620756E-1,5.838948859E0,-7.979145563E-1,5.974498620E0
3.449362300E1,7.716324914E-1,4.900637977E0,-1.740588630E0,5.257501124E0
3.450365300E1,6.580263537E-1,2.246497330E0,-2.454005073E0,3.391443621E0
3.451368300E1,3.142916420E-1,-2.066654518E0,-3.012375576E0,3.666639708E0
3.452371300E1,-3.257489687E-1,-7.280368209E0,-2.989440458E0,7.876968192E0
3.453374300E1,-1.053239952E0,-1.226189891E1,-1.062384413E0,1.235281910E1
3.454377300E1,-1.549430287E0,-1.746780130E1,1.147080016E0,1.757386153E1
3.455380400E1,-3.565924173E0,-2.007108228E1,2.591775414E0,2.054948805E1
3.456383400E1,-7.665535414E0,-1.893117227E1,-1.618459007E0,2.048826801E1
3.457386400E1,-8.895113064E0,-1.738528890E1,-8.608381981E0,2.134187309E1
3.458389400E1,-6.596660299E0,-1.722159376E1,-1.255656232E1,2.231068076E1
3.459392400E1,-5.282493319E0,-1.731112633E1,-1.226755082E1,2.186487214E1
3.460395500E1,-4.323423944E0,-1.597072581E1,-1.072979626E1,1.972015734E1
3.461398500E1,-1.693490478E0,-1.294662540E1,-8.046958646E0,1.533742360E1
3.462401500E1,2.103570037E0,-9.698490089E0,-4.807847050E0,1.102728934E1
3.463404500E1,4.891603444E0,-6.174294278E0,-2.455344963E0,8.250964366E0
3.464407500E1,6.097234408E0,-2.248667232E0,-1.413436622E0,6.650607102E0
3.465410500E1,5.770572689E0,1.365520152E0,3.714297563E-1,5.941558255E0
3.466413600E1,4.136919692E0,3.455412675E0,2.909424820E0,6.125253797E0
3.467416600E1,2.132782142E0,4.759780306E0,5.137487049E0,7.321068324E0
3.468419600E1,1.815899599E-1,6.148675872E0,6.821942993E0,9.185755064E0
3.469422600E1,-9.910179761E-1,7.729201067E0,7.346544657E0,1.070954640E1
3.470425600E1,-1.439864575E0,9.365580620E0,6.455541258E0,1.146565843E1
3.471428700E1,-1.492541264E0,1.078133596E1,5.217443630E0,1.207007052E1
3.472431700E1,-1.047339965E0,1.171578768E1,4.109818725E0,1.245982391E1
3.473434700E1,-2.468100956E-1,1.217834687E1,3.448543950E0,1.265960122E1
3.474437700E1,5.153791425E-1,1.187005126E1,3.471089937E0,1.237789150E1
3.475440700E1,8.243878251E-1,1.118333554E1,3.968154723E0,1.189507717E1
3.476443700E1,3.678030208E-1,1.049073752E1,4.302097102E0,1.134455342E1
3.477446800E1,-3.162229773E-1,9.948267939E0,3.759449470E0,1.063961899E1
3.478449800E1,-8.392567098E-1,9.399207957E0,2.722394318E0,9.821450650E0
3.479452800E1,-1.259124216E0,8.761049858E0,1.971696321E0,9.068019342E0
3.480455800E1,-1.498289077E0,8.095647826E0,1.479218383E0,8.364954926E0
3.481458800E1,-1.069778802E0,7.421840422E0,1.493982603E0,7.645922178E0
3.482461900E1,-3.117866948E-1,6.952318361E0,1.687564032E0,7.160992522E0
3.483464900E1,5.015390754E-1,6.731162047E0,2.077247042E0,7.062226222E0
3.484467900E1,7.368105680E-1,6.210977955E0,2.692513000E0,6.809461302E0
3.485470900E1,1.646757191E-1,5.139835875E0,3.101693257E0,6.005458515E0
3.486473900E1,-2.010149950E-1,3.136500855E0,3.706953752E0,4.859994935E0
3.487477000E1,1.206198728E-1,2.798337078E-1,4.036769752E0,4.048254696E0
3.488480000E1,1.861511097E0,-2.039471397E0,4.193273110E0,5.020777482E0
3.489483000E1,3.777967017E0,-3.257268662E0,5.360020967E0,7.322066558E0
3.490485958E1,4.109698857E0,-4.225386896E0,5.911057892E0,8.347701750E0
3.491488958E1,2.866347798E0,-5.257346199E0,5.013762889E0,7.809830795E0
3.492491958E1,1.542432047E0,-6.603568785E0,1.293196234E0,6.903518944E0
3.493495058E1,7.904371369E-1,-9.384489346E0,-8.465295936E0,1.266312230E1
3.494498058E1,-1.849544185E0,-1.569341343E1,-2.292052870E1,2.783980378E1
3.495501058E1,-1.057938599E1,-1.835083845E1,-2.405689998E1,3.205325438E1
3.496504058E1,-1.371787665E1,-1.605885856E1,-1.048693683E1,2.358056238E1
3.497507058E1,-1.136182998E1,-1.660944875E1,-6.231639091E0,2.106652070E1
3.498510158E1,-7.198080343E0,-1.536445141E1,-2.504508937E0,1.715083942E1
3.499513158E1,-3.081132401E0,-1.379931433E1,-1.505340819E0,1.421901909E1
3.500516158E1,1.457748869E-1,-1.251903255E1,-1.152738220E0,1.257283706E1
3.501519158E1,1.913582306E0,-1.024424464E1,-1.663912630E0,1.055343312E1
3.502522158E1,2.541943396E0,-7.864020318E0,-3.459483798E0,8.959482125E0
3.503525158E1,2.285387454E0,-4.963069868E0,-4.830250072E0,7.292898881E0
3.504528258E1,1.056575496E0,-1.220791624E0,-4.582454428E0,4.858556633E0
3.505531258E1,5.844444072E-1,2.720144602E0,-2.691347942E0,3.870932144E0
3.506534258E1,6.861777735E-1,5.627970793E0,-9.221301743E-1,5.744146520E0
3.507537258E1,1.520865177E0,7.635440379E0,8.069122517E-1,7.827137922E0
3.508540258E1,2.639910278E0,8.932297847E0,2.073096396E0,9.542159073E0
3.509543358E1,3.410065763E0,1.006794875E1,2.998385528E0,1.104456682E1
3.510546358E1,3.641097440E0,1.058493383E1,3.533088549E0,1.173802068E1
3.511549358E1,3.074087675E0,1.069405925E1,3.527959372E0,1.167302084E1
3.512552358E1,2.482506741E0,1.102537184E1,3.319742653E0,1.177889448E1
3.513555358E1,1.564349458E0,1.091341403E1,2.776601808E0,1.136922656E1
3.514558358E1,8.469922838E-1,1.026547471E1,2.608287367E0,1.062546610E1
3.515561458E1,2.132616958E-1,9.677903212E0,3.016288533E0,1.013929424E1
3.516564458E1,-7.125709355E-3,9.568267334E0,3.479377488E0,1.018125033E1
3.517567458E1,-2.745437318E-1,9.598126726E0,3.560422236E0,1.024089925E1
3.518570458E1,-7.526974529E-1,9.747154126E0,3.397186686E0,1.034961083E1
3.519573458E1,-8.213139439E-1,1.009253278E1,3.416772519E0,1.068681941E1
3.520576558E1,-1.085470389E0,1.011153389E1,3.055247362E0,1.061865811E1
3.521579558E1,-1.445090232E0,9.897757351E0,2.535420535E0,1.031902339E1
3.522582558E1,-1.292948312E0,9.685932609E0,1.840636829E0,9.943688942E0
3.523585558E1,-1.448722815E0,9.000482229E0,1.055203812E0,9.177196371E0
3.524588558E1,-1.181327596E0,7.799698023E0,5.728891397E-1,7.909426408E0
3.525591558E1,-6.510190505E-1,5.601847773E0,1.425317287E-2,5.639568018E0
3.526594658E1,-4.432864818E-1,2.104395372E0,5.076995556E-1,2.209692654E0
3.527597658E1,-3.803689796E-1,-1.978053998E0,1.389462161E0,2.447035610E0
3.528600658E1,3.637430066E-1,-5.900903617E0,1.129940511E0,6.019114389E0
3.529603658E1,-5.800832614E-1,-9.303076224E0,-1.044685476E0,9.379503801E0
3.530606658E1,-2.523206578E0,-1.096867724E1,-1.439138790E0,1.134678687E1
3.531609758E1,-2.223228628E0,-1.110314215E1,5.142579389E-1,1.133520941E1
3.532612758E1,-2.293011638E0,-1.255443978E1,-1.179765951E0,1.281654042E1
3.533615758E1,-2.587548462E0,-1.414630682E1,-2.675754880E0,1.462781829E1
3.534618758E1,-3.541863758E0,-1.536540217E1,-1.137744205E0,1.580932777E1
3.535621758E1,-4.463632867E0,-1.724761387E1,1.754194809E0,1.790199436E1
3.536624758E1,-4.931751012E0,-1.892190326E1,3.428142723E0,1.985227326E1
3.537627858E1,-4.853416156E0,-1.899603426E1,4.065091910E0,2.002323496E1
3.538630858E1,-3.716113123E0,-1.691857935E1,3.177741852E0,1.761095873E1
3.539633858E1,-1.846384642E0,-1.321419984E1,9.931612730E-2,1.334294110E1
3.540636858E1,-5.967609823E-1,-8.752656764E0,-4.702914380E0,9.954020684E0
3.541639858E1,-2.008459520E0,-4.185571450E0,-6.921293035E0,8.334099548E0
3.542642958E1,-3.644979114E0,-1.080901083E0,-5.854970230E0,6.981038338E0
3.543645958E1,-3.118529438E0,-1.063848263E-1,-5.505544131E0,6.328314133E0
3.544648958E1,-1.212876833E0,6.505015719E-1,-4.165424284E0,4.386910299E0
3.545651958E1,9.538650602E-1,2.310062996E0,-2.080960901E0,3.252175867E0
3.546654958E1,2.453747796E0,4.283056229E0,-5.079054507E-1,4.962198792E0
3.547657958E1,2.841802940E0,6.051310961E0,3.222669518E-1,6.693135609E0
3.548661058E1,2.415235987E0,7.635217600E0,6.089162473E-1,8.031232264E0
3.549664058E1,2.350317421E0,9.217961814E0,1.050095685E0,9.570658960E0
3.550667058E1,1.623263225E0,1.021857302E1,1.202247180E0,1.041631492E1
3.551670058E1,1.110050330E0,1.039546533E1,8.216413879E-1,1.048680150E1
3.552673058E1,7.809405278E-1,1.008382979E1,6.365910459E-1,1.013403865E1
3.553676158E1,1.104225041E0,9.699512767E0,1.646572273E0,9.900053591E0
3.554679158E1,1.350160247E0,9.674065100E0,1.964671476E0,9.963453330E0
3.555682158E1,1.631407081E0,1.006774059E1,2.098463956E0,1.041270573E1
3.556685158E1,1.795494570E0,1.034788771E1,2.553226476E0,1.080840165E1
3.557688158E1,1.674526934E0,1.115274057E1,2.784199680E0,1.161634325E1
3.558691158E1,1.092306515E0,1.207030904E1,2.761367472E0,1.243023106E1
3.559694258E1,3.149137858E-1,1.225133883E1,2.254616189E0,1.246105004E1
3.560697258E1,-2.795129880E-1,1.138698237E1,8.664041626E-1,1.142331612E1
3.561700258E1,-8.474765794E-1,9.568988881E0,-3.420819962E-1,9.612532696E0
3.562703258E1,-1.146931496E0,7.107832078E0,-5.310757005E-1,7.219333079E0
3.563706258E1,-8.763432598E-1,4.151355298E0,2.526126532E-1,4.250357805E0
3.564709358E1,-3.841240615E-2,1.184057661E0,1.397402680E0,1.831994080E0
3.565712358E1,6.886216173E-1,-2.203791021E0,1.024234546E0,2.525856489E0
3.566715358E1,1.040556757E0,-5.873936259E0,-1.047064415E0,6.056585624E0
3.567718358E1,4.053006300E-1,-8.742405426E0,-2.527607485E0,9.109485212E0
3.568721358E1,-1.264087332E0,-1.074596498E1,-2.618353933E0,1.113236082E1
3.569724358E1,-4.152120406E0,-1.416417474E1,-4.987832826E0,1.558019340E1
3.570727458E1,-5.815705007E0,-1.420753886E1,-3.603171229E-2,1.535180392E1
3.571730458E1,-7.712305537E0,-1.401671732E1,-9.918210912E-1,1.602909012E1
3.572733458E1,-8.052842699E0,-1.420937957E1,-1.506379431E0,1.640194873E1
3.573736458E1,-7.600758204E0,-1.441085825E1,5.478490233E-2,1.629255542E1
3.574739458E1,-6.056979836E0,-1.327265796E1,1.909710134E0,1.471385221E1
3.575742558E1,-4.021647975E0,-1.160363808E1,2.457221042E0,1.252421672E1
3.576745558E1,-2.809890299E0,-9.909140711E0,1.995577519E0,1.049137182E1
3.577748558E1,-1.992203383E0,-7.719418675E0,1.477157532E0,8.108038812E0
3.578751558E1,-1.423992016E0,-5.359065531E0,8.376334497E-1,5.607937805E0
3.579754558E1,-1.003852907E0,-2.758509353E0,-7.469467163E-1,3.029030193E0
3.580757558E1,-8.772092324E-1,-4.526206845E-1,-2.712516325E0,2.886538815E0
3.581760658E1,-2.038715352E0,-5.615747774E-1,-6.196106147E0,6.547019009E0
3.582763658E1,-6.820063698E-1,9.102109176E-1,-4.644500695E0,4.781736433E0
3.583766658E1,1.029226607E0,3.451493286E0,-2.187014190E0,4.213685368E0
3.584769658E1,1.885355165E0,5.679711635E0,-1.760189667E0,6.237944855E0
3.585772658E1,2.691758417E0,7.707198579E0,-1.375332949E0,8.278768872E0
3.586775758E1,3.442187735E0,9.520033652E0,4.330892301E-1,1.013248555E1
3.587778758E1,4.293437961E0,1.077132435E1,2.447423447E0,1.185094593E1
3.588781758E1,5.243826851E0,1.131825069E1,2.836741590E0,1.279248301E1
3.589784771E1,5.608819993E0,1.127822883E1,2.386225319E0,1.281996016E1
3.590787771E1,5.484413463E0,1.067876761E1,2.604818798E0,1.228413406E1
3.591790771E1,5.276719193E0,9.899966429E0,2.120689223E0,1.141711100E1
3.592793871E1,4.617326930E0,9.335057570E0,1.220740753E0,1.048585790E1
3.593796871E1,3.784935144E0,8.892611040E0,9.516483808E-1,9.711328426E0
3.594799871E1,3.102893398E0,8.418577268E0,1.124554129E0,9.042400823E0
3.595802871E1,2.514214730E0,8.044837861E0,9.210990179E-1,8.478744914E0
3.596805871E1,1.955094029E0,8.104230954E0,2.867112029E-1,8.341651835E0
3.597808971E1,1.562364036E0,8.085068459E0,-1.103912215E0,8.308305215E0
3.598811971E1,1.033177278E0,7.729439049E0,-2.331139724E0,8.139158169E0
3.599814971E1,1.715792343E-1,6.983997406E0,-3.474275208E0,7.802323206E0
3.600817971E1,1.377399355E-1,5.715314746E0,-4.652513720E0,7.370866900E0
3.601820971E1,1.595258717E0,3.219375197E0,-3.688402584E0,5.149130087E0
3.602823971E1,2.165989649E0,-6.258239830E-1,-1.201965052E0,2.554972955E0
3.603827071E1,3.180503492E0,-6.055567734E0,-1.298605493E0,6.962174895E0
3.604830071E1,4.020218331E0,-1.200338649E1,-2.001790770E0,1.281602937E1
3.605833071E1,9.775410211E-1,-1.462969029E1,-2.652701647E0,1.490034397E1
3.606836071E1,-3.023712158E0,-1.691843902E1,1.727713062E0,1.727314119E1
