"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.461724625E1,-3.796804992E0,-1.104635165E1,-3.189164388E0,1.210819485E1
3.462729525E1,-4.291439382E0,-1.169959323E1,-4.236460937E0,1.316223898E1
3.463734425E1,-4.709337254E0,-1.244708490E1,-4.799895129E0,1.414732389E1
3.464739325E1,-5.275697100E0,-1.356005796E1,-4.822094083E0,1.532842925E1
3.465744225E1,-5.695033679E0,-1.474072541E1,-4.404660773E0,1.640498189E1
3.466749125E1,-5.604843886E0,-1.555550918E1,-3.512670949E0,1.690346113E1
3.467754025E1,-5.130716558E0,-1.558482011E1,-2.444796293E0,1.658878835E1
3.468758925E1,-4.669987247E0,-1.508767229E1,-1.450186080E0,1.586031764E1
3.469763825E1,-4.222310091E0,-1.432473227E1,-8.223986755E-1,1.495667733E1
3.470768725E1,-3.794185731E0,-1.334537159E1,-6.531281412E-1,1.388961356E1
3.471773625E1,-3.526374776E0,-1.219632589E1,-7.269107202E-1,1.271668524E1
3.472778525E1,-3.298163504E0,-1.126654376E1,-9.207405104E-1,1.177542585E1
3.473783425E1,-3.180155290E0,-1.064236986E1,-1.276613238E0,1.118048144E1
3.474788325E1,-2.993074210E0,-1.007384508E1,-1.597661045E0,1.062983390E1
3.475793225E1,-2.779054423E0,-9.638087182E0,-1.560275118E0,1.015137067E1
3.476798025E1,-2.662661794E0,-9.610139830E0,-1.442678255E0,1.007600496E1
3.477802925E1,-2.659628551E0,-9.764170108E0,-1.221280378E0,1.019333938E1
3.478807825E1,-2.671112190E0,-9.883401268E0,-7.048864516E-1,1.026222811E1
3.479812725E1,-2.627504241E0,-9.950355395E0,-2.826419793E-2,1.029146005E1
3.480817625E1,-2.509703603E0,-9.984340582E0,4.881045858E-1,1.030649868E1
3.481822525E1,-2.465792475E0,-9.996523840E0,9.842922163E-1,1.034308719E1
3.482827425E1,-2.518605112E0,-9.874025842E0,1.538490146E0,1.030566398E1
3.483832325E1,-2.658954952E0,-9.638431583E0,1.973269222E0,1.019132946E1
3.484837225E1,-2.766112196E0,-9.407970595E0,2.137499968E0,1.003644327E1
3.485842125E1,-2.945066523E0,-9.137904661E0,1.873242073E0,9.781807311E0
3.486847025E1,-3.061456812E0,-8.602932376E0,1.472330071E0,9.249363173E0
3.487851925E1,-3.197734067E0,-8.210659634E0,1.069613618E0,8.876063772E0
3.488856825E1,-3.514642923E0,-8.052614658E0,2.926823795E-1,8.791073921E0
3.489861725E1,-3.738787164E0,-7.577561715E0,-3.466703063E-1,8.456840504E0
3.490866625E1,-3.666039907E0,-6.960979841E0,-7.336115563E-1,7.901472956E0
3.491871525E1,-3.414100049E0,-5.771509997E0,-1.000078529E0,6.779864590E0
3.492876425E1,-2.946792621E0,-3.425139300E0,-1.013566886E0,4.630602964E0
3.493881325E1,-2.152175017E0,-1.798001271E-1,-9.075492650E-1,2.342612016E0
3.494886125E1,-1.064198804E0,4.035545930E0,-4.777514327E-1,4.200761416E0
3.495891025E1,-5.080938041E-3,8.690870406E0,4.224075365E-1,8.701131096E0
3.496895925E1,9.831227732E-1,1.296281985E1,1.987786689E0,1.315114158E1
3.497900825E1,1.284560773E0,1.610499543E1,3.862381808E0,1.661141076E1
3.498905725E1,1.042146322E0,1.884691389E1,5.578353660E0,1.968274020E1
3.499910625E1,1.671931794E0,2.233251866E1,6.461409523E0,2.330850829E1
3.500915525E1,3.598945447E0,2.520096620E1,6.711728826E0,2.632657231E1
3.501920425E1,4.595923197E0,2.635975570E1,6.922239114E0,2.763831806E1
3.502925325E1,4.417593060E0,2.579163321E1,6.632927070E0,2.699479938E1
3.503930225E1,4.732899486E0,2.397789006E1,5.054164810E0,2.495764675E1
3.504935125E1,4.991396704E0,2.163163865E1,3.077363870E0,2.241231805E1
3.505940025E1,5.184205717E0,1.917716229E1,1.916940655E0,1.995781060E1
3.506944888E1,5.773910279E0,1.664225865E1,7.309487343E-1,1.763057285E1
3.507949788E1,5.923008431E0,1.375339966E1,-2.561303381E-1,1.497676980E1
3.508954688E1,5.702546182E0,1.100231510E1,-8.325312424E-1,1.242026887E1
3.509959587E1,5.528774534E0,8.479961922E0,-9.900482885E-1,1.017139605E1
3.510964488E1,5.298853244E0,6.154424270E0,-9.614997697E-1,8.177974419E0
3.511969388E1,4.747066413E0,4.064338789E0,-7.090462339E-1,6.289374840E0
3.512974287E1,4.067656207E0,2.044821015E0,-4.415618821E-1,4.574067872E0
3.513979188E1,3.474176390E0,2.951668614E-1,-4.330459241E-1,3.513481725E0
3.514983987E1,2.855141316E0,-1.062881718E0,-5.015577865E-1,3.087573432E0
3.515988888E1,2.251473311E0,-2.141369070E0,-6.687986791E-1,3.178346305E0
3.516993788E1,1.823389882E0,-3.028588736E0,-1.001615177E0,3.674279978E0
3.517998688E1,1.545881027E0,-3.783668929E0,-1.229556016E0,4.268220556E0
3.519003587E1,1.202232854E0,-4.372960678E0,-1.389483211E0,4.743291318E0
3.520008488E1,7.875237617E-1,-4.845149070E0,-1.708375150E0,5.197519489E0
3.521013388E1,4.141243708E-1,-5.342696251E0,-1.951723402E0,5.703080436E0
3.522018287E1,1.528573269E-1,-5.755354725E0,-1.887289424E0,6.058822884E0
3.523023188E1,5.154174417E-2,-6.100976626E0,-1.784454442E0,6.356795576E0
3.524028088E1,-5.554825634E-2,-6.435535594E0,-1.839083809E0,6.693387278E0
3.525032988E1,-1.601029041E-1,-6.713673609E0,-1.892451346E0,6.977135399E0
3.526037887E1,-1.463739341E-1,-6.799449924E0,-1.746911809E0,7.021797880E0
3.527042788E1,-9.129140854E-2,-6.912316389E0,-1.575899463E0,7.090268761E0
3.528047688E1,-4.347667962E-2,-7.079659608E0,-1.524208907E0,7.242008228E0
3.529052587E1,5.612245291E-2,-7.041115347E0,-1.365796140E0,7.172576536E0
3.530057488E1,2.789621803E-1,-6.889308765E0,-9.158119655E-1,6.955509091E0
3.531062388E1,3.772152838E-1,-6.726149229E0,-3.742954036E-1,6.747108408E0
3.532067288E1,4.722261062E-1,-6.372336549E0,-8.966003537E-2,6.390438913E0
3.533072088E1,6.431639010E-1,-5.965380279E0,1.310198037E-1,6.001382163E0
3.534076988E1,7.977391398E-1,-5.569651249E0,5.457463646E-1,5.652896768E0
3.535081887E1,8.161189851E-1,-5.141271366E0,1.022737732E0,5.305159181E0
3.536086788E1,7.704355663E-1,-4.676766216E0,1.583243566E0,4.997236575E0
3.537091688E1,6.266200814E-1,-4.083144604E0,2.315219071E0,4.735500177E0
3.538096587E1,4.274954912E-1,-3.455290468E0,3.021069217E0,4.609625128E0
3.539101488E1,1.583706665E-1,-2.697973130E0,3.693862714E0,4.576981759E0
3.540106388E1,-1.486639962E-1,-1.699765125E0,4.211434854E0,4.543950483E0
3.541111288E1,-2.898570049E-1,-6.289557517E-1,4.399819279E0,4.453988337E0
3.542116187E1,-2.993318331E-1,5.786901623E-1,4.228345294E0,4.278245643E0
3.543121088E1,-3.219450626E-1,1.669033914E0,4.130372857E0,4.466464236E0
3.544125988E1,-3.312956375E-1,2.425715659E0,4.271548909E0,4.923411758E0
3.545130888E1,-3.549087408E-1,3.005395170E0,4.305359849E0,5.262554871E0
3.546135787E1,-3.378164524E-1,3.213580606E0,4.118491023E0,5.234805495E0
3.547140688E1,-2.330501354E-1,3.172503331E0,3.784807967E0,4.944073331E0
3.548145588E1,-2.518296379E-1,3.050363182E0,3.221893008E0,4.443954125E0
3.549150487E1,-2.243488938E-1,2.702035775E0,2.841594779E0,3.927593493E0
3.550155388E1,5.299156129E-2,2.589966871E0,2.530754457E0,3.621526559E0
3.551160288E1,2.729310697E-1,2.644196287E0,1.877787699E0,3.254589377E0
3.552165188E1,3.365095997E-1,2.491661142E0,1.227224146E0,2.797801469E0
3.553169988E1,1.580212954E-1,2.116452330E0,6.354063269E-1,2.215419237E0
3.554174888E1,7.902395010E-2,1.587264696E0,-1.193592131E-1,1.593706567E0
3.555179787E1,5.127043337E-2,1.020084193E0,-7.034025013E-1,1.240151401E0
3.556184688E1,-3.943303764E-2,2.393212742E-1,-7.924684596E-1,8.287556312E-1
3.557189588E1,-5.264832973E-2,-3.721407777E-1,-9.275964439E-1,1.000847525E0
3.558194487E1,-1.791288668E-1,-9.463297534E-1,-1.129970917E0,1.484742882E0
3.559199388E1,-3.002232412E-1,-1.519324728E0,-1.388706701E0,2.080141323E0
3.560204288E1,-5.584278059E-1,-2.076053333E0,-1.621012486E0,2.692493367E0
3.561209188E1,-7.784696406E-1,-2.734314744E0,-1.600943087E0,3.262745910E0
3.562214087E1,-8.101586258E-1,-3.392907109E0,-1.484931990E0,3.791200161E0
3.563218988E1,-8.329618898E-1,-4.032824636E0,-1.351488004E0,4.334053515E0
3.564223888E1,-8.270184875E-1,-4.683427949E0,-1.249365213E0,4.917252319E0
3.565228787E1,-8.041444722E-1,-5.326808782E0,-1.266215719E0,5.533971664E0
3.566233688E1,-7.852986038E-1,-5.950705522E0,-1.312412816E0,6.144104289E0
3.567238588E1,-7.732270271E-1,-6.548007372E0,-1.321887059E0,6.724705642E0
3.568243488E1,-7.494297364E-1,-7.134087245E0,-1.286113794E0,7.287724916E0
3.569248387E1,-7.542735699E-1,-7.697965826E0,-1.307055012E0,7.844488465E0
3.570253288E1,-6.848302826E-1,-8.041766903E0,-1.252509845E0,8.167483600E0
3.571258188E1,-5.163524115E-1,-8.264955125E0,-1.127634954E0,8.357491467E0
3.572263087E1,-3.393609944E-1,-8.473243471E0,-1.028828631E0,8.542219218E0
3.573267988E1,-3.635304603E-1,-8.622526395E0,-9.762517831E-1,8.685227883E0
3.574272787E1,-2.564860681E-1,-8.562688914E0,-9.480944431E-1,8.618834586E0
3.575277688E1,1.614772922E-1,-8.016028045E0,-9.160903660E-1,8.069820450E0
3.576282588E1,8.472100925E-1,-6.771448778E0,-1.045397959E0,6.903849679E0
3.577287488E1,1.793072653E0,-5.173295982E0,-1.346784942E0,5.638433341E0
3.578292387E1,2.552745250E0,-3.305275472E0,-1.930678542E0,4.600964452E0
3.579297288E1,2.688465265E0,-1.347941083E0,-2.163102002E0,3.704564875E0
3.580302188E1,3.110810528E0,8.170367056E-1,-1.627197086E0,3.604505719E0
3.581307087E1,3.446614954E0,3.373955698E0,-6.170895584E-1,4.862461436E0
3.582311987E1,4.054942606E0,6.796618702E0,4.612358259E-1,7.927756543E0
3.583316888E1,5.510221319E0,1.148575353E1,1.553831048E0,1.283352890E1
3.584321788E1,6.748819469E0,1.695047708E1,2.484022924E0,1.841291958E1
3.585326687E1,7.501796418E0,2.191606593E1,3.280278041E0,2.339553631E1
3.586331588E1,8.182224040E0,2.524841050E1,3.872126192E0,2.682208762E1
3.587336488E1,8.627048632E0,2.681631331E1,4.756478968E0,2.856859675E1
3.588341388E1,8.676071688E0,2.715447651E1,6.308161603E0,2.919645042E1
3.589346287E1,8.921037279E0,2.668078655E1,7.619051219E0,2.914616988E1
3.590351188E1,9.203560706E0,2.621569434E1,8.161825444E0,2.895830717E1
3.591356088E1,9.372593186E0,2.590006632E1,7.810283237E0,2.862969547E1
3.592360987E1,9.212405789E0,2.472207456E1,6.509073102E0,2.717383711E1
3.593365888E1,8.720629810E0,2.228237762E1,4.392030203E0,2.432783726E1
3.594370788E1,7.452956380E0,1.863212695E1,2.881876833E0,2.027333045E1
3.595375688E1,6.422591613E0,1.473962379E1,1.974376684E0,1.619889984E1
3.596380488E1,5.902586446E0,1.094376810E1,1.110330777E0,1.248356605E1
3.597385388E1,5.197597595E0,6.792257264E0,2.012394550E-1,8.555131607E0
3.598390287E1,4.187999799E0,2.155505299E0,-6.740009469E-1,4.758132268E0
3.599395188E1,3.259046216E0,-2.121500232E0,-1.291355823E0,4.097529174E0
3.600400088E1,2.486195165E0,-5.784900706E0,-1.845513407E0,6.561414658E0
3.601404987E1,1.602068969E0,-8.609872436E0,-2.444862952E0,9.092517979E0
3.602409888E1,6.097339073E-1,-1.061028970E1,-3.180743812E0,1.109356363E1
3.603414788E1,-2.137984702E-1,-1.178994908E1,-4.077309083E0,1.247690100E1
3.604419688E1,-7.451305711E-1,-1.234532464E1,-4.675931818E0,1.322220097E1
3.605424587E1,-1.563679951E0,-1.282397070E1,-4.970263698E0,1.384206779E1
3.606429488E1,-2.624928835E0,-1.293479414E1,-5.113298872E0,1.415432712E1
3.607434379E1,-3.293715527E0,-1.254110462E1,-4.705760512E0,1.379391348E1
3.608439279E1,-3.883133576E0,-1.194340107E1,-4.122606001E0,1.321814797E1
3.609444179E1,-4.358705167E0,-1.124277015E1,-3.779054307E0,1.263643315E1
3.610449079E1,-4.736934650E0,-1.070123261E1,-3.509474861E0,1.221766520E1
3.611453979E1,-5.396885322E0,-1.030144210E1,-3.163702687E0,1.205218218E1
3.612458879E1,-5.799452087E0,-9.627335907E0,-2.965385597E0,1.162380114E1
3.613463779E1,-6.019860542E0,-8.857500265E0,-2.757382595E0,1.105880602E1
3.614468679E1,-6.106883483E0,-8.160824400E0,-2.857227311E0,1.058568981E1
3.615473579E1,-5.909245255E0,-7.627980502E0,-3.616628011E0,1.030462344E1
3.616478479E1,-5.522706293E0,-7.513637030E0,-4.811094886E0,1.049293382E1
3.617483379E1,-5.079762751E0,-7.948564625E0,-5.512477174E0,1.092570702E1
3.618488179E1,-4.432464868E0,-8.558282452E0,-4.953265257E0,1.083631764E1
3.619493079E1,-3.887031330E0,-9.213372919E0,-3.800860036E0,1.069774696E1
3.620497979E1,-3.486036005E0,-1.001063668E1,-2.941179586E0,1.100071957E1
3.621502879E1,-3.038252722E0,-1.073423780E1,-2.735583590E0,1.148643802E1
3.622507779E1,-2.887948582E0,-1.131443596E1,-2.751033396E0,1.199687013E1
3.623512679E1,-2.934728353E0,-1.164897388E1,-2.805024246E0,1.233610084E1
3.624517579E1,-3.031122335E0,-1.176882894E1,-2.970591373E0,1.251069344E1
3.625522479E1,-3.265829279E0,-1.186475485E1,-3.005293429E0,1.266766897E1
3.626527379E1,-3.796960820E0,-1.183248173E1,-2.808570290E0,1.274019632E1
3.627532279E1,-4.499611369E0,-1.153523852E1,-2.594662185E0,1.265071152E1
3.628537179E1,-5.042567443E0,-1.105902023E1,-2.294838601E0,1.236914302E1
3.629542079E1,-5.555609161E0,-1.049725600E1,-1.777330195E0,1.200899993E1
3.630546979E1,-5.958741351E0,-9.886005617E0,-1.180862158E0,1.160319529E1
3.631551879E1,-6.397605876E0,-9.366097514E0,-4.854276574E-1,1.135291961E1
3.632556779E1,-6.788095216E0,-8.601334916E0,1.694786221E-1,1.095855474E1
3.633561679E1,-6.881995068E0,-7.710956000E0,4.936843644E-1,1.034719396E1
3.634566579E1,-7.250003618E0,-7.206494486E0,6.973342609E-1,1.024609147E1
3.635571479E1,-7.684029572E0,-6.945742582E0,6.445131460E-1,1.037800789E1
3.636576379E1,-7.632131440E0,-6.730934590E0,2.948870721E-1,1.018046508E1
3.637581279E1,-7.381876457E0,-6.680898796E0,6.338557184E-2,9.956431413E0
3.638586179E1,-7.372988105E0,-6.590628312E0,1.043482411E-1,9.889804027E0
3.639591079E1,-7.254917618E0,-5.761952723E0,-3.320575297E-2,9.264719718E0
3.640595979E1,-6.985609483E0,-4.002415606E0,-2.738597538E-1,8.055623483E0
3.641600879E1,-6.725170990E0,-1.359398702E0,-3.257349354E-1,6.868914974E0
3.642605679E1,-6.287571802E0,2.446891935E0,-2.981267220E-1,6.753496787E0
3.643610579E1,-5.296890918E0,6.929516559E0,-1.011534686E-1,8.722699419E0
3.644615479E1,-3.960791324E0,1.110832512E1,6.472008187E-1,1.181108055E1
3.645620379E1,-2.725736294E0,1.391004657E1,1.670485631E0,1.427268566E1
3.646625279E1,-1.880067528E0,1.617044682E1,3.284010903E0,1.660730959E1
3.647630179E1,-1.241661799E0,1.894741817E1,5.211099985E0,1.969014836E1
3.648635079E1,3.433277455E-1,2.207760111E1,7.057869374E0,2.318085125E1
3.649639979E1,2.699339624E0,2.419083396E1,8.433247347E0,2.576048414E1
3.650644879E1,4.223076661E0,2.467485244E1,9.658931336E0,2.683239971E1
3.651649779E1,4.623299569E0,2.413446681E1,1.081248407E1,2.684692159E1
3.652654679E1,4.541091810E0,2.284919267E1,1.087939259E1,2.571124858E1
3.653659579E1,4.568028178E0,2.061539257E1,9.114354415E0,2.299853797E1
3.654664479E1,4.690327079E0,1.805796779E1,6.219620140E0,1.966654631E1
3.655669379E1,4.541217817E0,1.522950235E1,3.451869847E0,1.626271215E1
3.656674279E1,4.845754842E0,1.264881150E1,1.275911572E0,1.360520940E1
3.657679179E1,5.360686964E0,1.013230788E1,-3.418270576E-1,1.146810680E1
3.658684079E1,5.518031445E0,7.869915481E0,-1.670418973E0,9.755743962E0
3.659688979E1,5.658530096E0,5.514928912E0,-2.562296092E0,8.306549525E0
3.660693879E1,5.444565858E0,3.249167345E0,-2.738152857E0,6.906364230E0
3.661698779E1,5.051338266E0,1.748451381E0,-2.604189638E0,5.945999006E0
3.662703679E1,4.667468559E0,1.056750913E0,-2.159913661E0,5.250448767E0
3.663708579E1,4.317991004E0,3.875008285E-1,-1.515017669E0,4.592437451E0
3.664713479E1,4.222560644E0,-2.081310564E-1,-1.068958145E0,4.360734851E0
3.665718379E1,4.066953079E0,-6.550664932E-1,-8.191551518E-1,4.200027931E0
3.666723179E1,3.704367821E0,-1.269054542E0,-6.346888004E-1,3.966821178E0
3.667728079E1,3.367973412E0,-2.213352973E0,-5.798520041E-1,4.071658708E0
3.668732979E1,3.010784841E0,-3.186258906E0,-6.410267437E-1,4.430348346E0
3.669737879E1,2.684516932E0,-4.038729739E0,-6.293334818E-1,4.890197306E0
3.670742779E1,2.456445409E0,-4.736904244E0,-5.964488871E-1,5.369184029E0
3.671747679E1,2.405236517E0,-5.367703038E0,-5.198474385E-1,5.904882723E0
3.672752579E1,2.383468211E0,-5.904244716E0,-4.878409494E-1,6.385844907E0
3.673757479E1,2.359888436E0,-6.239230531E0,-4.180911950E-1,6.683701916E0
3.674762379E1,2.417568149E0,-6.532801103E0,-3.023718005E-1,6.972342125E0
3.675767279E1,2.460066297E0,-6.892535259E0,-3.435561524E-1,7.326458852E0
3.676772179E1,2.491004792E0,-7.146410837E0,-4.194132505E-1,7.579722963E0
3.677777079E1,2.488308933E0,-7.306419309E0,-3.542314140E-1,7.726637325E0
3.678781979E1,2.443275286E0,-7.581024436E0,-3.957471567E-1,7.974844290E0
3.679786879E1,2.451346052E0,-7.743755956E0,-5.524162835E-1,8.141254051E0
3.680791779E1,2.548887842E0,-7.700365523E0,-5.872189111E-1,8.132483290E0
3.681796679E1,2.667545389E0,-7.641188192E0,-5.042890940E-1,8.109122202E0
3.682801579E1,2.775203739E0,-7.521378744E0,-5.288995861E-1,8.034465058E0
3.683806479E1,2.834011526E0,-7.316026869E0,-6.555580978E-1,7.873095128E0
3.684811379E1,2.835180384E0,-7.044610813E0,-7.032129054E-1,7.626224341E0
3.685816279E1,2.830013784E0,-6.605086722E0,-5.554212407E-1,7.207263099E0
3.686821179E1,2.882739005E0,-6.008340358E0,-4.205142081E-1,6.677362520E0
3.687826079E1,2.910229397E0,-5.275124658E0,-2.776211214E-1,6.031040440E0
3.688830979E1,2.994058589E0,-4.438236655E0,-1.375551635E-1,5.355488107E0
3.689835879E1,3.022528682E0,-3.665372155E0,-1.457775182E-1,4.753092020E0
3.690840779E1,2.806749760E0,-3.121448953E0,-2.290985870E-1,4.204018784E0
3.691845679E1,2.512226969E0,-2.629489955E0,-1.935634495E-1,3.641835880E0
3.692850579E1,2.304610321E0,-2.118656731E0,-2.090211488E-2,3.130554579E0
3.693855379E1,2.179384158E0,-1.517493380E0,8.936518952E-2,2.657157806E0
3.694860279E1,2.116630817E0,-5.965686089E-1,7.599626184E-2,2.200408042E0
3.695865179E1,2.087263176E0,4.827467090E-1,8.263650611E-2,2.143954464E0
3.696870079E1,2.205250340E0,1.436833963E0,1.614557306E-1,2.636984803E0
3.697874979E1,2.249959174E0,2.088047141E0,1.795212150E-1,3.074814631E0
3.698879879E1,2.060664484E0,2.503921584E0,2.015622213E-1,3.249090449E0
3.699884779E1,1.835963442E0,2.766694871E0,3.251151305E-1,3.336324642E0
3.700889679E1,1.616380321E0,2.821811895E0,5.871715486E-1,3.304554152E0
3.701894579E1,1.348609127E0,2.606358370E0,8.855741861E-1,3.065304580E0
3.702899479E1,1.001752002E0,2.275232887E0,1.138836392E0,2.734435973E0
3.703904379E1,7.102694714E-1,1.648837631E0,1.364334337E0,2.254896103E0
3.704909279E1,3.297522649E-1,1.002454253E0,1.604556082E0,1.920482050E0
3.705914179E1,1.163192457E-1,4.757370669E-1,1.738523394E0,1.806189225E0
3.706919100E1,7.629388511E-2,-3.741989976E-1,1.306919941E0,1.361574596E0
3.707924000E1,-5.230275929E-2,-1.181658549E0,6.158340881E-1,1.333530700E0
3.708928900E1,4.588602483E-3,-1.481925936E0,7.733235061E-2,1.483949402E0
3.709933800E1,3.381409729E-1,-1.563899807E0,-3.588793292E-1,1.639791540E0
3.710938700E1,1.092002314E0,-1.171604261E0,-6.817403946E-1,1.740659520E0
3.711943600E1,1.947894937E0,3.065320945E-1,-8.251328335E-1,2.137545509E0
3.712948500E1,2.915720809E0,2.589948159E0,-9.175808213E-1,4.006396619E0
3.713953400E1,4.136722349E0,5.864678947E0,-1.056117659E0,7.254124030E0
3.714958300E1,5.544822802E0,9.754473086E0,-9.433184373E-1,1.125986922E1
3.715963200E1,6.781017162E0,1.367712507E1,-6.797861820E-1,1.528097029E1
3.716968100E1,7.797952629E0,1.613606987E1,2.383038586E-1,1.792310254E1
3.717973000E1,7.752920297E0,1.681826686E1,1.176748057E0,1.855657860E1
3.718977900E1,7.047257262E0,1.695011105E1,1.578536557E0,1.842449123E1
3.719982800E1,7.136750652E0,1.714653188E1,1.511547931E0,1.863388158E1
3.720987600E1,7.727601269E0,1.703052313E1,1.315131186E0,1.874790947E1
3.721992500E1,7.680332962E0,1.611437436E1,1.434354744E0,1.790859986E1
3.722997400E1,7.249490232E0,1.498237563E1,1.584966740E0,1.671941410E1
3.724002300E1,6.417265969E0,1.331794815E1,1.348871959E0,1.484481395E1
3.725007200E1,4.823720779E0,1.124996807E1,1.939316779E-1,1.224204530E1
3.726012100E1,3.348353664E0,9.050895168E0,-1.730450728E0,9.804317178E0
3.727017000E1,2.007150621E0,6.708667808E0,-3.453945608E0,7.807984224E0
3.728021900E1,7.155556467E-1,4.183786880E0,-3.741189492E0,5.657967069E0
3.729026800E1,-5.180513200E-1,1.385358585E0,-2.893124537E0,3.249271482E0
3.730031700E1,-1.383160617E0,-1.326625058E0,-1.620326023E0,2.509685987E0
3.731036600E1,-1.668470242E0,-3.408252541E0,-4.616849651E-1,3.822712563E0
3.732041500E1,-2.238175573E0,-4.923921005E0,7.637141919E-1,5.462388427E0
3.733046400E1,-3.324619231E0,-6.716459808E0,1.585329267E0,7.660104064E0
3.734051300E1,-4.966320920E0,-8.979762036E0,1.496167415E0,1.037010061E1
3.735056200E1,-6.810179565E0,-1.113848974E1,9.617470338E-1,1.309081574E1
3.736061100E1,-8.369950068E0,-1.249279376E1,4.352621285E-1,1.504378321E1
3.737066000E1,-9.450305606E0,-1.314926066E1,2.525347755E-1,1.619490987E1
3.738070900E1,-1.021243345E1,-1.321758654E1,1.092955337E-1,1.670360250E1
3.739075800E1,-1.057228981E1,-1.238284271E1,-1.125232333E-1,1.628252950E1
3.740080700E1,-1.038372763E1,-1.090040281E1,-1.708252541E-1,1.505555586E1
3.741085600E1,-9.848436087E0,-9.322757367E0,1.292865976E-1,1.356179241E1
3.742090500E1,-9.383565486E0,-7.902084523E0,9.315702116E-1,1.230292909E1
3.743095400E1,-8.976900408E0,-6.567789672E0,2.066192003E0,1.131325557E1
3.744100300E1,-8.715758495E0,-5.605836743E0,3.121462401E0,1.082281753E1
3.745105200E1,-8.584728824E0,-5.014362229E0,3.583973651E0,1.056817225E1
3.746110100E1,-8.293440421E0,-4.498725516E0,3.175185449E0,9.954973024E0
3.747115000E1,-7.997414019E0,-4.347909452E0,2.087164797E0,9.339122254E0
3.748119900E1,-7.865916570E0,-4.650037424E0,1.002872329E0,9.192455844E0
3.749124800E1,-7.744349449E0,-5.244640784E0,1.888240985E-1,9.355044622E0
3.750129700E1,-7.379320639E0,-6.005122635E0,-2.292529535E-1,9.516744605E0
3.751134500E1,-6.811795735E0,-6.737424415E0,-2.645771527E-1,9.584542240E0
3.752139400E1,-6.300053269E0,-7.419024403E0,-2.981799316E-1,9.737633468E0
3.753144300E1,-5.844085053E0,-8.134215476E0,-4.220906174E-1,1.002481681E1
3.754149200E1,-5.396760192E0,-8.811658679E0,-5.907003433E-1,1.034984426E1
3.755154100E1,-5.042663337E0,-9.516850428E0,-8.519738191E-1,1.080392313E1
3.756159000E1,-4.796826510E0,-1.010939147E1,-1.202537202E0,1.125412974E1
3.757163900E1,-4.683423271E0,-1.037521993E1,-1.302968978E0,1.145763371E1
3.758168800E1,-4.656190157E0,-1.046759191E1,-1.118038504E0,1.151089037E1
3.759173700E1,-4.460448181E0,-1.050017844E1,-9.262556773E-1,1.144584181E1
3.760178600E1,-4.258010266E0,-1.051632494E1,-9.534493232E-1,1.138564040E1
3.761183500E1,-4.184235069E0,-1.035913073E1,-1.078779713E0,1.122422284E1
3.762188400E1,-3.830213643E0,-9.795910549E0,-1.255917018E0,1.059281490E1
3.763193300E1,-2.860446787E0,-8.668200751E0,-1.700793650E0,9.285071843E0
3.764198200E1,-1.688286456E0,-7.261085261E0,-2.431523699E0,7.841299498E0
3.765203100E1,-5.143149492E-1,-5.635326006E0,-3.299034154E0,6.550194303E0
3.766208000E1,1.098940328E0,-2.864157431E0,-4.424767009E0,5.384201957E0
3.767212900E1,2.382620510E0,2.595619959E-1,-5.398092188E0,5.906238413E0
3.768217800E1,3.464820845E0,2.834493336E0,-4.699214262E0,6.490142574E0
3.769222700E1,3.985159303E0,5.583865830E0,-2.206974245E0,7.206371320E0
3.770227600E1,3.393816643E0,8.870354784E0,9.880454709E-1,9.548686781E0
3.771232500E1,3.688193838E0,1.186235866E1,3.659209775E0,1.295021787E1
3.772237400E1,4.461254804E0,1.405707948E1,6.027122199E0,1.593205825E1
3.773242300E1,4.152757753E0,1.563506640E1,8.176508971E0,1.812611368E1
3.774247200E1,3.606513790E0,1.717282331E1,8.332833697E0,1.942547089E1
3.775252100E1,3.941029197E0,1.872997659E1,7.825483659E0,2.067805428E1
3.776257000E1,4.236690440E0,1.980374758E1,7.677864268E0,2.165842940E1
3.777261900E1,4.245105753E0,2.015639082E1,7.074160886E0,2.177945743E1
3.778266800E1,4.202328108E0,1.966232682E1,6.460534780E0,2.111883442E1
3.779271700E1,4.352489284E0,1.890968258E1,5.744229228E0,2.023651224E1
3.780276600E1,4.679771393E0,1.806002835E1,4.632900404E0,1.922312801E1
3.781281500E1,4.882706029E0,1.647861380E1,3.302598032E0,1.750121952E1
3.782286400E1,5.073156567E0,1.434293465E1,2.231996820E0,1.537655689E1
3.783291200E1,4.933424485E0,1.157228297E1,1.824195628E0,1.271157347E1
3.784296100E1,4.595612418E0,8.663478540E0,1.743104687E0,9.960618849E0
3.785301000E1,3.953176203E0,6.058756805E0,2.008855376E0,7.508104690E0
3.786305900E1,3.486427476E0,4.059175113E0,2.145000191E0,5.764816126E0
3.787310800E1,2.897672209E0,2.610078954E0,1.972720753E0,4.370428302E0
3.788315700E1,2.031924981E0,1.576284209E0,1.452500993E0,2.953497955E0
3.789320600E1,1.262325566E0,7.975502747E-1,6.177665198E-1,1.615917000E0
3.790325500E1,6.149244806E-1,2.502105439E-1,-4.683619738E-1,8.124656126E-1
3.791330400E1,8.324885577E-2,-1.922038257E-1,-1.641171931E0,1.654484207E0
