"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.533060625E1,1.160361703E1,-1.521838212E1,2.201933945E0,1.926373784E1
3.534063625E1,7.778746279E0,-7.795364066E0,3.394459544E0,1.152384268E1
3.535066525E1,6.009922614E0,-4.073483834E0,3.517846320E0,8.067693791E0
3.536069425E1,5.043208882E0,-3.678475181E0,2.803152845E0,6.842718857E0
3.537072425E1,4.857718830E0,-3.585868149E0,2.539243444E0,6.550087013E0
3.538075325E1,4.137757013E0,-2.783481642E0,3.055059666E0,5.848264077E0
3.539078325E1,3.508705952E0,-1.218201892E0,3.156987745E0,4.874587668E0
3.540081225E1,2.925043318E0,8.281300431E-1,1.955232316E0,3.614500130E0
3.541084225E1,2.182002541E0,3.495359682E0,-1.838125450E0,4.511915288E0
3.542087125E1,1.563791633E0,6.637421240E0,-7.688377562E0,1.027676771E1
3.543090125E1,9.003016412E-2,9.353341228E0,-1.092932197E1,1.438551967E1
3.544093025E1,-1.999908552E0,1.135596172E1,-1.045761889E1,1.556660829E1
3.545096025E1,-3.714541976E0,1.315932489E1,-8.516073741E0,1.610866740E1
3.546098925E1,-4.813629654E0,1.409960628E1,-5.430672873E0,1.585755768E1
3.547101825E1,-4.725424991E0,1.358336730E1,-1.641530950E0,1.447522478E1
3.548104825E1,-4.595908579E0,1.207569783E1,1.131873016E0,1.297019623E1
3.549107725E1,-4.860091045E0,1.033798720E1,2.364972444E0,1.166565725E1
3.550110725E1,-4.735202412E0,9.220687786E0,2.375172327E0,1.063412755E1
3.551113625E1,-4.727960636E0,8.737547559E0,2.148345383E0,1.016433653E1
3.552116625E1,-4.745061695E0,8.327546060E0,2.152471763E0,9.823276875E0
3.553119525E1,-4.601265213E0,8.257235046E0,2.404190304E0,9.753650762E0
3.554122487E1,-4.476891136E0,8.211585833E0,2.768691695E0,9.753888960E0
3.555125388E1,-4.348932130E0,8.063223261E0,3.037835523E0,9.651799040E0
3.556128388E1,-4.469029554E0,8.010828116E0,3.308721821E0,9.751575891E0
3.557131287E1,-4.783311841E0,8.112976050E0,3.591090882E0,1.007950328E1
3.558134288E1,-5.167683240E0,8.342922483E0,3.581322523E0,1.044677829E1
3.559137188E1,-5.509038427E0,8.555976310E0,3.339658270E0,1.071016117E1
3.560140088E1,-5.740059578E0,8.714837558E0,3.012913520E0,1.086159866E1
3.561143088E1,-6.037209231E0,8.856082315E0,2.740560740E0,1.106294547E1
3.562145988E1,-6.274783942E0,8.928490725E0,2.526519903E0,1.120152503E1
3.563148988E1,-6.370294701E0,8.929752554E0,2.171927204E0,1.118205719E1
3.564151888E1,-6.493789065E0,8.930623789E0,1.802129406E0,1.118807437E1
3.565154888E1,-6.463833779E0,8.921051313E0,1.491967360E0,1.111720605E1
3.566157788E1,-6.297929560E0,8.956704710E0,1.070933919E0,1.100151696E1
3.567160788E1,-6.048666265E0,9.015078633E0,6.597354949E-1,1.087627038E1
3.568163688E1,-5.675166010E0,9.098728316E0,2.855534724E-1,1.072734389E1
3.569166688E1,-5.264330113E0,9.177308462E0,-1.279218757E-1,1.058076208E1
3.570169588E1,-4.783831074E0,9.352458299E0,-1.341153635E0,1.059019400E1
3.571172588E1,-4.637089934E0,9.748928756E0,-6.810473095E0,1.276427666E1
3.572175488E1,-4.292952057E0,9.442737554E0,-1.105282920E1,1.515782844E1
3.573178388E1,-3.327400167E0,6.901948691E0,-1.764563969E1,1.923738775E1
3.574181387E1,-2.490377094E0,1.521531467E0,-9.995117000E0,1.041246368E1
3.575184288E1,-2.106568489E0,8.075361496E-1,1.593548698E0,2.762090311E0
3.576187288E1,9.858405590E-2,-3.920302572E0,4.401326691E0,5.894927286E0
3.577190187E1,8.477571580E0,-2.055178890E1,7.085840700E0,2.333354635E1
3.578193188E1,2.223631559E1,-4.306166063E1,1.005279744E1,4.949564712E1
3.579196088E1,3.411379749E1,-7.036787238E1,1.341226374E1,7.934278456E1
3.580199087E1,3.092710940E1,-8.291944937E1,1.149352916E1,8.924249208E1
3.581201988E1,1.371197798E1,-5.759247801E1,-3.360969032E0,5.929762202E1
3.582204988E1,7.425951015E0,-2.573659688E1,-7.425144099E0,2.779658130E1
3.583207888E1,6.548290377E0,-1.078420694E1,-3.188931084E0,1.301339724E1
3.584210788E1,5.016763680E0,-4.656857616E0,-1.634448802E-1,6.846966840E0
3.585213788E1,4.828564028E0,-1.835712304E0,-1.453582728E-1,5.167784754E0
3.586216688E1,4.876589256E0,-6.721099573E-1,-6.855819422E-1,4.970198906E0
3.587219688E1,4.344680912E0,4.949539411E-1,-1.463115444E0,4.611066952E0
3.588222588E1,3.309742745E0,2.170076560E0,-2.796735526E0,4.846169510E0
3.589225588E1,2.325479473E0,4.590137962E0,-4.646060148E0,6.932755310E0
3.590228488E1,9.317783725E-1,7.240211286E0,-6.616443184E0,9.852217558E0
3.591231488E1,-1.062446101E0,9.856550853E0,-9.112302042E0,1.346530486E1
3.592234388E1,-4.072329009E0,1.101019364E1,-7.955645018E0,1.418099133E1
3.593237388E1,-6.479414270E0,1.070950291E1,-4.254867972E0,1.322044490E1
3.594240287E1,-7.492851348E0,1.041755845E1,-2.449113877E0,1.306393908E1
3.595243188E1,-8.157318410E0,1.006873111E1,-1.220734248E0,1.301581276E1
3.596246188E1,-8.470772438E0,9.709886312E0,-2.070996807E-1,1.288715516E1
3.597249087E1,-8.899532974E0,9.223196826E0,3.545821738E-1,1.282165260E1
3.598252088E1,-9.375303955E0,8.664306505E0,5.439775453E-1,1.277741926E1
3.599254988E1,-9.468243109E0,8.348290227E0,8.721326798E-1,1.265314952E1
3.600257987E1,-9.061348236E0,8.427307745E0,1.116518812E0,1.242473991E1
3.601260888E1,-8.483492471E0,8.649040595E0,1.143166913E0,1.216891032E1
3.602263888E1,-7.783001883E0,8.788507798E0,1.084504137E0,1.178936541E1
3.603266788E1,-7.024665960E0,8.738079071E0,1.187063715E0,1.127426618E1
3.604269788E1,-6.213962374E0,8.559677598E0,1.441856722E0,1.067522177E1
3.605272688E1,-5.346737262E0,8.484142097E0,1.510262128E0,1.014145740E1
3.606275688E1,-4.648035630E0,8.460149801E0,1.546174557E0,9.775941164E0
3.607278588E1,-4.103444967E0,8.487506000E0,1.620645865E0,9.565694523E0
3.608281488E1,-3.762306712E0,8.533939324E0,1.690121312E0,9.478374451E0
3.609284488E1,-3.564605919E0,8.599601217E0,1.840530410E0,9.489315499E0
3.610287388E1,-3.630972401E0,8.843021389E0,2.043084977E0,9.775335498E0
3.611290388E1,-3.763221216E0,9.211720496E0,2.117914134E0,1.017365169E1
3.612293288E1,-3.762811034E0,9.556108634E0,2.108203079E0,1.048439218E1
3.613296288E1,-3.593009353E0,9.855042272E0,2.074281042E0,1.069271791E1
3.614299188E1,-3.324437090E0,1.008746442E1,2.031808037E0,1.081374423E1
3.615302188E1,-2.985635675E0,1.022657202E1,1.905875384E0,1.082262244E1
3.616305088E1,-2.614768713E0,1.025454042E1,1.720354925E0,1.072157804E1
3.617308087E1,-2.268386382E0,1.019828903E1,1.479461335E0,1.055175255E1
3.618310988E1,-2.028357448E0,1.005190516E1,1.157464525E0,1.031962961E1
3.619313988E1,-1.917448924E0,9.808670928E0,7.178006852E-1,1.002007353E1
3.620316887E1,-2.081715630E0,9.332636822E0,1.667357298E-1,9.563443461E0
3.621319788E1,-2.524017587E0,8.114123858E0,-4.048261285E0,9.412655852E0
3.622322788E1,-2.871633388E0,1.586119226E0,-2.567330662E1,2.588205411E1
3.623325688E1,1.951940479E0,-8.507709884E0,-1.294393334E1,1.561206615E1
3.624328688E1,4.061210236E0,-1.441719078E1,4.370348581E-1,1.498465275E1
3.625331588E1,9.640193934E0,-1.971663342E1,6.788305131E0,2.297302895E1
3.626334588E1,2.155834965E1,-3.867054668E1,7.806456234E0,4.495680571E1
3.627337488E1,3.266915633E1,-6.635346881E1,9.437125397E0,7.455947917E1
3.628340488E1,3.169733739E1,-8.153540874E1,-3.388535146E0,8.754556669E1
3.629343388E1,1.563777717E1,-5.368874587E1,-1.474718775E1,5.783166135E1
3.630346388E1,9.835150044E0,-2.260094328E1,-3.767771519E0,2.493449249E1
3.631349288E1,7.421522334E0,-1.012013398E1,7.710816836E-1,1.257341133E1
3.632352188E1,4.928131000E0,-5.404890161E0,1.730641347E0,7.516277821E0
3.633355188E1,2.650736690E0,-3.353721993E0,1.921345947E0,4.686728758E0
3.634358088E1,7.931318262E-1,-1.336295768E0,1.014977235E0,1.856050447E0
3.635361088E1,-3.555253297E-2,7.210178232E-1,2.281373413E-1,7.570847578E-1
3.636363988E1,-9.786508226E-1,2.288866255E0,1.009299588E-1,2.491355659E0
3.637366987E1,-2.042664562E0,3.577726486E0,-4.075861056E-2,4.119983809E0
3.638369888E1,-3.425051884E0,4.602138203E0,-1.707778734E-1,5.739322393E0
3.639372888E1,-5.133933696E0,5.204663370E0,9.506462594E-2,7.311281233E0
3.640375787E1,-6.983454199E0,5.741387481E0,3.793065405E-1,9.048537794E0
3.641378788E1,-8.917751729E0,6.254730331E0,1.126636249E0,1.095067380E1
3.642381688E1,-1.015108446E1,6.904731966E0,1.332603251E0,1.234891375E1
3.643384687E1,-1.124961958E1,7.699343430E0,5.318013400E-1,1.364245735E1
3.644387588E1,-1.170158011E1,8.327967060E0,-1.448383968E0,1.443536728E1
3.645390488E1,-1.118630476E1,8.656398731E0,-2.267139755E0,1.432503319E1
3.646393488E1,-1.119565445E1,9.065176992E0,-9.204815519E-1,1.443493675E1
3.647396388E1,-1.058546476E1,9.575371701E0,3.784774053E-1,1.427876229E1
3.648399388E1,-9.576755737E0,1.000844047E1,8.044704545E-1,1.387552895E1
3.649402288E1,-8.887445610E0,1.022764556E1,8.832745492E-1,1.357835031E1
3.650405288E1,-8.065921751E0,1.030140702E1,7.719073105E-1,1.310625504E1
3.651408188E1,-7.215299224E0,1.022461437E1,6.337177241E-1,1.253015882E1
3.652411188E1,-6.336595443E0,9.981517546E0,5.184445818E-1,1.183435335E1
3.653414088E1,-5.545417464E0,9.644193429E0,4.967046340E-1,1.113592552E1
3.654417113E1,-4.956740842E0,9.304179009E0,4.576533830E-1,1.055208384E1
3.655420012E1,-4.372827947E0,9.020704240E0,3.627261758E-1,1.003126610E1
3.656423013E1,-3.872759154E0,8.820627723E0,2.765592670E-1,9.637334793E0
3.657425913E1,-3.561635533E0,8.732113742E0,1.176786868E-1,9.431272785E0
3.658428812E1,-3.296379226E0,8.760849883E0,-7.197341401E-2,9.360757814E0
3.659431813E1,-3.137899801E0,8.911048481E0,-2.172813642E-1,9.449889491E0
3.660434713E1,-2.947605384E0,9.120656544E0,-2.876888390E-1,9.589448272E0
3.661437712E1,-2.764177060E0,9.309794090E0,-2.669593449E-1,9.715153530E0
3.662440613E1,-2.528080232E0,9.504198807E0,-1.627677544E-1,9.836029584E0
3.663443613E1,-2.329840326E0,9.646333510E0,3.609486222E-2,9.923769897E0
3.664446513E1,-2.253563690E0,9.747013793E0,3.007831120E-1,1.000866113E1
3.665449513E1,-2.300997765E0,9.762742803E0,5.500055130E-1,1.004530954E1
3.666452413E1,-2.498058873E0,9.656548596E0,7.799671125E-1,1.000487769E1
3.667455413E1,-2.751058831E0,9.444985809E0,9.929905343E-1,9.887472469E0
3.668458313E1,-3.057076955E0,8.976204005E0,1.042449793E0,9.539636231E0
3.669461313E1,-3.514667189E0,8.058451933E0,-6.618627850E-1,8.816438927E0
3.670464213E1,-4.281258211E0,3.944929875E0,-1.266857509E1,1.394218198E1
3.671467113E1,-3.286067661E0,-4.352252179E-1,-5.709595585E0,6.602055999E0
3.672470113E1,-1.340275968E0,-5.896139891E0,-1.309130774E0,6.186649227E0
3.673473013E1,1.225795379E0,-1.050762662E1,2.289079678E0,1.082370904E1
3.674476013E1,8.861603841E0,-2.269360996E1,6.056158887E0,2.510388448E1
3.675478912E1,1.878324356E1,-4.287195824E1,8.509300911E0,4.757334594E1
3.676481913E1,2.588628326E1,-6.804598515E1,1.423114641E1,7.418140794E1
3.677484813E1,2.471778270E1,-7.766150675E1,3.978698130E0,8.159723311E1
3.678487812E1,1.375961057E1,-5.784812296E1,-1.495721038E1,6.131435685E1
3.679490713E1,8.814910315E0,-2.530768958E1,-1.631476546E1,3.137440625E1
3.680493713E1,7.829450995E0,-9.797337270E0,-6.001233067E0,1.390334200E1
3.681496612E1,7.052564195E0,-4.787716548E0,-3.539717245E0,9.229869428E0
3.682499613E1,5.869010564E0,-2.687898962E0,-1.917126596E0,6.733903787E0
3.683502513E1,4.790826390E0,-1.148978460E0,-5.759583431E-1,4.960231549E0
3.684505413E1,3.869861858E0,-1.657656401E-1,8.627823973E-1,3.968337500E0
3.685508413E1,2.878882181E0,1.024847919E0,1.924516307E0,3.611376315E0
3.686511313E1,1.538228483E0,1.994390534E0,1.999025622E0,3.215562767E0
3.687514313E1,-2.263489339E-1,2.925678910E0,1.617924571E0,3.350897020E0
3.688517213E1,-2.380681866E0,3.923699219E0,1.504844098E0,4.829867231E0
3.689520213E1,-4.348512300E0,5.123108160E0,1.247828565E0,6.834681600E0
3.690523113E1,-5.917714362E0,6.294112498E0,6.043232594E-1,8.660277248E0
3.691526113E1,-7.905960642E0,7.502572929E0,2.547164813E-1,1.090218761E1
3.692529013E1,-9.634316313E0,8.561002577E0,-7.508708558E-1,1.291025263E1
3.693532013E1,-1.121890532E1,9.262952630E0,-2.766888413E0,1.480951720E1
3.694534913E1,-1.258732569E1,9.428879653E0,-3.856046349E0,1.619301186E1
3.695537913E1,-1.246701338E1,9.525600786E0,-2.992263494E0,1.597238661E1
3.696540813E1,-1.140289498E1,9.984159318E0,-1.589539847E0,1.523929421E1
3.697543713E1,-1.034713926E1,1.048509613E1,-5.256027067E-1,1.474031173E1
3.698546712E1,-9.255131979E0,1.098403203E1,1.021216579E-1,1.436373407E1
3.699549613E1,-8.201364316E0,1.124808761E1,4.515992125E-1,1.392787828E1
3.700552613E1,-7.310565569E0,1.109683417E1,5.752678601E-1,1.330094097E1
3.701555512E1,-6.434526365E0,1.045695231E1,5.147947133E-1,1.228885653E1
3.702558513E1,-5.705494348E0,9.626161786E0,5.206045433E-1,1.120208398E1
3.703561413E1,-5.379082890E0,8.968368736E0,6.423330847E-1,1.047753608E1
3.704564413E1,-5.190007324E0,8.539205911E0,9.504065052E-1,1.003780285E1
3.705567313E1,-5.067625685E0,8.310197956E0,1.350164194E0,9.826655764E0
3.706570313E1,-4.977378590E0,8.200659726E0,1.705097201E0,9.743329720E0
3.707573213E1,-4.955621100E0,8.166399136E0,1.953794485E0,9.750157343E0
3.708576213E1,-5.015449226E0,8.225794567E0,2.181898022E0,9.878213714E0
3.709579113E1,-5.145740393E0,8.365438356E0,2.450640878E0,1.012249198E1
3.710582113E1,-5.183163743E0,8.453222605E0,2.735560201E0,1.028617754E1
3.711585013E1,-5.136217618E0,8.470288289E0,2.962754935E0,1.033945994E1
3.712587913E1,-5.017788112E0,8.419029257E0,3.056257761E0,1.026639969E1
3.713590913E1,-4.777373701E0,8.347672176E0,2.987763476E0,1.007142794E1
3.714593813E1,-4.445493927E0,8.339463855E0,2.823104714E0,9.863011400E0
3.715596813E1,-3.999408967E0,8.411424953E0,2.480219311E0,9.638403896E0
3.716599713E1,-3.671772225E0,8.521039782E0,2.073820281E0,9.507405576E0
3.717602713E1,-3.442395018E0,8.697582425E0,1.497676435E0,9.473175719E0
3.718605612E1,-3.176958910E0,8.668215954E0,-5.468433022E-1,9.248247041E0
3.719608613E1,-2.748478163E0,5.928889561E0,-2.486954367E1,2.571381081E1
3.720611513E1,-2.491295399E0,1.837438987E0,-1.941472297E1,1.965996447E1
3.721614512E1,-2.673907744E0,2.094759745E0,3.820229230E0,5.111942134E0
3.722617413E1,-1.541465502E0,2.631007308E-1,5.386839806E0,5.609222850E0
3.723620313E1,6.076699571E0,-1.315323910E1,7.406792028E0,1.627250887E1
3.724623313E1,2.046092551E1,-3.596860446E1,9.667564166E0,4.249531476E1
3.725626213E1,3.553490479E1,-6.917982107E1,1.757421127E1,7.973349361E1
3.726629213E1,3.527173330E1,-8.377982271E1,6.513348001E0,9.113494152E1
3.727632113E1,1.989983839E1,-7.317068141E1,-1.199697677E1,7.677160697E1
3.728635113E1,1.068449086E1,-3.437224676E1,-1.152081929E1,3.779337203E1
3.729638013E1,9.186893803E0,-1.103504547E1,-5.394324242E0,1.533851298E1
3.730641013E1,7.579065034E0,-2.430704504E0,-7.553792199E0,1.097316398E1
3.731643913E1,7.365748082E0,1.963170496E0,-9.951835910E0,1.253584146E1
3.732646913E1,6.068468446E0,2.566614845E0,-7.849309309E0,1.024819387E1
3.733649813E1,3.917989413E0,1.878256645E0,-3.033041975E0,5.298852016E0
3.734652813E1,1.961564558E0,2.043746297E0,4.137021653E-1,2.862827959E0
3.735655713E1,3.047522020E-1,3.038983916E0,2.394313188E0,3.880854646E0
3.736658613E1,-1.193563480E0,4.139171455E0,3.091027644E0,5.302054885E0
3.737661613E1,-2.470925746E0,5.113332785E0,2.865995210E0,6.361255754E0
3.738664512E1,-3.831557041E0,5.967144384E0,2.574015666E0,7.544083650E0
3.739667513E1,-5.315692640E0,6.791646230E0,2.301336612E0,8.926320460E0
3.740670413E1,-6.437175738E0,7.616164448E0,1.884203264E0,1.014856711E1
3.741673412E1,-7.363876973E0,8.384307321E0,1.833378096E0,1.130860595E1
3.742676313E1,-8.272199240E0,8.852994400E0,1.911806799E0,1.226620542E1
3.743679313E1,-9.371848835E0,8.976153134E0,1.924922104E0,1.311900152E1
3.744682212E1,-1.033226278E1,8.859631575E0,1.456391146E0,1.368830891E1
3.745685213E1,-1.071830297E1,8.907341931E0,6.847516376E-1,1.395319475E1
3.746688113E1,-1.054445472E1,9.302606108E0,-6.475405419E-1,1.407633882E1
3.747691113E1,-1.074264610E1,1.055392838E1,-5.294129278E0,1.596300894E1
3.748694013E1,-9.483182745E0,1.116187626E1,-5.731220927E0,1.572784569E1
3.749696913E1,-8.019427616E0,1.110921623E1,-3.241215717E0,1.407946675E1
3.750699913E1,-7.642188651E0,1.104596573E1,-1.975417489E0,1.357640161E1
3.751702813E1,-7.283311697E0,1.106004817E1,-1.141812698E0,1.329191600E1
3.752705813E1,-7.011617314E0,1.098938807E1,-3.286544502E-1,1.303984054E1
3.753708713E1,-6.620409935E0,1.060799876E1,2.598841774E-1,1.250707820E1
3.754711729E1,-6.059691775E0,1.015145634E1,6.388048017E-1,1.183976359E1
3.755714629E1,-5.576200131E0,9.731737357E0,8.703486943E-1,1.124981008E1
3.756717629E1,-5.187342163E0,9.382952113E0,1.032044088E0,1.077095279E1
3.757720529E1,-4.723957632E0,9.092403967E0,1.199544597E0,1.031632167E1
3.758723529E1,-4.352713817E0,8.941041189E0,1.240568662E0,1.002134451E1
3.759726429E1,-4.133978835E0,8.812161539E0,1.325412930E0,9.823476545E0
3.760729429E1,-3.929739101E0,8.701809377E0,1.470540823E0,9.660581046E0
3.761732329E1,-3.744805703E0,8.704124290E0,1.600085886E0,9.609663066E0
3.762735329E1,-3.582451621E0,8.747336383E0,1.772647744E0,9.617283059E0
3.763738229E1,-3.505523020E0,8.804582963E0,1.945733514E0,9.674463898E0
3.764741129E1,-3.413792194E0,8.772999228E0,2.128229938E0,9.651365461E0
3.765744129E1,-3.402120274E0,8.563832629E0,2.233864567E0,9.481761575E0
3.766747029E1,-3.719768510E0,8.182235734E0,2.343838853E0,9.288661903E0
3.767750029E1,-4.083828436E0,7.714401764E0,2.427354488E0,9.059895092E0
3.768752929E1,-4.158256182E0,4.643921821E0,-4.307025428E-1,6.248408520E0
3.769755929E1,-4.006235007E0,-8.756434066E0,-1.793238247E1,2.035424765E1
3.770758829E1,-2.063157591E0,-9.676908601E0,-1.205671309E1,1.559690706E1
3.771761829E1,3.480755969E0,-9.020407201E0,6.461522959E0,1.162904498E1
3.772764729E1,1.626071730E1,-2.570658429E1,2.767130488E0,3.054335303E1
3.773767729E1,3.371343630E1,-5.100159944E1,8.680765833E0,6.175042209E1
3.774770629E1,4.533988554E1,-7.454103487E1,1.728747200E1,8.894339654E1
3.775773529E1,3.676910934E1,-7.156665450E1,-4.846800908E0,8.060548937E1
3.776776529E1,1.736660822E1,-4.958321461E1,-2.290379865E1,5.731211255E1
3.777779429E1,1.125095040E1,-2.195458739E1,-4.414459537E0,2.506142944E1
3.778782429E1,1.030194146E1,-1.033266039E1,1.074543990E0,1.463039689E1
3.779785329E1,7.989626112E0,-5.286757693E0,-1.027099682E0,9.635292734E0
3.780788329E1,6.172778095E0,-2.071617635E0,-2.250348891E0,6.889039060E0
3.781791229E1,4.099400448E0,3.601042843E-1,-4.122389361E0,5.824847910E0
3.782794229E1,1.490787392E0,2.053761992E0,-4.264553885E0,4.962540197E0
3.783797129E1,-1.111238192E0,3.302762339E0,-2.835369249E0,4.492483519E0
3.784800129E1,-2.966070306E0,4.592263425E0,-2.159517658E0,5.877922502E0
3.785803029E1,-4.413226944E0,5.704951141E0,-2.349753311E0,7.585801224E0
3.786806029E1,-5.861360652E0,6.194981142E0,-2.336265539E0,8.842594456E0
3.787808929E1,-7.559325419E0,6.699768931E0,-1.992148127E0,1.029557957E1
3.788811929E1,-1.002029394E1,6.972682459E0,-1.122360765E0,1.225904911E1
3.789814829E1,-1.273216707E1,6.905942339E0,2.680205780E-1,1.448695803E1
3.790817729E1,-1.481589838E1,6.805287200E0,1.097817151E0,1.634099083E1
3.791820729E1,-1.560875861E1,6.782943234E0,1.229188811E0,1.706319341E1
3.792823629E1,-1.534384933E1,6.822483276E0,8.826987447E-1,1.681544372E1
3.793826629E1,-1.439661911E1,6.838458454E0,7.807670116E-2,1.593842062E1
3.794829529E1,-1.276050970E1,6.977349122E0,-7.296705329E-1,1.456181402E1
3.795832529E1,-1.107037435E1,7.458695422E0,-1.436283740E0,1.342565591E1
3.796835429E1,-9.685270704E0,8.131447404E0,-2.836374385E0,1.296032118E1
3.797838429E1,-8.587271778E0,8.664508234E0,-3.954157950E0,1.282381786E1
3.798841329E1,-7.309591423E0,9.100401204E0,-2.247538719E0,1.188691967E1
3.799844329E1,-6.376902055E0,9.490097662E0,-7.684457588E-1,1.145937792E1
3.800847229E1,-5.730466636E0,9.812895541E0,9.013603527E-2,1.136394699E1
3.801850229E1,-5.241922413E0,1.007365329E1,7.164955866E-1,1.137847121E1
3.802853129E1,-4.703223113E0,1.010549372E1,1.183524395E0,1.120901606E1
3.803856029E1,-4.169239884E0,9.920584881E0,1.432307049E0,1.085596928E1
3.804859029E1,-3.793624399E0,9.696879181E0,1.408635181E0,1.050739287E1
3.805861929E1,-3.572339446E0,9.552797356E0,1.371649203E0,1.029072242E1
3.806864929E1,-3.470485042E0,9.457859623E0,1.386013473E0,1.016938584E1
3.807867829E1,-3.428263760E0,9.385566403E0,1.453127815E0,1.009719909E1
3.808870829E1,-3.395293942E0,9.337654903E0,1.530941391E0,1.005303942E1
3.809873729E1,-3.357064554E0,9.306102158E0,1.632940221E0,1.002695934E1
3.810876729E1,-3.355528783E0,9.319926145E0,1.673235723E0,1.004591034E1
3.811879629E1,-3.327821459E0,9.324575266E0,1.688492278E0,1.004356041E1
3.812882629E1,-3.308291174E0,9.313781306E0,1.698010375E0,1.002868645E1
3.813885529E1,-3.277826888E0,9.220249829E0,1.666868105E0,9.926510228E0
3.814888529E1,-3.349672504E0,8.958172361E0,1.523134189E0,9.684477048E0
3.815891429E1,-3.479445900E0,8.564465883E0,1.315763855E0,9.337443663E0
3.816894429E1,-3.794745310E0,8.113176609E0,9.063149178E-1,9.002507061E0
3.817897329E1,-4.191588235E0,6.937226697E0,-8.853257525E-1,8.153424303E0
3.818900229E1,-5.479952037E0,2.627686674E0,-8.857882673E0,1.074228547E1
3.819903229E1,-4.603007391E0,-7.421128231E-1,-8.142026771E0,9.382484129E0
3.820906129E1,-3.605731140E0,-6.583819814E0,-8.906759548E0,1.164810483E1
3.821909129E1,-4.885407150E-2,-1.078997814E1,1.355772843E0,1.087493149E1
3.822912029E1,9.814304720E0,-2.513732744E1,4.429155929E0,2.734635680E1
3.823915029E1,2.090174008E1,-4.795541526E1,9.025778453E0,5.308549018E1
3.824917929E1,2.911688862E1,-6.897571582E1,1.815806511E1,7.703997602E1
3.825920929E1,2.757068833E1,-6.611203962E1,2.214340202E-1,7.163095470E1
3.826923829E1,1.763772139E1,-4.560085846E1,-1.372143878E1,5.078193961E1
3.827926829E1,1.030501124E1,-2.396489989E1,-4.805624231E0,2.652552936E1
3.828929729E1,9.037298638E0,-1.217543964E1,4.327261180E-1,1.516909189E1
3.829932729E1,9.153086371E0,-8.376289619E0,2.302475649E-1,1.240944124E1
3.830935629E1,8.515363889E0,-8.128566481E0,-8.364295810E-1,1.180189094E1
3.831938529E1,7.780087631E0,-7.068185032E0,-1.959410151E0,1.069244085E1
3.832941529E1,6.998057621E0,-5.464365115E0,-2.652991084E0,9.266631441E0
3.833944429E1,4.926247612E0,-3.523304695E0,-1.832120360E0,6.327579041E0
3.834947429E1,2.216934977E0,-1.371314743E0,-4.227519375E-1,2.640837749E0
3.835950329E1,-2.476143801E-1,8.498670673E-1,-3.713560814E-1,9.599438799E-1
3.836953329E1,-2.296130251E0,2.889875239E0,-1.208858042E0,3.883932388E0
3.837956229E1,-4.166070401E0,4.631905793E0,-2.135794774E0,6.585765952E0
3.838959229E1,-5.963671138E0,6.422874618E0,-4.051133437E0,9.655587705E0
3.839962129E1,-8.295073548E0,7.651260021E0,-4.045698450E0,1.198823177E1
3.840965129E1,-1.149982544E1,7.815670862E0,-1.820900722E0,1.402306584E1
3.841968029E1,-1.416048983E1,7.611657999E0,1.762871565E-1,1.607755849E1
3.842971029E1,-1.509230211E1,7.523131739E0,7.747344393E-1,1.688121168E1
3.843973929E1,-1.514242679E1,7.618756519E0,1.003167028E0,1.698072095E1
3.844976929E1,-1.425411662E1,8.037444057E0,9.943611217E-1,1.639417889E1
3.845979829E1,-1.324955912E1,8.627756145E0,1.121493696E0,1.585076468E1
3.846982729E1,-1.128737154E1,9.332229272E0,1.289156685E0,1.470228501E1
3.847985729E1,-8.983577929E0,9.707460887E0,1.388835340E0,1.329918542E1
3.848988629E1,-7.240981949E0,9.882519507E0,1.485219673E0,1.234106514E1
3.849991629E1,-5.935731388E0,1.004102115E1,1.597609005E0,1.177316302E1
3.850994529E1,-5.050750036E0,1.001574598E1,1.655318538E0,1.133866495E1
3.851997529E1,-4.433930765E0,9.877983238E0,1.786456529E0,1.097386540E1
3.853000429E1,-3.906702533E0,9.730290172E0,1.928527643E0,1.066114864E1
3.854003429E1,-3.428878595E0,9.577498333E0,1.964291407E0,1.036070092E1
3.855006342E1,-3.056574680E0,9.420287755E0,1.996355345E0,1.010296515E1
3.856009342E1,-2.761347884E0,9.343050129E0,2.064297652E0,9.958863020E0
3.857012242E1,-2.433914625E0,9.320641844E0,2.139953752E0,9.868014332E0
3.858015242E1,-2.110501327E0,9.304459090E0,2.212317285E0,9.793953368E0
3.859018142E1,-1.912276038E0,9.252503656E0,2.213295085E0,9.703829073E0
3.860021042E1,-1.817823040E0,9.203660694E0,2.176570040E0,9.630644210E0
3.861024042E1,-1.933618668E0,9.169570257E0,2.027992144E0,9.588151646E0
3.862026942E1,-2.546880200E0,9.249933804E0,1.801138741E0,9.761760851E0
3.863029942E1,-3.441471158E0,9.486330886E0,1.311205366E0,1.017612190E1
3.864032842E1,-4.039309782E0,9.725362723E0,4.796120898E-1,1.054176130E1
3.865035842E1,-4.303548674E0,9.834319739E0,-7.033381820E-1,1.075774421E1
3.866038742E1,-4.605612618E0,9.734469177E0,-1.956798785E0,1.094534692E1
3.867041742E1,-4.802457379E0,9.608735329E0,-2.364286566E0,1.099914735E1
