"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.879030050E1,-9.060315471E-1,8.991062949E0,-3.829839129E0,9.814671359E0
3.880034950E1,-1.167355236E0,8.020963095E0,-4.739487252E0,9.389425255E0
3.881039850E1,-2.512025825E0,2.156487631E0,-3.114979886E0,4.545746620E0
3.882044650E1,-1.177555265E0,4.376169046E0,-3.083289438E0,5.481255849E0
3.883049550E1,1.882356859E-1,3.943834691E0,-7.348616910E0,8.342148119E0
3.884054450E1,-3.810045719E-2,-1.209686709E1,-1.325637229E1,1.794622666E1
3.885059250E1,2.247457151E0,-3.850630541E1,-1.334973011E1,4.081668671E1
3.886064150E1,5.154241076E0,-6.375149527E1,-5.926811460E0,6.423353053E1
3.887069050E1,-9.254268930E0,-6.955932876E1,-3.192242362E0,7.024480139E1
3.888073850E1,-1.480861626E1,-6.696597635E1,1.764269035E1,7.081667619E1
3.889078750E1,6.707701263E0,-3.902548671E1,1.376701782E1,4.192269849E1
3.890083650E1,7.211704940E0,-1.203096195E1,1.157355766E1,1.818515798E1
3.891088550E1,5.431848164E0,-5.957361408E0,1.214489963E1,1.457716421E1
3.892093350E1,4.024322199E0,-1.835789487E0,7.242633787E0,8.486520864E0
3.893098250E1,1.631881582E0,-4.743273032E-1,2.563729244E0,3.075830218E0
3.894103150E1,-1.095871453E-1,7.756296480E-1,-5.299600518E-1,9.457633688E-1
3.895107950E1,-2.330170548E0,1.641896401E0,-3.528457847E0,4.536026163E0
3.896112850E1,-3.585966382E0,1.974085493E0,-5.606422634E0,6.941768015E0
3.897117750E1,-3.470526558E0,1.801907796E0,-6.320382868E0,7.432271920E0
3.898122550E1,-1.686876692E0,1.015995235E0,-6.768618726E0,7.049255191E0
3.899127450E1,7.379712403E-2,7.952271760E-2,-6.611031001E0,6.611921111E0
3.900132350E1,1.563764882E0,-7.962855220E-1,-5.982184592E0,6.234257272E0
3.901137250E1,2.349024017E0,-1.272771032E0,-4.893267562E0,5.575116803E0
3.902142050E1,2.257424753E0,-1.121935673E0,-3.784470583E0,4.547188555E0
3.903146950E1,1.931271595E0,-7.117774683E-1,-3.269936070E0,3.863795937E0
3.904151850E1,1.520709348E0,-1.641605794E-2,-2.823547933E0,3.207062416E0
3.905156650E1,1.021192679E0,9.223427206E-1,-2.531557864E0,2.881377414E0
3.906161550E1,7.300146416E-1,2.058073145E0,-2.261745699E0,3.143895681E0
3.907166450E1,6.715492094E-1,3.207817590E0,-1.802407733E0,3.740286843E0
3.908171250E1,8.977886541E-1,3.926580142E0,-1.141492855E0,4.186533413E0
3.909176150E1,1.244234866E0,3.646953426E0,-3.979919028E-1,3.873859477E0
3.910181050E1,1.494239588E0,2.954282904E0,3.007129455E-1,3.324299580E0
3.911185950E1,1.471235472E0,2.476848391E0,8.467113250E-1,3.002704087E0
3.912190750E1,1.364485779E0,2.243735690E0,1.099874128E0,2.847085244E0
3.913195650E1,8.286033753E-1,1.850792858E0,1.482204849E0,2.511762124E0
3.914200550E1,-4.277890214E-1,6.838546747E-1,2.275104833E0,2.413868816E0
3.915205350E1,-1.626575819E0,-4.233699882E-1,3.017919906E0,3.454393088E0
3.916210250E1,-2.406283607E0,-9.450655854E-1,3.338748443E0,4.222628438E0
3.917215150E1,-2.978978327E0,-1.023150473E0,3.412810446E0,4.644181726E0
3.918219950E1,-3.436220359E0,-7.146648234E-1,3.112882197E0,4.691310236E0
3.919224850E1,-3.878488840E0,-1.371669084E-1,2.793680356E0,4.781855327E0
3.920229750E1,-4.024018436E0,4.614283454E-1,2.663500285E0,4.847666889E0
3.921234550E1,-3.535536194E0,9.495954233E-1,2.255095661E0,4.299674881E0
3.922239450E1,-2.826150529E0,1.224098225E0,1.726798557E0,3.530917237E0
3.923244350E1,-2.429923900E0,1.280561278E0,1.096556418E0,2.957499506E0
3.924249250E1,-2.104317604E0,1.214360856E0,5.870885181E-1,2.499499509E0
3.925254050E1,-1.729862498E0,9.576300824E-1,1.630788445E-1,1.983954220E0
3.926258950E1,-1.335036570E0,5.826797175E-1,-1.795668232E-1,1.467679304E0
3.927263850E1,-1.286125488E0,2.862217909E-1,-3.085213172E-1,1.353228395E0
3.928268650E1,-1.447779951E0,9.904598594E-3,-2.260825932E-1,1.465359419E0
3.929273550E1,-1.757398498E0,-2.212989861E-1,-1.949227810E-1,1.781970150E0
3.930278450E1,-1.960243379E0,-2.736303967E-1,-3.370633310E-1,2.007744852E0
3.931283250E1,-2.056098540E0,-2.001203710E-1,-5.217488068E-1,2.130683267E0
3.932288150E1,-2.129296617E0,-1.121928656E-1,-6.763760859E-1,2.236956846E0
3.933293050E1,-2.161588157E0,-1.394093156E-2,-7.272386760E-1,2.280687134E0
3.934297950E1,-2.175974647E0,9.445416749E-2,-5.912061274E-1,2.256836711E0
3.935302750E1,-2.130825079E0,1.717087501E-1,-2.931454790E-1,2.157738094E0
3.936307650E1,-2.001068639E0,1.228248578E-1,-6.617411812E-2,2.005926384E0
3.937312550E1,-1.938035070E0,-1.185177988E-1,3.172466238E-2,1.941914739E0
3.938317350E1,-1.827969421E0,-1.796656412E-1,7.212306619E-2,1.838193049E0
3.939322250E1,-1.618353464E0,-1.371183765E-1,1.294748962E-1,1.629304494E0
3.940327150E1,-1.414651674E0,-2.074434239E-1,1.310185429E-1,1.435770870E0
3.941331950E1,-1.233051481E0,-2.695303291E-1,1.371721709E-1,1.269597873E0
3.942336850E1,-1.085692584E0,-4.029269528E-1,2.009980381E-1,1.175363232E0
3.943341750E1,-9.486081210E-1,-3.420714712E-1,2.594678557E-1,1.041246285E0
3.944346650E1,-7.629505455E-1,-2.791121614E-1,3.016228088E-1,8.665872445E-1
3.945351450E1,-6.448581317E-1,-1.922067493E-1,2.822439301E-1,7.296897153E-1
3.946356350E1,-5.336177775E-1,-1.332603836E-1,3.411476111E-1,6.472155398E-1
3.947361250E1,-3.740402457E-1,8.925716221E-2,4.473166752E-1,5.898857129E-1
3.948366050E1,-2.325271019E-1,1.916746527E-1,5.738258636E-1,6.481389877E-1
3.949370950E1,-1.759357023E-1,2.741882211E-1,6.870139253E-1,7.603424791E-1
3.950375850E1,-2.132476625E-1,2.336711097E-1,7.925070512E-1,8.533136465E-1
3.951380742E1,-3.279250100E-1,1.998133922E-1,8.342912543E-1,9.184237044E-1
3.952385642E1,-3.661149296E-1,1.113315707E-1,8.027197981E-1,8.892659527E-1
3.953390542E1,-1.495975041E-1,-4.832548320E-2,6.816110981E-1,6.995058646E-1
3.954395442E1,-6.595805436E-2,-2.312310666E-1,5.773248374E-1,6.253976647E-1
3.955400242E1,2.360228598E-2,-3.425415874E-1,5.382701512E-1,6.384563906E-1
3.956405142E1,1.468867350E-1,-2.954966444E-1,5.548808849E-1,6.455902541E-1
3.957410042E1,5.652591079E-2,-1.780787069E-1,5.968498600E-1,6.254094337E-1
3.958414842E1,-1.246749169E-1,-5.281848371E-2,6.445526147E-1,6.586210597E-1
3.959419742E1,-2.348817757E-1,2.451912940E-2,6.233973885E-1,6.666295374E-1
3.960424642E1,-3.351249790E-1,-3.419276297E-2,4.937938901E-1,5.977543831E-1
3.961429442E1,-4.065706453E-1,-1.376791245E-1,3.087927011E-1,5.287798816E-1
3.962434342E1,-4.500055173E-1,-1.912045366E-1,1.311296582E-1,5.062204339E-1
3.963439242E1,-4.979737356E-1,-1.780488861E-1,6.841260586E-3,5.288913405E-1
3.964444142E1,-5.326152724E-1,-1.515884811E-1,-1.011088836E-1,5.629219327E-1
3.965448942E1,-5.719655719E-1,-1.330364352E-1,-1.138324249E-1,5.981648013E-1
3.966453842E1,-6.294539344E-1,-1.252046746E-1,-7.858657837E-2,6.465789329E-1
3.967458742E1,-6.459308034E-1,-1.671759886E-1,-6.477311611E-2,6.703506325E-1
3.968463542E1,-5.474736321E-1,-1.792458111E-1,-3.338058472E-2,5.770361358E-1
3.969468442E1,-4.422781295E-1,-1.537537050E-1,8.186101913E-3,4.683130981E-1
3.970473342E1,-4.268283239E-1,-2.717318058E-2,6.093500376E-2,4.320114287E-1
3.971478142E1,-4.008570385E-1,7.131731987E-2,1.005978004E-1,4.193953301E-1
3.972483042E1,-3.848996946E-1,1.036378044E-1,1.407670756E-1,4.227338867E-1
3.973487942E1,-3.541608819E-1,9.343382835E-2,1.672537565E-1,4.026582045E-1
3.974492842E1,-3.225248140E-1,-2.241237760E-3,1.832716556E-1,3.709660073E-1
3.975497642E1,-3.152058542E-1,-6.988007426E-2,1.763006417E-1,3.678584939E-1
3.976502542E1,-2.804406488E-1,-2.092601538E-2,1.421095963E-1,3.150872784E-1
3.977507442E1,-2.064938360E-1,1.936890185E-2,1.487625948E-1,2.552355154E-1
3.978512242E1,-1.827462468E-1,1.758900940E-2,1.904238967E-1,2.645124277E-1
3.979517142E1,-1.919412857E-1,-3.611942053E-2,2.653103936E-1,3.294475294E-1
3.980522042E1,-1.788768518E-1,-8.210601747E-2,3.243123078E-1,3.793636767E-1
3.981526842E1,-1.444984397E-1,-7.174767494E-2,3.895789655E-1,4.216625408E-1
3.982531742E1,-8.493840873E-2,-5.915628076E-2,4.568955839E-1,4.684736635E-1
3.983536642E1,-3.354050606E-2,-2.917585194E-2,5.515550252E-1,5.533436018E-1
3.984541542E1,-1.419148475E-2,1.619561791E-2,6.433118355E-1,6.436721324E-1
3.985546342E1,-1.462827176E-2,6.432521939E-2,6.783202851E-1,6.815204541E-1
3.986551242E1,-4.387516737E-2,1.649528772E-1,6.843534422E-1,7.053184499E-1
3.987556142E1,-8.609381855E-2,2.661997551E-1,6.696441865E-1,7.257394792E-1
3.988560942E1,-1.300502622E-1,3.102140862E-1,6.262391353E-1,7.108595533E-1
3.989565842E1,-2.233683157E-1,3.363148874E-1,5.968580461E-1,7.205835379E-1
3.990570742E1,-4.286599642E-1,3.418101007E-1,5.554784703E-1,7.804741129E-1
3.991575642E1,-6.584944233E-1,3.145521355E-1,5.133492450E-1,8.922361788E-1
3.992580442E1,-8.155374795E-1,3.201906055E-1,4.650032965E-1,9.918928723E-1
3.993585342E1,-9.439475977E-1,3.114501876E-1,4.141361018E-1,1.076822640E0
3.994590242E1,-1.104708898E0,2.322198308E-1,3.901917537E-1,1.194385785E0
3.995595042E1,-1.399515279E0,1.552687186E-1,4.209398854E-1,1.469674038E0
3.996599942E1,-1.792323917E0,9.839869916E-2,5.337911475E-1,1.872709352E0
3.997604842E1,-2.064567355E0,1.282931739E-1,6.338872933E-1,2.163494997E0
3.998609642E1,-2.095015561E0,2.472676402E-1,6.280459249E-1,2.201061828E0
3.999614542E1,-1.826620761E0,3.469498032E-1,5.988917077E-1,1.953353232E0
4.000619442E1,-1.646981140E0,3.139557195E-1,7.547492409E-1,1.838684716E0
4.001624342E1,-1.674597539E0,1.707907373E-1,1.123100438E0,2.023561462E0
4.002629142E1,-1.736235671E0,1.717017335E-1,1.476147133E0,2.285389715E0
4.003634042E1,-1.702079745E0,3.681085378E-1,1.596973997E0,2.362817239E0
4.004638942E1,-1.579970002E0,6.721234059E-1,1.513827760E0,2.289045558E0
4.005643742E1,-1.380314192E0,1.083597234E0,1.239643632E0,2.148526604E0
4.006648642E1,-1.067270931E0,1.627793502E0,8.840487206E-1,2.137830925E0
4.007653542E1,-5.852013293E-1,2.175746605E0,5.925696981E-1,2.329693700E0
4.008658342E1,-1.150501075E-1,2.544038746E0,4.749588025E-1,2.590551202E0
4.009663242E1,-1.587519050E-3,2.469307237E0,5.497329962E-1,2.529760288E0
4.010668142E1,-1.472679734E-2,2.117990733E0,4.587555832E-1,2.167154426E0
4.011673042E1,-4.918823987E-3,2.037199169E0,5.089532535E-2,2.037840765E0
4.012677842E1,-2.016792387E-2,2.083716694E0,-5.322445589E-1,2.150712969E0
4.013682742E1,-4.974941178E-1,2.052960924E0,-1.399219995E0,2.533765093E0
4.014687642E1,-1.435417329E0,1.893865787E0,-2.490337917E0,3.442227981E0
4.015692442E1,-2.028228664E0,1.533121818E0,-2.589979150E0,3.629347877E0
4.016697342E1,-2.348898887E0,1.080977097E0,-2.231351872E0,3.415372402E0
4.017702242E1,-2.307062351E0,6.345304871E-1,-1.626508868E0,2.893215638E0
4.018707042E1,-1.803328962E0,3.785727149E-1,-1.209098947E0,2.203913090E0
4.019711942E1,-3.075332840E-1,3.804976183E-1,-1.008133653E0,1.120575130E0
4.020716842E1,1.966929086E0,4.070346218E-1,-2.749922132E-1,2.027340112E0
4.021721742E1,3.226145103E0,3.521204960E-1,6.315846598E-1,3.306191200E0
4.022726542E1,3.943751661E0,9.089730620E-2,7.536429477E-1,4.016144566E0
4.023731442E1,4.553061645E0,-6.147920412E-1,1.610907912E-1,4.597204568E0
4.024736342E1,4.989933146E0,-1.804377660E0,-3.894105291E-1,5.320418414E0
4.025741142E1,5.239901615E0,-3.468771223E0,-5.676126122E-1,6.309605916E0
4.026746042E1,5.544621658E0,-5.401433287E0,-7.822171211E-1,7.780114042E0
4.027750942E1,6.113499607E0,-7.389243364E0,-8.479503500E-1,9.627814640E0
4.028755842E1,7.115296049E0,-9.382945096E0,-1.125165675E0,1.182933195E1
4.029760642E1,7.838629954E0,-1.158922820E1,-1.912416079E0,1.412131952E1
4.030765542E1,8.036483359E0,-1.377552084E1,-2.328364781E0,1.611742293E1
4.031770442E1,7.476356353E0,-1.560100169E1,-2.469665086E0,1.747530840E1
4.032775242E1,6.463326825E0,-1.648845349E1,-1.944098632E0,1.781637482E1
4.033780142E1,6.453638574E0,-1.694834285E1,1.485929342E-1,1.813609263E1
4.034785042E1,7.550991967E0,-1.775337347E1,2.141723996E0,1.941099510E1
4.035789942E1,8.504834223E0,-1.931292996E1,3.750633330E0,2.143335530E1
4.036794742E1,9.303335840E0,-2.060034418E1,5.316182052E0,2.322042268E1
4.037799642E1,1.035654977E1,-1.922834297E1,6.961319565E0,2.292263656E1
4.038804542E1,1.101080058E1,-1.483802074E1,7.301018236E0,1.986729615E1
4.039809342E1,9.076344005E0,-1.190248459E1,5.768250175E0,1.604125525E1
4.040814242E1,5.810689266E0,-1.058742708E1,3.802257228E0,1.266155133E1
4.041819142E1,2.554183665E0,-9.219876192E0,2.302998390E0,9.840415275E0
4.042823942E1,-5.565467566E-2,-7.571426232E0,1.226119022E0,7.670264695E0
4.043828842E1,-2.271972479E0,-6.015172244E0,6.814748579E-1,6.465954226E0
4.044833742E1,-4.212824445E0,-4.724472479E0,5.940086979E-1,6.357780772E0
4.045838642E1,-6.335613111E0,-2.931218562E0,6.331388497E-1,7.009486468E0
4.046843442E1,-8.128444859E0,-3.721711832E-1,-1.002476253E-1,8.137578067E0
4.047848342E1,-8.571262102E0,2.106839508E0,-7.970205170E-1,8.862310558E0
4.048853242E1,-9.051728981E0,4.239014416E0,-8.189271104E-1,1.002864310E1
4.049858042E1,-9.228977383E0,5.939870047E0,-8.192498767E-1,1.100578257E1
4.050862942E1,-9.241764075E0,7.106790689E0,-9.921806949E-1,1.170047433E1
4.051867825E1,-9.129008707E0,7.944869769E0,-1.408977828E0,1.218379966E1
4.052872625E1,-8.920784095E0,8.962595780E0,-2.046096293E0,1.280995792E1
4.053877525E1,-9.413450021E0,8.873305873E0,-1.908021896E0,1.307628181E1
4.054882425E1,-9.975885508E0,8.258858818E0,-8.801240695E-1,1.298081889E1
4.055887325E1,-1.022010733E1,8.168386604E0,-8.087646496E-1,1.310828875E1
4.056892125E1,-1.069724013E1,8.272797410E0,-1.670153802E0,1.362569401E1
4.057897025E1,-1.291348572E1,8.140103037E0,-3.926787719E0,1.576194952E1
4.058901925E1,-1.695977649E1,7.977506588E0,-8.155345559E0,2.043977229E1
4.059906725E1,-1.883574337E1,8.125003772E0,-1.136834963E1,2.345293772E1
4.060911625E1,-1.756761561E1,8.724648601E0,-1.114191036E1,2.255843031E1
4.061916525E1,-1.330583038E1,9.586531112E0,-6.772903565E0,1.774313737E1
4.062921425E1,-9.805637392E0,9.976023502E0,-3.220748123E0,1.435426028E1
4.063926225E1,-7.967423065E0,1.005720624E1,-1.762612607E0,1.295121735E1
4.064931125E1,-6.552305076E0,9.809977196E0,-1.073780928E0,1.184573172E1
4.065936025E1,-5.899906082E0,9.412270052E0,-9.406323726E-1,1.114829622E1
4.066940825E1,-5.510224827E0,9.220789527E0,-1.027681042E0,1.079081394E1
4.067945725E1,-5.194696791E0,9.124132714E0,-1.305925915E0,1.058017557E1
4.068950625E1,-4.896993992E0,9.037957034E0,-1.621728770E0,1.040649901E1
4.069955525E1,-4.695649507E0,8.945050040E0,-1.941570296E0,1.028750406E1
4.070960325E1,-4.466807905E0,8.845464356E0,-2.274556949E0,1.016701637E1
4.071965225E1,-4.221832666E0,8.801583341E0,-2.645394674E0,1.011384464E1
4.072970125E1,-4.013020993E0,8.799476005E0,-3.010904417E0,1.012919843E1
4.073974925E1,-3.798731649E0,8.762927983E0,-3.307671077E0,1.010742088E1
4.074979825E1,-3.618956665E0,8.782341324E0,-3.570692578E0,1.014771954E1
4.075984725E1,-3.466054607E0,8.829348260E0,-3.723191763E0,1.018985192E1
4.076989625E1,-3.320252238E0,8.941337643E0,-3.834687640E0,1.027990385E1
4.077994425E1,-3.099537389E0,9.042518447E0,-3.875249775E0,1.031464167E1
4.078999325E1,-2.918936193E0,9.202394187E0,-4.268703361E0,1.055585504E1
4.080004225E1,-2.803186466E0,9.200772754E0,-5.967106962E0,1.131894161E1
4.081009025E1,-2.125740194E0,8.102721203E0,-4.535932519E0,9.526150643E0
4.082013925E1,-7.918001229E-1,7.090424917E0,2.138562992E0,7.448122220E0
4.083018825E1,7.735407302E-1,6.547355407E0,9.166037954E0,1.129081396E1
4.084023625E1,3.341338760E-1,7.496257351E0,5.733139983E0,9.443220520E0
4.085028525E1,-5.517080029E-1,8.652392803E0,-1.195700199E0,8.752027303E0
4.086033425E1,5.819394783E-2,8.289017587E0,-1.049119127E0,8.355348588E0
4.087038325E1,2.297930462E0,5.582475947E0,-1.046575515E0,6.126976613E0
4.088043125E1,3.606388952E0,4.362174320E0,-2.022524997E0,6.010425395E0
4.089048025E1,2.453070104E0,1.078570383E0,-6.883753325E0,7.386942997E0
4.090052925E1,-2.621296837E0,-1.472958763E1,-1.341472074E1,2.009444405E1
4.091057725E1,-1.259828688E1,-3.932829296E1,-1.157645087E1,4.288875930E1
4.092062625E1,-1.731813831E1,-6.142607164E1,6.367981542E0,6.413759725E1
4.093067525E1,-1.349784827E1,-6.766469055E1,5.066461797E-1,6.899970250E1
4.094072425E1,-1.838317239E1,-6.286931883E1,-2.864540423E0,6.556445583E1
4.095077225E1,-5.056303722E0,-3.344097008E1,1.119418008E0,3.383958901E1
4.096082125E1,4.275006368E0,-1.242714707E1,1.351346618E1,1.885002472E1
4.097087025E1,7.254862654E0,-3.677350177E0,2.376210442E1,2.511560357E1
4.098091825E1,6.221616379E0,-1.200172588E0,1.342262735E1,1.484304044E1
4.099096725E1,3.127439425E0,-1.615489790E0,1.258678658E0,3.738309322E0
4.100101625E1,2.444040102E0,-7.864060664E-1,-2.905812410E0,3.877565252E0
4.101106525E1,2.243948821E0,-1.260542750E-2,-3.533951890E0,4.186201282E0
4.102111325E1,1.848596351E0,-1.490455270E-1,-3.066369935E0,3.583594232E0
4.103116225E1,1.862952143E0,-5.358347493E-1,-2.039750894E0,2.813946211E0
4.104121125E1,2.176096123E0,-1.394841599E0,-2.825362909E-1,2.600154645E0
4.105125925E1,1.489095792E0,-2.861839010E0,-9.647747952E-1,3.367242076E0
4.106130825E1,6.820636725E-1,-4.260736822E0,-1.969862634E0,4.743358296E0
4.107135725E1,1.453031262E-1,-4.732201329E0,-2.152160107E0,5.200637994E0
4.108140625E1,-2.474111163E-1,-3.677343160E0,-2.088337163E0,4.236179539E0
4.109145425E1,-2.684108797E-1,-1.657685053E0,-1.873705757E0,2.516095666E0
4.110150325E1,-1.321366949E-1,1.112257361E-1,-1.445905334E0,1.456184571E0
4.111155225E1,-2.921772531E-1,1.408232893E0,-1.256612252E0,1.909859099E0
4.112160025E1,-4.382119026E-1,2.204740024E0,-1.179862357E0,2.538697191E0
4.113164925E1,-6.308332926E-1,2.904288041E0,-1.140059118E0,3.183170504E0
4.114169825E1,-9.205258445E-1,3.688721842E0,-1.067935978E0,3.948990239E0
4.115174625E1,-9.986629182E-1,4.112385360E0,-9.944149160E-1,4.347171724E0
4.116179525E1,-1.301142308E0,4.594005311E0,-9.036836708E-1,4.859475309E0
4.117184425E1,-1.620842624E0,5.071155649E0,-8.173834455E-1,5.386266437E0
4.118189325E1,-1.830187855E0,5.191279094E0,-6.877992064E-1,5.547254633E0
4.119194125E1,-1.950593719E0,5.155313455E0,-5.736499355E-1,5.541763882E0
4.120199025E1,-2.020240636E0,4.948749452E0,-4.744221012E-1,5.366243537E0
4.121203925E1,-1.854246370E0,4.682089521E0,-3.662304121E-1,5.049189697E0
4.122208725E1,-1.928600733E0,4.221075159E0,-3.694166330E-1,4.655474727E0
4.123213625E1,-1.883518555E0,3.836007941E0,-3.525029770E-1,4.287989904E0
4.124218525E1,-1.946507393E0,3.359703110E0,-3.227843573E-1,3.896239951E0
4.125223425E1,-1.891960180E0,2.694514502E0,-3.252957364E-1,3.308434530E0
4.126228225E1,-1.848152840E0,2.073987511E0,-3.575069511E-1,2.800875638E0
4.127233125E1,-1.854093904E0,1.442710415E0,-3.524047073E-1,2.375556066E0
4.128238025E1,-1.821599464E0,8.165145493E-1,-4.416173941E-1,2.044491756E0
4.129242825E1,-1.784486602E0,1.687705243E-1,-5.692890090E-1,1.880682296E0
4.130247725E1,-1.623717115E0,-5.420123327E-1,-6.293404984E-1,1.823815808E0
4.131252625E1,-1.474426298E0,-1.426646944E0,-7.886725203E-1,2.198012456E0
4.132257525E1,-1.517075889E0,-2.170132109E0,-9.578417516E-1,2.815750955E0
4.133262325E1,-1.460000047E0,-2.507032303E0,-1.038282482E0,3.081370088E0
4.134267225E1,-1.392548906E0,-2.116725395E0,-9.261071581E-1,2.697664420E0
4.135272125E1,-1.552152166E0,-1.351493266E0,-7.257809651E-1,2.182308045E0
4.136276925E1,-1.720649625E0,-9.162809122E-1,-5.690042496E-1,2.030756430E0
4.137281825E1,-1.357498941E0,-4.454274398E-1,-3.693639350E-1,1.475682451E0
4.138286725E1,-5.701962045E-1,-1.986322546E-1,-3.240408143E-2,6.046722324E-1
4.139291625E1,-3.243327731E-1,-4.921601415E-1,2.944389196E-1,6.588684466E-1
4.140296425E1,-4.571265489E-2,-8.129319602E-1,7.126317465E-1,1.082031434E0
4.141301325E1,2.769457680E-1,-5.638727331E-1,1.277770987E0,1.423850453E0
4.142306225E1,5.971021673E-1,-3.241807455E-1,1.701706985E0,1.832329342E0
4.143311025E1,5.691220710E-1,-6.441760540E-2,2.047767427E0,2.126358623E0
4.144315925E1,8.994570109E-1,-1.265045106E-1,2.251471703E0,2.427787292E0
4.145320825E1,6.133305296E-1,-2.572055680E-1,2.583442547E0,2.667677724E0
4.146325725E1,-9.440475851E-2,-7.894852102E-2,2.660541594E0,2.663386322E0
4.147330525E1,-3.821623206E-1,-2.205470341E-1,2.641474993E0,2.678073780E0
4.148335425E1,-3.365847364E-1,-3.772763872E-1,2.364644415E0,2.418092217E0
4.149340325E1,-3.225476182E-1,-5.605509299E-1,2.310894470E0,2.399684888E0
4.150345125E1,-3.638564426E-1,-1.146655946E0,2.383019875E0,2.669455955E0
4.151350067E1,-4.964645693E-1,-1.791861695E0,2.569771757E0,3.171903575E0
4.152354967E1,-2.022601596E-1,-2.457661337E0,2.738438201E0,3.685112237E0
4.153359867E1,6.104154003E-1,-3.140276402E0,3.006558766E0,4.390141052E0
4.154364667E1,1.469873948E0,-3.459439067E0,3.367485169E0,5.046603258E0
4.155369567E1,1.805989445E0,-2.604970826E0,3.462418224E0,4.694231655E0
4.156374467E1,1.872143966E0,-1.560404926E0,3.331852237E0,4.128077748E0
4.157379267E1,1.382565955E0,-5.349529892E-1,3.089442464E0,3.426706590E0
4.158384167E1,1.807555622E-1,1.279814004E0,2.412917274E0,2.737291769E0
4.159389067E1,-2.153371650E-1,2.903695718E0,1.699059366E0,3.371145450E0
4.160393967E1,2.758219332E-2,3.546626900E0,1.143828818E0,3.726616093E0
4.161398767E1,-6.325468192E-1,4.238275328E0,4.632016598E-1,4.310179696E0
4.162403667E1,-2.111545347E0,5.107428267E0,-4.091574535E-1,5.541827954E0
4.163408567E1,-3.148768314E0,5.466577116E0,-1.230036949E0,6.427378794E0
4.164413367E1,-4.078223587E0,5.790155599E0,-2.317351550E0,7.451706361E0
4.165418267E1,-4.056876572E0,5.509668172E0,-3.425508552E0,7.651718743E0
4.166423167E1,-3.448756497E0,4.428330887E0,-3.662497956E0,6.702083788E0
4.167428067E1,-2.002609380E0,3.244149265E0,-4.660992767E0,6.021611276E0
4.168432867E1,3.655968663E-1,1.434967532E0,-5.538308419E0,5.732857318E0
4.169437767E1,2.375187530E0,-8.169946057E-1,-5.526816301E0,6.070806735E0
4.170442667E1,3.789510005E0,-2.868672650E0,-5.612220733E0,7.354365398E0
4.171447467E1,4.692677075E0,-3.558169304E0,-5.330968491E0,7.943614541E0
4.172452367E1,4.289654227E0,-3.239482017E0,-4.158448263E0,6.796180478E0
4.173457267E1,3.418880441E0,-2.006960294E0,-2.905347556E0,4.915046033E0
4.174462167E1,2.899637750E0,-4.320683062E-2,-2.515672148E0,3.839058774E0
4.175466967E1,2.652874433E0,1.281005082E0,-2.288287965E0,3.730278620E0
4.176471867E1,2.940893365E0,1.041751050E0,-1.330194198E0,3.391683305E0
4.177476767E1,3.494120073E0,4.308082312E-1,4.642104506E-2,3.520884225E0
4.178481567E1,3.515215657E0,-5.220399982E-1,1.407610457E0,3.822385914E0
4.179486467E1,3.501387869E0,-1.963855205E0,2.763791143E0,4.873908674E0
4.180491367E1,2.835322764E0,-2.578071880E0,3.721839886E0,5.342059709E0
4.181496267E1,1.403691068E0,-2.748080844E0,3.623211392E0,4.759197173E0
4.182501067E1,-2.276706970E-1,-2.119844885E0,2.519339814E0,3.300401397E0
4.183505967E1,-7.665319651E-1,-2.342687536E0,2.352115294E0,3.407081229E0
4.184510867E1,-8.794107091E-1,-2.195265196E0,2.001571792E0,3.098199818E0
4.185515667E1,-1.335245608E0,-1.188453598E0,9.917231503E-1,2.044215643E0
4.186520567E1,-1.939103648E0,-7.383863926E-1,2.100142107E0,2.952276121E0
4.187525467E1,-2.404383262E0,-7.309861565E-1,3.974864695E0,4.702653398E0
4.188530367E1,-3.052928356E0,-3.619040573E-1,4.208404535E0,5.211718989E0
4.189535167E1,-3.699771325E0,4.112457865E-1,3.218877891E0,4.921240274E0
4.190540067E1,-4.047436535E0,1.173737910E0,2.007611381E0,4.667966007E0
4.191544967E1,-4.085240831E0,1.477906560E0,8.138476342E-1,4.419926291E0
4.192549867E1,-3.879300434E0,1.214799982E0,-3.023030958E-1,4.076284830E0
4.193554667E1,-3.291421957E0,6.790400773E-1,-6.856743282E-1,3.429971313E0
4.194559567E1,-2.552214323E0,-3.086160421E-2,-4.146862882E-1,2.585868346E0
4.195564467E1,-2.007597933E0,-1.134949821E0,-2.804500043E-2,2.306370975E0
4.196569267E1,-1.406382249E0,-1.853591920E0,-2.528417909E-1,2.340436499E0
4.197574167E1,-8.898228461E-1,-2.021698201E0,-9.998621821E-2,2.211118621E0
4.198579067E1,-5.113319921E-1,-1.658646920E0,-2.737113807E-1,1.757124905E0
4.199583967E1,-5.626138276E-1,-6.467435664E-1,-6.245054358E-1,1.060574655E0
4.200588767E1,-2.747635871E-2,2.438148594E-1,-3.128631672E-1,3.975977834E-1
4.201593667E1,1.055966216E0,8.468037111E-1,-8.470802844E-2,1.356214078E0
