"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.718902008E1,-1.109244876E0,4.291838747E-1,-1.382972336E0,1.824071127E0
3.719905508E1,-1.850029504E0,3.640885770E-1,-1.906029896E0,2.681066882E0
3.720908908E1,-2.781297707E0,2.952481377E-1,-3.322709531E0,4.343177065E0
3.721912308E1,-3.833041064E0,1.367429852E-1,-4.741868531E0,6.098870355E0
3.722915708E1,-4.616128543E0,-7.563724279E-2,-5.216258399E0,6.965896597E0
3.723919208E1,-5.187162069E0,-3.100410086E-1,-5.494478275E0,7.562543704E0
3.724922608E1,-5.706090179E0,-5.508860672E-1,-5.935303372E0,8.251712956E0
3.725926008E1,-6.011148190E0,-7.556608218E-1,-6.718091181E0,9.046417797E0
3.726929408E1,-5.911179514E0,-9.433769095E-1,-7.589522780E0,9.666067414E0
3.727932908E1,-5.326864915E0,-1.203063451E0,-7.928760105E0,9.627465310E0
3.728936308E1,-4.420617532E0,-1.547080876E0,-7.110146406E0,8.514076610E0
3.729939708E1,-3.331107009E0,-1.837427877E0,-5.449133118E0,6.645710410E0
3.730943108E1,-2.438060301E0,-2.136296611E0,-3.950683535E0,5.110362182E0
3.731946608E1,-1.976624646E0,-2.414556248E0,-2.937638805E0,4.285656148E0
3.732950008E1,-1.717443012E0,-2.656298270E0,-2.016221699E0,3.751090633E0
3.733953458E1,-1.598939539E0,-3.140315579E0,-1.221386286E0,3.729607760E0
3.734956858E1,-1.903944048E0,-3.473049631E0,-2.741736031E-1,3.970169750E0
3.735960358E1,-1.669308440E0,-3.099042422E0,1.255317678E0,3.737175013E0
3.736963758E1,-1.114200684E0,-2.097748842E0,2.560001060E0,3.492219751E0
3.737967158E1,-1.277774495E0,-9.147208750E-1,2.834068244E0,3.240580928E0
3.738970658E1,-1.964046409E0,4.781619072E-2,2.716046873E0,3.352115049E0
3.739974058E1,-2.693638881E0,8.949824291E-1,3.564178487E0,4.556320035E0
3.740977458E1,-3.157019320E0,1.587475196E0,4.214649653E0,5.500010926E0
3.741980858E1,-3.255475906E0,2.171680452E0,4.424063004E0,5.906492430E0
3.742984358E1,-2.773656273E0,2.656790020E0,4.608300583E0,5.999011302E0
3.743987758E1,-1.854021398E0,2.970043489E0,4.662627356E0,5.830835921E0
3.744991158E1,-1.136070440E0,3.015940624E0,4.676578521E0,5.679519394E0
3.745994558E1,-8.051575023E-1,2.860793527E0,4.776672328E0,5.625745882E0
3.746998058E1,-7.260657245E-1,2.449071777E0,4.757422124E0,5.399832338E0
3.748001458E1,-8.314328429E-1,1.917731198E0,4.606912454E0,5.058914496E0
3.749004858E1,-1.018011355E0,1.330145667E0,4.394311202E0,4.702723206E0
3.750008258E1,-1.160860880E0,8.238721007E-1,4.199035541E0,4.433763942E0
3.751011758E1,-1.213229128E0,3.790872699E-1,3.999142919E0,4.196281230E0
3.752015158E1,-1.165099234E0,4.080830276E-2,3.840162388E0,4.013224229E0
3.753018558E1,-9.966868517E-1,-1.701984143E-1,3.631081159E0,3.769231031E0
3.754021958E1,-9.137645629E-1,-3.895111012E-1,3.338147349E0,3.482802363E0
3.755025458E1,-9.315696269E-1,-5.970235223E-1,3.068023528E0,3.261445603E0
3.756028858E1,-9.542939535E-1,-7.897495043E-1,2.312390042E0,2.623266844E0
3.757032258E1,-1.024974804E0,-9.945874089E-1,9.946394491E-1,1.740426700E0
3.758035658E1,-1.175470440E0,-1.205641488E0,-1.167373362E0,2.048917451E0
3.759039158E1,-1.365721881E0,-1.451464866E0,-3.276762110E0,3.835246594E0
3.760042558E1,-9.027577642E-1,-1.561948006E0,-3.277821625E0,3.741492719E0
3.761045958E1,2.630182850E-1,-1.513471080E0,-1.349930305E0,2.045014709E0
3.762049458E1,1.402779195E0,-1.352427067E0,4.147921228E-1,1.992210065E0
3.763052858E1,2.291175905E0,-1.228066145E0,1.871382512E0,3.203077581E0
3.764056258E1,2.979194382E0,-1.153835158E0,2.741228492E0,4.209663690E0
3.765059658E1,3.328218777E0,-1.165864050E0,2.673339980E0,4.425271275E0
3.766063058E1,3.563861568E0,-1.132794537E0,2.205602489E0,4.341545241E0
3.767066558E1,3.746680613E0,-1.006645537E0,1.795330117E0,4.274828778E0
3.768069958E1,3.775608543E0,-7.823024905E-1,1.434312644E0,4.113936049E0
3.769073358E1,3.894569560E0,-4.525744915E-1,1.251062075E0,4.115537880E0
3.770076758E1,4.201088791E0,-9.882028341E-2,1.162706115E0,4.360137382E0
3.771080258E1,4.539475932E0,2.353749883E-1,1.105889597E0,4.678165764E0
3.772083658E1,4.917624723E0,5.166354167E-1,9.812143882E-1,5.041103723E0
3.773087058E1,5.328537219E0,6.469195676E-1,6.850024831E-1,5.411196006E0
3.774090558E1,5.630746467E0,6.785758084E-1,3.705089660E-1,5.683577024E0
3.775093958E1,5.748730415E0,5.971018749E-1,7.474276498E-2,5.780140008E0
3.776097358E1,5.683435142E0,4.529995841E-1,-2.110212620E-1,5.705363583E0
3.777100758E1,5.433152677E0,2.481096393E-1,-4.753830910E-1,5.459550851E0
3.778104258E1,5.038229393E0,5.119938970E-2,-7.536510607E-1,5.094542837E0
3.779107658E1,4.550264629E0,-5.833767056E-2,-1.041332901E0,4.668263670E0
3.780111058E1,3.937471166E0,-1.333574474E-2,-1.305248222E0,4.148195987E0
3.781114458E1,3.159873345E0,3.603931367E-2,-1.486531788E0,3.492259319E0
3.782117958E1,2.301990330E0,5.149291992E-2,-1.690845197E0,2.856705880E0
3.783121358E1,1.444662800E0,5.452353179E-2,-1.942131629E0,2.421135826E0
3.784124758E1,6.105112946E-1,-1.065888941E-2,-1.996716557E0,2.087992974E0
3.785128158E1,-1.386713970E-1,-1.384410167E-1,-1.717545923E0,1.728687268E0
3.786131658E1,-8.150387120E-1,-1.989105821E-1,-1.185379132E0,1.452231803E0
3.787135058E1,-1.285292845E0,-1.498477650E-1,-7.251226417E-1,1.483318878E0
3.788138458E1,-1.712963460E0,1.011743724E-1,-7.807330978E-1,1.885211988E0
3.789141858E1,-2.391172356E0,4.636163735E-1,-1.531907351E0,2.877392137E0
3.790145358E1,-3.507173982E0,7.578289694E-1,-3.245229830E0,4.837984160E0
3.791148758E1,-4.988104137E0,8.648476338E-1,-5.729533421E0,7.645697976E0
3.792152158E1,-6.109922281E0,6.314314628E-1,-6.403411576E0,8.873191973E0
3.793155558E1,-6.247245895E0,-1.101471587E0,-4.437501075E0,7.741623649E0
3.794159058E1,-5.637398259E0,-4.469760749E0,-2.675912755E0,7.675905768E0
3.795162458E1,-4.892391941E0,-6.892825280E0,-1.253431951E0,8.545035454E0
3.796165858E1,-4.335497275E0,-8.169229188E0,5.113542116E-1,9.262522620E0
3.797169358E1,-4.124428578E0,-9.459383993E0,1.247128653E0,1.039452676E1
3.798172758E1,-3.147903510E0,-9.711076221E0,-3.457388814E-1,1.021439344E1
3.799176158E1,-7.879944625E-1,-5.875220307E0,-1.859316929E0,6.212584677E0
3.800179558E1,1.037519128E0,-1.287872052E0,-6.821191480E-1,1.788951339E0
3.801183058E1,2.161271823E0,1.239484588E0,7.027880321E-1,2.588692518E0
3.802186458E1,3.269635524E0,2.836477881E0,1.235053568E0,4.501275435E0
3.803189858E1,4.284934647E0,3.807752441E0,8.362512410E-1,5.793009557E0
3.804193258E1,4.834574381E0,4.420608469E0,2.458789265E-1,6.555558338E0
3.805196758E1,5.068253092E0,4.614353036E0,1.340883493E-1,6.855466653E0
3.806200158E1,5.143000388E0,4.469295895E0,5.668244076E-1,6.837130151E0
3.807203558E1,4.966044931E0,3.852370790E0,1.410426768E0,6.441402536E0
3.808206958E1,4.503911996E0,2.645535884E0,2.058418715E0,5.614371825E0
3.809210458E1,3.856567336E0,9.282390529E-1,2.435385200E0,4.654657928E0
3.810213858E1,2.988423335E0,-9.524266452E-1,2.725963751E0,4.155558797E0
3.811217258E1,2.366914304E0,-2.366138964E0,2.652820930E0,4.270638806E0
3.812220658E1,2.201331975E0,-2.962180154E0,2.431383365E0,4.419502098E0
3.813224158E1,2.175648665E0,-2.831501901E0,2.185879830E0,4.186755397E0
3.814227558E1,2.166843635E0,-2.083962277E0,2.174738545E0,3.710471378E0
3.815230958E1,1.999878146E0,-9.876438403E-1,2.422889700E0,3.293227513E0
3.816234358E1,1.767141129E0,-8.929166079E-2,2.604223552E0,3.148450584E0
3.817237858E1,1.574350535E0,4.468173230E-1,2.596944938E0,3.069584392E0
3.818241258E1,1.318561455E0,6.737366527E-1,2.454407946E0,2.866468865E0
3.819244658E1,9.901251063E-1,6.744108367E-1,2.312689565E0,2.604555764E0
3.820248058E1,5.280126366E-1,4.742945588E-1,2.131412432E0,2.246479830E0
3.821251558E1,6.361595213E-2,2.195003825E-1,1.907106223E0,1.920750257E0
3.822254958E1,-4.089814523E-1,-3.718478322E-2,1.715280127E0,1.763755780E0
3.823258358E1,-9.531335735E-1,-2.602239007E-1,1.564853488E0,1.850661105E0
3.824261758E1,-1.515091344E0,-4.027415961E-1,1.427464970E0,2.120226123E0
3.825265258E1,-2.030939140E0,-4.716785145E-1,1.292522927E0,2.453122486E0
3.826268658E1,-2.371885900E0,-3.470953989E-1,1.138811322E0,2.653904513E0
3.827272058E1,-2.403172012E0,-4.903475046E-2,9.167492741E-1,2.572560856E0
3.828275458E1,-2.319720258E0,3.413575262E-1,6.042032818E-1,2.421298957E0
3.829278958E1,-2.283180422E0,6.724023181E-1,2.437465201E-1,2.392582304E0
3.830282358E1,-2.376480934E0,9.058418781E-1,-2.693395637E-2,2.543410422E0
3.831285758E1,-2.393141990E0,1.151439553E0,-2.372010738E-1,2.666309431E0
3.832289258E1,-2.358075069E0,1.345208679E0,-3.302747136E-1,2.734810013E0
3.833292629E1,-2.289530498E0,1.333887885E0,-6.255030439E-1,2.722583488E0
3.834296029E1,-2.263571784E0,1.156099784E0,-1.012193960E0,2.735847318E0
3.835299429E1,-2.191729092E0,9.141221201E-1,-1.371136402E0,2.742136156E0
3.836302929E1,-2.026696401E0,7.316223335E-1,-1.632366024E0,2.703218152E0
3.837306329E1,-1.822696694E0,6.580971050E-1,-1.715226479E0,2.587917486E0
3.838309729E1,-1.583364895E0,6.659481615E-1,-1.734902213E0,2.441396534E0
3.839313129E1,-1.350521751E0,6.869186157E-1,-1.698071187E0,2.275788202E0
3.840316629E1,-1.069899547E0,6.952853966E-1,-1.658072723E0,2.092202662E0
3.841320029E1,-8.259309053E-1,6.880465436E-1,-1.597988635E0,1.925912144E0
3.842323429E1,-5.932596695E-1,6.316232514E-1,-1.587869444E0,1.808931823E0
3.843326829E1,-3.470486212E-1,5.083797330E-1,-1.645462033E0,1.756826116E0
3.844330329E1,-1.198047709E-1,3.340064067E-1,-1.757840548E0,1.793297760E0
3.845333729E1,6.428838193E-2,1.278838688E-1,-1.870127554E0,1.875597064E0
3.846337129E1,1.907393906E-1,-1.075244486E-2,-1.860410943E0,1.870194109E0
3.847340529E1,2.424676609E-1,-8.296438873E-2,-1.745714884E0,1.764424584E0
3.848344029E1,1.971742514E-1,-1.936586130E-1,-1.582592770E0,1.606543252E0
3.849347429E1,3.962248743E-2,-2.268088174E-1,-1.408419565E0,1.427115220E0
3.850350829E1,-7.243179917E-2,-1.247304654E-1,-1.304367339E0,1.312317877E0
3.851354229E1,-1.528374463E-2,1.882873607E-1,-1.259764047E0,1.273848962E0
3.852357729E1,7.193273932E-2,5.665507579E-1,-1.244505592E0,1.369287497E0
3.853361129E1,-5.462234974E-2,7.552029848E-1,-1.238705885E0,1.451794551E0
3.854364529E1,-4.043744311E-1,6.997152472E-1,-1.242738856E0,1.482403444E0
3.855368029E1,-8.620392162E-1,5.312669045E-1,-1.262554923E0,1.618456385E0
3.856371429E1,-1.235442115E0,3.738557661E-1,-1.361181664E0,1.875873364E0
3.857374829E1,-1.440183541E0,2.905808902E-1,-1.509623905E0,2.106544616E0
3.858378229E1,-1.599720142E0,2.639988631E-1,-1.564659652E0,2.253210989E0
3.859381629E1,-1.735225272E0,3.529578173E-1,-1.563231470E0,2.362049659E0
3.860385129E1,-1.846905921E0,5.082551873E-1,-1.634238595E0,2.517959611E0
3.861388529E1,-1.909636020E0,6.609166324E-1,-1.795034102E0,2.702899915E0
3.862391929E1,-1.915843717E0,8.091856492E-1,-1.939505937E0,2.843751368E0
3.863395429E1,-1.950694292E0,7.723078448E-1,-2.133230916E0,2.992046418E0
3.864398829E1,-2.401818674E0,2.468355310E-1,-2.258784961E0,3.306322764E0
3.865402229E1,-3.374274079E0,-8.444963998E-1,-2.044013515E0,4.034462911E0
3.866405629E1,-4.420513452E0,-1.921068204E0,-1.502108917E0,5.048541712E0
3.867409129E1,-5.123915076E0,-2.442186096E0,-1.049028056E0,5.772281915E0
3.868412529E1,-5.543923500E0,-2.605884161E0,-1.013055986E0,6.209025887E0
3.869415929E1,-6.133031062E0,-2.892238099E0,-1.378931910E0,6.919578343E0
3.870419329E1,-6.650557594E0,-3.064390068E0,-2.002894140E0,7.591573469E0
3.871422829E1,-6.475246375E0,-2.467163647E0,-2.683086119E0,7.430656983E0
3.872426229E1,-5.729169724E0,-1.701899359E0,-3.163800628E0,6.762357693E0
3.873429629E1,-4.774875186E0,-1.328347063E0,-3.744681742E0,6.211809745E0
3.874433029E1,-3.606733645E0,-1.039558344E0,-4.790717924E0,6.086065015E0
3.875436529E1,-2.033496128E0,-8.395578414E-1,-8.369491062E0,8.653805204E0
3.876439929E1,-4.839287236E-1,-1.130349231E0,-1.324538304E1,1.330233243E1
3.877443329E1,-6.163903776E-1,-2.183512877E0,-8.198296282E0,8.506452110E0
3.878446729E1,-1.031366103E0,-3.040579036E0,-3.038139578E0,4.420308701E0
3.879450229E1,-9.384807435E-1,-3.706715478E0,-1.123305675E0,3.985260516E0
3.880453629E1,-1.943272421E-1,-4.296186737E0,7.795098603E-2,4.301285844E0
3.881457029E1,5.813050371E-1,-4.689168745E0,1.395868371E0,4.926932877E0
3.882460429E1,1.145456390E0,-4.860827794E0,2.779283341E0,5.715254419E0
3.883463929E1,2.356205714E0,-4.645345033E0,4.749174042E0,7.048800602E0
3.884467329E1,3.066260592E0,-4.495462185E0,5.826728178E0,7.972571451E0
3.885470729E1,3.559672915E0,-4.168669488E0,5.380867460E0,7.681328738E0
3.886474229E1,4.108271259E0,-3.762953998E0,4.820560359E0,7.367191982E0
3.887477629E1,4.576267197E0,-3.162212232E0,4.225134881E0,6.985239611E0
3.888481029E1,4.629703147E0,-2.376017835E0,3.758720030E0,6.419313689E0
3.889484429E1,4.439344118E0,-1.590274842E0,3.661336992E0,5.970103754E0
3.890487929E1,4.046877834E0,-9.191168118E-1,3.956359427E0,5.733652922E0
3.891491329E1,3.543588102E0,-3.958617622E-1,4.284698128E0,5.574258804E0
3.892494729E1,3.032089464E0,-1.009562713E-1,4.717068150E0,5.608430317E0
3.893498129E1,3.000654833E0,1.443952364E-1,5.189212103E0,5.996057176E0
3.894501629E1,3.130332043E0,4.706856573E-1,5.697089560E0,6.517465239E0
3.895505029E1,2.918781534E0,7.465415043E-1,5.992931775E0,6.707595778E0
3.896508429E1,2.201056863E0,8.253081769E-1,5.835688452E0,6.291346804E0
3.897511829E1,1.320049279E0,8.484432703E-1,5.283059914E0,5.511180285E0
3.898515329E1,5.492424148E-1,1.000252776E0,3.821967022E0,3.988684591E0
3.899518729E1,-2.888290644E-2,1.158298337E0,1.728495419E0,2.080909819E0
3.900522129E1,-7.945547462E-1,1.307287731E0,-9.794998384E-1,1.816518205E0
3.901525529E1,-1.863955525E0,1.346685686E0,-3.974993334E0,4.592217824E0
3.902529029E1,-1.637354869E0,1.283387822E0,-3.070501578E0,3.708907549E0
3.903532429E1,-6.018913293E-1,9.321256971E-1,-7.575215520E-1,1.343491864E0
3.904535829E1,4.494310284E-1,4.071246690E-1,1.032321099E0,1.197257532E0
3.905539229E1,1.750503754E0,7.994196296E-2,2.505446538E0,3.057436257E0
3.906542729E1,3.039887896E0,-6.213017464E-2,3.462873137E0,4.608282645E0
3.907546129E1,3.883318348E0,-1.346935362E-1,4.018849790E0,5.590121410E0
3.908549529E1,4.417819347E0,-6.014036715E-2,3.791444557E0,5.822009660E0
3.909552929E1,4.830511735E0,1.521118069E-1,3.142213000E0,5.764588811E0
3.910556429E1,5.123504017E0,4.128917778E-1,2.629934928E0,5.773848869E0
3.911559829E1,5.468017870E0,7.027575535E-1,2.182141267E0,5.929150708E0
3.912563229E1,5.893844274E0,9.239273161E-1,1.852134940E0,6.246714804E0
3.913566729E1,6.303352852E0,1.057587649E0,1.649850515E0,6.600966258E0
3.914570129E1,6.637671500E0,1.186290128E0,1.496590168E0,6.906934874E0
3.915573529E1,6.923436039E0,1.283671412E0,1.355585732E0,7.170731592E0
3.916576929E1,7.085334331E0,1.357484908E0,1.305706644E0,7.331411712E0
3.917580429E1,7.153293010E0,1.355281093E0,1.400526263E0,7.414031396E0
3.918583829E1,7.085132017E0,1.239838929E0,1.606283934E0,7.369969087E0
3.919587229E1,6.756223798E0,9.563097811E-1,1.840881243E0,7.067526594E0
3.920590629E1,5.931323172E0,5.606246048E-1,1.976296910E0,6.276993229E0
3.921594129E1,4.486406602E0,8.846778810E-2,1.651829066E0,4.781653481E0
3.922597529E1,2.519253568E0,-6.607172424E-1,3.680354476E-1,2.630329999E0
3.923600929E1,-3.535834694E-1,-1.771777094E0,-2.578489371E0,3.148463558E0
3.924604329E1,-3.750666659E0,-3.273415164E0,-5.096789843E0,7.124606230E0
3.925607829E1,-6.490927438E0,-4.809743595E0,-4.093122877E0,9.056457770E0
3.926611229E1,-9.477988079E0,-5.750630175E0,-3.042729642E0,1.149609539E1
3.927614629E1,-1.277328937E1,-5.171585671E0,-4.873013976E0,1.461671936E1
3.928618029E1,-1.531802569E1,-3.147796506E0,-8.320970866E0,1.771409298E1
3.929621529E1,-1.569357832E1,-1.900292462E-1,-9.307359894E0,1.824695755E1
3.930624929E1,-1.346237789E1,2.717169539E0,-7.739776926E0,1.576460515E1
3.931628329E1,-9.983299778E0,4.139709399E0,-5.257602307E0,1.201856274E1
3.932631729E1,-7.704811746E0,1.014142837E0,-3.144058966E0,8.383180573E0
3.933635279E1,-5.801319687E0,-3.012525265E0,-2.076111805E0,6.858633888E0
3.934638679E1,-2.462882024E0,-3.299417147E0,-1.282453437E0,4.312380803E0
3.935642079E1,-7.102378964E-1,-3.657654415E0,-5.984736317E-1,3.773730830E0
3.936645479E1,-4.044100991E-1,-5.525959684E0,-1.150726412E0,5.658970687E0
3.937648979E1,8.265939796E-1,-8.347427178E0,-5.945106813E0,1.028139549E1
3.938652379E1,2.375628410E0,-7.982206580E0,-3.780860512E0,9.146263633E0
3.939655779E1,3.737125093E0,-4.428569453E0,1.160250723E0,5.909696532E0
3.940659179E1,4.553230337E0,-1.274646819E0,3.272898270E0,5.750521202E0
3.941662679E1,4.768864540E0,1.244788013E0,2.915721686E0,5.726517192E0
3.942666079E1,4.908980200E0,2.726974150E0,1.764110225E0,5.886132814E0
3.943669479E1,5.131073822E0,3.562184002E0,1.079834551E0,6.339015388E0
3.944672979E1,5.214206611E0,4.165479248E0,9.389599228E-1,6.739496545E0
3.945676379E1,4.985017977E0,4.435956826E0,1.260090761E0,6.790872250E0
3.946679779E1,4.470142864E0,4.175406650E0,1.673000665E0,6.341539966E0
3.947683179E1,3.986576083E0,3.390910869E0,2.147754815E0,5.657200380E0
3.948686679E1,3.338234181E0,1.745923045E0,2.562879059E0,4.556358612E0
3.949690079E1,2.437019497E0,-3.257185632E-1,2.645975010E0,3.611971811E0
3.950693479E1,1.762943998E0,-1.834316574E0,2.499749011E0,3.566711924E0
3.951696879E1,1.486228025E0,-2.668449368E0,2.241203846E0,3.788468088E0
3.952700379E1,1.560513977E0,-2.818571953E0,1.987605425E0,3.785515427E0
3.953703779E1,1.792414257E0,-2.325541161E0,2.084429469E0,3.600796685E0
3.954707179E1,1.748234742E0,-1.361283844E0,2.555488179E0,3.382297777E0
3.955710579E1,1.435552254E0,-5.208974522E-1,3.013026956E0,3.377939589E0
3.956714079E1,1.038149458E0,-2.106459439E-2,3.080632464E0,3.250922083E0
3.957717479E1,6.489441660E-1,2.143975174E-1,2.946289176E0,3.024518926E0
3.958720879E1,3.129912212E-1,2.930314583E-1,2.693830962E0,2.727738293E0
3.959724279E1,-1.024657300E-1,1.927464473E-1,2.401598818E0,2.411498974E0
3.960727779E1,-4.636581811E-1,1.455956697E-2,2.104536874E0,2.155055996E0
3.961731179E1,-7.174600849E-1,-3.657667279E-2,1.798203585E0,1.936394319E0
3.962734579E1,-9.252929333E-1,-2.163469791E-3,1.551994876E0,1.806892301E0
3.963737979E1,-1.146877263E0,1.155357188E-1,1.329396638E0,1.759537264E0
3.964741479E1,-1.326419236E0,3.267494273E-1,1.115683245E0,1.763775009E0
3.965744879E1,-1.350323238E0,5.996518457E-1,8.961629820E-1,1.728022938E0
3.966748279E1,-1.216055672E0,9.033959877E-1,6.085641718E-1,1.632564259E0
3.967751679E1,-1.092861270E0,1.117237435E0,3.612848371E-1,1.604086025E0
3.968755179E1,-1.016750110E0,1.253501533E0,1.326037413E-1,1.619453807E0
3.969758579E1,-9.221883541E-1,1.313887483E0,-1.042956161E-1,1.608604754E0
3.970761979E1,-7.363699803E-1,1.283656209E0,-2.746296128E-1,1.505136351E0
3.971765379E1,-5.862696156E-1,1.060659192E0,-3.848947245E-1,1.271555713E0
3.972768879E1,-5.327202299E-1,6.550600612E-1,-7.272620648E-1,1.114362884E0
3.973772279E1,-5.518385786E-1,2.562869704E-1,-1.136403438E0,1.289039023E0
3.974775679E1,-6.605412412E-1,2.836659729E-2,-1.120019979E0,1.300601456E0
3.975779179E1,-6.982993439E-1,-7.914206386E-2,-9.431623167E-1,1.176197516E0
3.976782579E1,-6.382694891E-1,-1.630028307E-2,-8.350915919E-1,1.051204836E0
3.977785979E1,-4.638289198E-1,1.910601103E-1,-7.165792749E-1,8.747154336E-1
3.978789379E1,-1.954984394E-1,4.536720139E-1,-6.283686912E-1,7.993029138E-1
3.979792879E1,5.188234448E-3,6.987592274E-1,-5.856319767E-1,9.117325199E-1
3.980796279E1,6.243949234E-2,8.702399361E-1,-5.652491677E-1,1.039578212E0
3.981799679E1,1.373975810E-1,9.434078997E-1,-5.523874860E-1,1.101829613E0
3.982803079E1,1.757158470E-1,9.233168668E-1,-5.576618207E-1,1.092875474E0
3.983806579E1,9.756810218E-2,7.870855129E-1,-5.910899140E-1,9.891463115E-1
3.984809979E1,-5.937496662E-2,5.762366706E-1,-5.823120739E-1,8.213777685E-1
3.985813379E1,-2.045212778E-1,3.590921313E-1,-6.243044378E-1,7.486869458E-1
3.986816779E1,-3.342601758E-1,2.149483252E-1,-6.065560918E-1,7.251502879E-1
3.987820279E1,-3.703319415E-1,2.668341780E-1,-6.154777734E-1,7.662630847E-1
3.988823679E1,-4.209425166E-1,3.947145385E-1,-6.599249446E-1,8.766373833E-1
3.989827079E1,-5.936423698E-1,4.542631674E-1,-7.076487494E-1,1.029336214E0
3.990830479E1,-9.578668946E-1,3.227715665E-1,-7.382017668E-1,1.251651837E0
3.991833979E1,-1.486059041E0,1.232300699E-2,-7.550633825E-1,1.666926525E0
3.992837379E1,-1.934948032E0,-2.414946842E-1,-7.726208170E-1,2.097447615E0
3.993840779E1,-2.077266045E0,-2.942009014E-1,-8.959343559E-1,2.281290592E0
3.994844179E1,-2.054521838E0,-2.524938816E-1,-1.121524613E0,2.354279211E0
3.995847679E1,-2.046802636E0,-1.755644041E-1,-1.360904652E0,2.464200756E0
3.996851079E1,-2.225617215E0,-6.532216966E-2,-2.055148367E0,3.030061680E0
3.997854479E1,-2.675408140E0,-3.276077986E-2,-3.103293056E0,4.097476025E0
3.998857879E1,-3.160953034E0,-3.398927987E-2,-3.689407428E0,4.858446925E0
3.999861379E1,-3.520086973E0,1.739371240E-2,-3.626713289E0,5.054143262E0
4.000864779E1,-4.105025762E0,-3.702299076E-1,-3.120052053E0,5.169432416E0
4.001868179E1,-4.951820995E0,-1.120125960E0,-2.552898447E0,5.682649365E0
4.002871679E1,-5.636931067E0,-1.642916155E0,-2.237568632E0,6.283381154E0
4.003875079E1,-6.166010528E0,-1.742115923E0,-2.545151179E0,6.894378017E0
4.004878479E1,-6.853299857E0,-1.725744889E0,-3.671864611E0,7.964201408E0
4.005881879E1,-7.748120903E0,-1.871665664E0,-4.967852890E0,9.392341147E0
4.006885379E1,-8.125390858E0,-1.743473062E0,-5.505144181E0,9.968364328E0
4.007888779E1,-6.892910650E0,-1.027232999E0,-8.388216770E0,1.090548511E1
4.008892179E1,-5.222107953E0,-1.018653379E0,-1.286267342E1,1.391964201E1
4.009895579E1,-4.512450393E0,-1.813788169E0,-9.271222932E0,1.046936534E1
4.010899079E1,-3.825777653E0,-2.061056394E0,-5.103679032E0,6.703138651E0
4.011902479E1,-2.646857648E0,-1.794699934E0,-2.952074996E0,4.352189109E0
4.012905879E1,-1.175619837E0,-1.797887251E0,-1.227152810E0,2.473941104E0
4.013909279E1,3.665268660E-2,-2.098152300E0,2.504263061E-1,2.113362209E0
4.014912779E1,5.768129137E-1,-2.813647428E0,1.200994048E0,3.113151408E0
4.015916179E1,7.552652577E-1,-3.845170528E0,1.773409637E0,4.301249091E0
4.016919579E1,8.895278540E-1,-4.825998854E0,2.259978086E0,5.402686895E0
4.017922979E1,1.218188151E0,-5.631753942E0,2.639289304E0,6.337703280E0
4.018926479E1,1.865710859E0,-6.037304540E0,2.734457417E0,6.885287248E0
4.019929879E1,2.717765955E0,-6.371584597E0,2.754589380E0,7.454602921E0
4.020933279E1,3.556315151E0,-6.593280024E0,2.978704970E0,8.061724519E0
4.021936679E1,4.182753092E0,-6.669754003E0,3.172900357E0,8.488129274E0
4.022940179E1,4.768813085E0,-6.417548389E0,3.224746449E0,8.621223534E0
4.023943579E1,5.258194630E0,-5.650197229E0,3.314791231E0,8.400070262E0
4.024946979E1,5.416232589E0,-4.278075571E0,3.336770915E0,7.666260248E0
4.025950379E1,5.013658808E0,-2.746892105E0,3.176178306E0,6.539900574E0
4.026953879E1,4.414063096E0,-1.371426424E0,3.271760402E0,5.662965617E0
4.027957279E1,3.838451493E0,-2.415478939E-1,3.594200431E0,5.264060409E0
4.028960679E1,3.516316103E0,4.648401958E-1,3.817509105E0,5.210943400E0
4.029964079E1,3.446031986E0,7.983221072E-1,3.892923569E0,5.259972296E0
4.030967579E1,3.596444592E0,9.482868165E-1,4.452921352E0,5.801910906E0
4.031970979E1,3.943849309E0,1.169876409E0,6.013354930E0,7.285807827E0
4.032974379E1,3.416299480E0,1.200112361E0,7.218845560E0,8.076082159E0
4.033977879E1,2.519048331E0,1.003388053E0,6.928488618E0,7.440184582E0
4.034981279E1,1.843875602E0,1.005738049E0,5.140672027E0,5.553187836E0
4.035984679E1,1.219801691E0,9.842314053E-1,3.071665174E0,3.448442339E0
4.036988079E1,7.403329307E-1,1.110055885E0,1.262358896E0,1.836808890E0
4.037991579E1,3.686113983E-1,1.375741085E0,-3.887743521E-1,1.476375085E0
4.038994979E1,4.256872398E-1,1.610091056E0,-1.131369863E0,2.013355558E0
4.039998379E1,1.350070639E0,1.693830201E0,-2.011769629E-1,2.175367475E0
4.041001779E1,2.528978072E0,1.489395754E0,1.258713449E0,3.193491718E0
4.042005279E1,3.474947637E0,1.225147215E0,2.420726376E0,4.408646387E0
4.043008679E1,4.311084273E0,1.120730562E0,3.246519726E0,5.511930236E0
4.044012079E1,5.008050159E0,1.211472917E0,3.798637509E0,6.401396719E0
4.045015479E1,5.472607934E0,1.377498173E0,3.995434907E0,6.914509304E0
4.046018979E1,5.804463151E0,1.576702870E0,3.777528183E0,7.102640606E0
