"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.495615771E1,2.067751748E0,8.898205072E-1,6.033039435E-1,2.330526437E0
2.496619171E1,2.421549810E0,1.001528639E0,5.142750420E-1,2.670475972E0
2.497622571E1,2.676744521E0,1.125259815E0,4.054096806E-1,2.931813072E0
2.498625971E1,2.722782281E0,1.270400571E0,2.596847874E-1,3.015774718E0
2.499629371E1,2.631798436E0,1.391057866E0,1.367609654E-1,2.979951100E0
2.500632771E1,2.428355385E0,1.521238521E0,-1.576160833E-2,2.865540951E0
2.501636171E1,2.186078343E0,1.608907580E0,-1.727915083E-1,2.719812315E0
2.502639571E1,2.005480071E0,1.585730386E0,-3.000938715E-1,2.574208132E0
2.503642971E1,1.858943584E0,1.514297292E0,-4.521191396E-1,2.439913780E0
2.504646371E1,1.718224200E0,1.386604627E0,-5.900869703E-1,2.285425436E0
2.505649671E1,1.551141767E0,1.262985132E0,-7.100329515E-1,2.122573678E0
2.506653071E1,1.454776729E0,1.140471346E0,-8.152354708E-1,2.020311634E0
2.507656471E1,1.429884548E0,9.798331296E-1,-8.931364632E-1,1.949957826E0
2.508659871E1,1.491458652E0,7.782807755E-1,-9.772919297E-1,1.945576879E0
2.509663271E1,1.666484820E0,5.234532702E-1,-1.019538063E0,2.022531296E0
2.510666671E1,1.903256416E0,2.095782423E-1,-1.060487868E0,2.188822181E0
2.511670071E1,2.194937752E0,-9.902902901E-2,-1.074226632E0,2.445714894E0
2.512673471E1,2.338359427E0,-2.688011813E-1,-1.128278148E0,2.610208893E0
2.513676871E1,2.165694072E0,-2.586106539E-1,-1.225132597E0,2.501611514E0
2.514680271E1,1.832339630E0,-9.468805611E-2,-1.364991271E0,2.286839636E0
2.515683671E1,1.535165127E0,1.414073092E-1,-1.565347870E0,2.197053014E0
2.516687071E1,1.321452026E0,4.155604470E-1,-1.736572763E0,2.221398412E0
2.517690471E1,1.175107328E0,6.762930554E-1,-1.859528013E0,2.301324393E0
2.518693871E1,1.160331122E0,8.803626359E-1,-1.945963602E0,2.430675014E0
2.519697171E1,1.550846483E0,7.106729293E-1,-1.965195679E0,2.602340270E0
2.520700571E1,2.235547834E0,1.578759921E-1,-1.869030031E0,2.918196739E0
2.521703971E1,2.838196962E0,-4.332126063E-1,-1.684034068E0,3.328514068E0
2.522707371E1,3.310368690E0,-9.032796282E-1,-1.422240190E0,3.714461213E0
2.523710771E1,3.889323731E0,-1.449592588E0,-1.113981705E0,4.297570592E0
2.524714171E1,4.566551756E0,-2.149812450E0,-7.155433676E-1,5.097753507E0
2.525717571E1,5.264495004E0,-2.931006893E0,-2.878765529E-1,6.032294917E0
2.526720971E1,5.719041177E0,-3.466127697E0,9.250792176E-2,6.688051354E0
2.527724371E1,5.759175296E0,-3.530245925E0,4.053719661E-1,6.767204948E0
2.528727771E1,5.237152839E0,-2.908268825E0,6.749677840E-1,6.028381120E0
2.529731171E1,4.012766347E0,-1.655955446E0,6.454820296E-1,4.388750306E0
2.530734571E1,2.726599343E0,-3.657708210E-1,2.724089134E-1,2.764478050E0
2.531737971E1,1.678806073E0,5.652947760E-1,-1.556897181E-1,1.778254004E0
2.532741371E1,8.787102127E-1,1.196501121E0,-5.328978391E-1,1.577252889E0
2.533744771E1,2.671502200E-1,1.587031392E0,-8.055153519E-1,1.799692435E0
2.534748171E1,-3.188322973E-1,1.725416275E0,-9.783058369E-1,2.008929483E0
2.535751471E1,-5.741617861E-1,1.499927759E0,-4.482904705E0,4.761919742E0
2.536754871E1,-6.690641427E-1,5.266797638E-1,-1.980119352E1,1.981949301E1
2.537758271E1,-2.421843633E-1,-8.425995630E-1,-1.712109767E1,1.714352976E1
2.538761671E1,-1.496451589E-1,-2.043764423E0,-5.790460823E0,6.142377653E0
2.539765071E1,4.706689927E-1,-2.530994777E0,1.041318576E-1,2.576491278E0
2.540768471E1,1.128056538E-1,-2.950804396E0,2.071884853E0,3.607309044E0
2.541771871E1,-1.003860216E0,-3.399705666E0,2.467485829E0,4.319053168E0
2.542775271E1,-2.984674977E0,-3.884159178E0,3.426584147E0,5.977997671E0
2.543778671E1,-3.675782538E0,-4.421201377E0,4.198355802E0,7.119311085E0
2.544782071E1,-3.374491303E0,-5.098771464E0,3.853571223E0,7.227355891E0
2.545785471E1,-3.415645761E0,-5.455617680E0,3.442248838E0,7.299279231E0
2.546788871E1,-3.686458969E0,-5.572704080E0,3.423869870E0,7.507855578E0
2.547792271E1,-4.047809880E0,-5.228624091E0,3.266081586E0,7.374995839E0
2.548795671E1,-4.414356626E0,-3.937282301E0,3.021809474E0,6.642293944E0
2.549799071E1,-4.429213817E0,-2.598752312E0,2.883162636E0,5.889318755E0
2.550802371E1,-4.261397558E0,-1.670436661E0,2.916799328E0,5.427484326E0
2.551805771E1,-4.115072156E0,-9.607793927E-1,3.073935063E0,5.225513626E0
2.552809171E1,-3.742108675E0,-4.936470884E-1,3.208980017E0,4.954252469E0
2.553812571E1,-3.496696356E0,-1.534999359E-1,3.442564588E0,4.909348081E0
2.554815971E1,-3.274863519E0,9.485879481E-2,3.627294502E0,4.887841514E0
2.555819371E1,-2.938089625E0,2.183660227E-1,3.597920430E0,4.650278033E0
2.556822771E1,-2.440350655E0,3.384438586E-1,3.347660769E0,4.156523571E0
2.557826171E1,-1.854115246E0,5.313967127E-1,2.735955473E0,3.347473400E0
2.558829571E1,-1.154008820E0,8.162876773E-1,1.634335366E0,2.160813277E0
2.559832971E1,-2.412777525E-1,1.234287583E0,-3.164268259E-1,1.296844912E0
2.560836371E1,2.237548167E-1,1.540854176E0,-1.729469565E0,2.327093205E0
2.561839771E1,-6.968360782E-2,1.613810470E0,-1.315329992E0,2.083106580E0
2.562843171E1,-6.777460885E-1,1.497747917E0,-3.397653294E-1,1.678698622E0
2.563846571E1,-1.407770378E0,1.198639448E0,5.691060642E-1,1.934537587E0
2.564849971E1,-2.368719340E0,7.288279492E-1,1.074408334E0,2.701180253E0
2.565853271E1,-3.181765321E0,3.335696197E-1,1.143744618E0,3.397506586E0
2.566856671E1,-3.799973305E0,-9.998738766E-5,6.851147497E-1,3.861240649E0
2.567860071E1,-4.394153327E0,-2.900154644E-1,1.312805164E-1,4.405669870E0
2.568863471E1,-4.810742299E0,-4.347755671E-1,-3.077915482E-1,4.840145339E0
2.569866871E1,-5.016715148E0,-5.041247141E-1,-4.194113867E-1,5.059395074E0
2.570870271E1,-5.077908014E0,-4.860591567E-1,-2.449281327E-1,5.106994526E0
2.571873671E1,-4.949063448E0,-3.599212664E-1,-1.052627456E-1,4.963250203E0
2.572877021E1,-4.837203289E0,-2.264948219E-1,-7.684995532E-2,4.843112788E0
2.573880421E1,-4.623087022E0,-1.615497977E-1,-1.412231127E-1,4.628063949E0
2.574883821E1,-4.183396286E0,-1.048937863E-1,-2.107009077E-1,4.190012179E0
2.575887221E1,-3.622342495E0,-6.040524602E-2,-2.820006859E-1,3.633804939E0
2.576890621E1,-3.054389575E0,-1.324487901E-1,-3.423205626E-1,3.076365018E0
2.577894021E1,-2.473838244E0,-2.803108406E-1,-3.307676339E-1,2.511544754E0
2.578897421E1,-1.890951535E0,-4.176929265E-1,-3.091417068E-1,1.961054228E0
2.579900821E1,-1.255668511E0,-4.483878851E-1,-3.295543367E-1,1.373448640E0
2.580904221E1,-6.275810713E-1,-3.492296326E-1,-3.864084955E-1,8.155555546E-1
2.581907521E1,2.081930369E-1,-1.556183821E-1,-5.963510194E-1,6.505351334E-1
2.582910921E1,1.293827441E0,1.896211106E-1,-9.787138995E-1,1.633348251E0
2.583914321E1,2.472838955E0,5.284807062E-1,-1.403377365E0,2.892004907E0
2.584917721E1,3.567643547E0,7.998254263E-1,-1.389710229E0,3.911405849E0
2.585921121E1,4.395019884E0,9.294891876E-1,-7.220644748E-1,4.549893080E0
2.586924521E1,4.825829870E0,7.402159864E-1,1.288159150E-1,4.883968384E0
2.587927921E1,5.130936413E0,3.454388827E-1,8.004529788E-1,5.204475138E0
2.588931321E1,5.559251391E0,1.856701469E-1,8.933282518E-1,5.633629807E0
2.589934721E1,5.564641939E0,4.140694070E-1,5.712992817E-1,5.609195687E0
2.590938121E1,5.449160015E0,4.547759682E-1,2.790465264E-1,5.475219906E0
2.591941521E1,6.368919436E0,-7.648280865E-1,4.471000358E-2,6.414834040E0
2.592944921E1,7.499414847E0,-3.181370049E0,-3.239392555E-1,8.152746475E0
2.593948321E1,7.971296845E0,-5.584202630E0,-6.399008623E-1,9.753684715E0
2.594951721E1,6.798745335E0,-6.263600557E0,-1.335936895E0,9.340254678E0
2.595955121E1,2.835734115E0,-4.240642281E0,-3.020323697E0,5.928472836E0
2.596958421E1,-1.004594918E0,-1.816425848E0,-5.451493639E0,5.833300670E0
2.597961821E1,-2.956788436E0,-7.324631631E-1,-7.730557036E0,8.309068073E0
2.598965221E1,-3.778249145E0,-5.896706486E-1,-7.660223803E0,8.561653274E0
2.599968621E1,-3.690195340E0,-9.401977783E-1,-5.257449110E0,6.491708916E0
2.600972021E1,-3.199701655E0,-1.062453117E0,-2.718441308E0,4.330914505E0
2.601975421E1,-3.311115087E0,-1.063952928E0,-1.629084567E0,3.840494171E0
2.602978821E1,-4.005634498E0,-9.631574553E-1,-1.393706655E0,4.349160638E0
2.603982221E1,-4.482974871E0,-8.674800503E-1,-1.051764407E0,4.685700983E0
2.604985621E1,-4.684827772E0,-8.353039920E-1,-7.270686682E-1,4.813935278E0
2.605989021E1,-4.786748250E0,-9.413105035E-1,-3.647376180E-1,4.892040249E0
2.606992421E1,-4.789545557E0,-1.136587041E0,1.047566691E-1,4.923672482E0
2.607995821E1,-4.733272539E0,-1.466478177E0,6.487789822E-1,4.997533526E0
2.608999221E1,-4.722173354E0,-1.858236364E0,1.402941309E0,5.264998375E0
2.610002621E1,-4.430400801E0,-1.859942581E0,1.905196083E0,5.168907987E0
2.611006021E1,-4.058472278E0,-1.896140354E0,1.916294976E0,4.872240953E0
2.612009421E1,-3.579093565E0,-2.058356150E0,2.079638114E0,4.622946622E0
2.613012721E1,-2.940813843E0,-2.185946488E0,2.448977053E0,4.407293581E0
2.614016121E1,-2.412572873E0,-2.048434594E0,2.867296216E0,4.270594776E0
2.615019521E1,-2.081090709E0,-1.845893476E0,2.932773337E0,4.042204932E0
2.616022921E1,-1.589338703E0,-1.455656151E0,2.714916607E0,3.466367627E0
2.617026321E1,-9.322151595E-1,-8.991959327E-1,2.347867584E0,2.681428840E0
2.618029721E1,-5.135822931E-1,-3.142451566E-1,2.102028419E0,2.186559001E0
2.619033121E1,-3.119840384E-1,1.431538725E-1,1.870144949E0,1.901386127E0
2.620036521E1,-1.910703430E-1,4.283313507E-1,1.583500258E0,1.651498922E0
2.621039921E1,-2.404787305E-1,5.601427943E-1,1.453789719E0,1.576418256E0
2.622043321E1,-3.598654255E-1,6.464664084E-1,1.407513247E0,1.590130649E0
2.623046721E1,-3.362727875E-1,6.888826954E-1,1.386920961E0,1.584672997E0
2.624050121E1,-1.102586067E-1,7.190245074E-1,1.311296144E0,1.499550192E0
2.625053521E1,1.617231676E-1,6.852743787E-1,1.229798821E0,1.417095797E0
2.626056921E1,4.554013279E-1,5.533360505E-1,1.197889981E0,1.395890956E0
2.627060321E1,7.604809740E-1,3.609258181E-1,1.181125867E0,1.450398936E0
2.628063621E1,9.933989623E-1,9.943774939E-2,1.211528977E0,1.569882743E0
2.629067021E1,1.142310588E0,-1.599891758E-1,1.234265363E0,1.689343364E0
2.630070421E1,1.199340821E0,-3.337158000E-1,1.255445732E0,1.768029589E0
2.631073821E1,1.190603912E0,-3.509756112E-1,1.291303198E0,1.791140838E0
2.632077221E1,1.096130156E0,-2.480143297E-1,1.348759254E0,1.755609282E0
2.633080621E1,1.031701733E0,-8.391865432E-2,1.372047983E0,1.718710702E0
2.634084021E1,1.061146557E0,1.389660966E-1,1.410261730E0,1.770362036E0
2.635087421E1,1.118620301E0,3.565474230E-1,1.426915916E0,1.847843737E0
2.636090821E1,1.178324759E0,5.845473182E-1,1.401259650E0,1.921893184E0
2.637094221E1,1.213984588E0,7.867212313E-1,1.362636451E0,1.987326590E0
2.638097621E1,1.273264537E0,9.198845512E-1,1.302616537E0,2.040637158E0
2.639101021E1,1.433509529E0,9.420554388E-1,1.279250332E0,2.139836310E0
2.640104421E1,1.662097946E0,8.925581735E-1,1.229053009E0,2.251621854E0
2.641107821E1,1.940533293E0,8.551623058E-1,1.169906669E0,2.421911155E0
2.642111221E1,2.182092004E0,8.230301017E-1,1.107011240E0,2.581545651E0
2.643114621E1,2.341446757E0,7.912709498E-1,1.008754628E0,2.669469709E0
2.644117921E1,2.467674986E0,7.414626127E-1,8.533420676E-1,2.714291681E0
2.645121321E1,2.599031809E0,6.958771348E-1,6.768998502E-1,2.774419712E0
2.646124721E1,2.794397224E0,6.702546358E-1,5.128667401E-1,2.919063106E0
2.647128121E1,3.001617869E0,7.240449268E-1,3.575956826E-1,3.108347722E0
2.648131521E1,3.191469068E0,8.225599855E-1,2.649091284E-1,3.306396314E0
2.649134921E1,3.335264380E0,1.046345208E0,1.958507341E-1,3.501026176E0
2.650138321E1,3.461908054E0,1.399226426E0,1.859547602E-1,3.738612194E0
2.651141721E1,3.740844214E0,1.634242980E0,2.182701284E-1,4.088068909E0
2.652145121E1,4.000298621E0,1.709627624E0,2.773163353E-1,4.359142120E0
2.653148521E1,4.074374950E0,1.789021702E0,4.134794229E-1,4.469015005E0
2.654151921E1,4.059893151E0,1.769307815E0,5.389874218E-1,4.461355173E0
2.655155321E1,3.770426740E0,1.596482247E0,5.407895337E-1,4.130051656E0
2.656158721E1,3.139909197E0,1.257465945E0,3.601346898E-1,3.401462533E0
2.657162121E1,2.564801331E0,5.424847877E-1,6.466903567E-2,2.622342026E0
2.658165521E1,2.294712886E0,-6.600307792E-1,-2.613586991E-1,2.402010871E0
2.659168821E1,2.040045009E0,-2.552637661E0,-1.947371465E0,3.803945096E0
2.660172221E1,-7.691512254E-1,-5.774833555E0,-1.347304906E1,1.467866980E1
2.661175621E1,-2.682526248E0,-7.479516773E0,-1.903991528E1,2.063146849E1
2.662179021E1,-2.235627941E0,-7.154281189E0,-1.435418236E1,1.619334193E1
2.663182421E1,-2.102594429E0,-6.078941393E0,-9.082090064E0,1.112918648E1
2.664185821E1,-3.457247823E0,-5.583072363E0,-6.530130680E0,9.260986244E0
2.665189221E1,-5.451381957E0,-5.280454395E0,-5.113704668E0,9.151543001E0
2.666192621E1,-7.356176775E0,-5.086618611E0,-4.068385647E0,9.825415381E0
2.667196021E1,-8.719410081E0,-4.804805621E0,-2.661535036E0,1.030524323E1
2.668199421E1,-9.387334601E0,-4.534549652E0,-8.057036322E-1,1.045625888E1
2.669202821E1,-8.740807382E0,-3.697055293E0,-4.226291460E-1,9.499923522E0
2.670206221E1,-7.351912401E0,-1.959852201E0,-4.265660763E-1,7.620603337E0
2.671209621E1,-6.039238799E0,-6.461278546E-1,-4.748898053E-1,6.092241526E0
2.672213021E1,-5.279846869E0,1.366874367E-1,-5.326222891E-1,5.308403990E0
2.673216379E1,-4.757828506E0,5.106578082E-1,-4.376149750E-1,4.805123344E0
2.674219779E1,-4.412882543E0,4.887050217E-1,-2.250235163E-2,4.439917938E0
2.675223079E1,-3.845967504E0,1.912033671E-1,4.408976018E-1,3.875876090E0
2.676226479E1,-3.222940829E0,-1.851228476E-1,9.497416037E-1,3.365059757E0
2.677229879E1,-2.703402854E0,-5.448523253E-1,1.509679745E0,3.143944017E0
2.678233279E1,-2.199053607E0,-8.784973741E-1,2.158316056E0,3.204047846E0
2.679236679E1,-1.507915056E0,-1.225338419E0,2.806478741E0,3.413441809E0
2.680240079E1,-7.003800756E-1,-1.406064745E0,3.336634090E0,3.687909620E0
2.681243479E1,-2.240302205E-2,-1.358189498E0,3.731446277E0,3.971003894E0
2.682246879E1,6.250363630E-1,-1.098302397E0,3.776778570E0,3.982586469E0
2.683250279E1,1.214062648E0,-5.894537169E-1,3.367734261E0,3.628090110E0
2.684253679E1,1.572832013E0,1.277955759E-1,2.511900694E0,2.966441867E0
2.685257079E1,1.759851113E0,8.280142683E-1,1.263342397E0,2.319206239E0
2.686260479E1,1.718434115E0,1.322187606E0,-6.737629652E-1,2.270496071E0
2.687263879E1,1.111842209E0,1.480979857E0,-2.653983357E0,3.236220341E0
2.688267279E1,3.512820053E-1,1.368979949E0,-3.146729389E0,3.449552290E0
2.689270679E1,-2.429330993E-1,1.172610567E0,-2.596889974E0,2.859697461E0
2.690274079E1,-7.083094847E-1,9.176023829E-1,-1.665034418E0,2.028801635E0
2.691277379E1,-1.097116581E0,7.325847852E-1,-7.378238904E-1,1.511532121E0
2.692280779E1,-1.513453538E0,5.552065748E-1,-2.522442055E-1,1.631693321E0
2.693284179E1,-1.764969766E0,4.212796086E-1,-2.292798142E-1,1.828978954E0
2.694287579E1,-1.736497334E0,4.407204312E-1,-3.635610851E-1,1.828068421E0
2.695290979E1,-1.582496876E0,5.200209546E-1,-4.148481830E-1,1.716629596E0
2.696294379E1,-1.360427812E0,6.558131826E-1,-3.337029362E-1,1.546677863E0
2.697297779E1,-1.174867008E0,7.385121077E-1,-1.126699619E-1,1.392266907E0
2.698301179E1,-1.020274812E0,7.421730494E-1,1.755240583E-1,1.273809335E0
2.699304579E1,-9.217387033E-1,7.332320720E-1,4.625732668E-1,1.265387504E0
2.700307979E1,-8.429650140E-1,6.777770787E-1,6.895808530E-1,1.282767920E0
2.701311379E1,-7.470741856E-1,6.201656324E-1,8.317968321E-1,1.278519151E0
2.702314779E1,-6.528480595E-1,5.827101231E-1,8.800785343E-1,1.241088193E0
2.703318179E1,-5.481118557E-1,5.932994306E-1,8.664427543E-1,1.184547959E0
2.704321579E1,-4.437633222E-1,6.636887974E-1,8.487315381E-1,1.165226986E0
2.705324979E1,-3.652284917E-1,8.481240124E-1,8.524082673E-1,1.256704438E0
2.706328379E1,-2.237779132E-1,1.049071180E0,8.860777044E-1,1.391316137E0
2.707331679E1,-5.639931858E-2,1.265173745E0,9.848149574E-1,1.604277404E0
2.708335079E1,1.761061487E-1,1.451799327E0,1.043795822E0,1.796731582E0
2.709338479E1,5.259576327E-1,1.594589503E0,1.094266648E0,2.004187270E0
2.710341879E1,9.718300456E-1,1.758643663E0,1.148279718E0,2.314266078E0
2.711345279E1,1.453492973E0,1.981072916E0,1.113421542E0,2.697591380E0
2.712348679E1,1.957177977E0,2.277885768E0,9.727036196E-1,3.156811926E0
2.713352079E1,2.309266021E0,2.623237528E0,8.191703546E-1,3.589585596E0
2.714355479E1,2.528540993E0,2.768903949E0,6.413027322E-1,3.804157965E0
2.715358879E1,3.420587243E0,1.120444048E0,7.802120378E-1,3.683007300E0
2.716362279E1,5.900711828E0,-2.831779059E0,1.397357072E0,6.692531622E0
2.717365679E1,9.123211777E0,-6.141360421E0,1.917772129E0,1.116365312E1
2.718369079E1,1.163369628E1,-6.746116886E0,1.536689204E0,1.353567124E1
2.719372479E1,1.129916654E1,-3.972678421E0,3.446886849E-1,1.198215960E1
2.720375879E1,8.633627919E0,1.230926603E-1,-6.899131210E-1,8.662024184E0
2.721379279E1,5.486313223E0,3.334400454E0,-3.027512264E0,7.098146918E0
2.722382679E1,3.070079701E0,3.925742821E0,-6.009099911E0,7.806800100E0
2.723385979E1,2.065323984E0,2.937199679E0,-7.539454241E0,8.350812857E0
2.724389379E1,1.508064452E0,2.076676646E0,-6.864457514E0,7.328548372E0
2.725392779E1,1.019018538E0,1.696969571E0,-4.694164606E0,5.094436756E0
2.726396179E1,3.786227086E-1,1.530481800E0,-2.607636864E0,3.047211793E0
2.727399579E1,-4.680915400E-1,1.256363161E0,-1.754837856E0,2.208396247E0
2.728402979E1,-1.288174060E0,8.705954468E-1,-1.660813605E0,2.275001247E0
2.729406379E1,-1.715414905E0,3.162694627E-1,-1.465434595E0,2.278195168E0
2.730409779E1,-1.729498217E0,-3.092498803E-1,-1.140166706E0,2.094464057E0
2.731413179E1,-1.530955132E0,-9.464946449E-1,-6.780831805E-1,1.923401292E0
2.732416579E1,-1.448893261E0,-1.379153520E0,-1.439496785E-1,2.005511811E0
2.733419979E1,-1.589033478E0,-1.615568143E0,5.401064327E-1,2.329549909E0
2.734423379E1,-1.725111635E0,-1.549561265E0,1.083334548E0,2.559446036E0
2.735426779E1,-1.786657381E0,-1.397324327E0,1.315316543E0,2.621968245E0
2.736430179E1,-1.910387972E0,-1.252705727E0,1.323803192E0,2.640323604E0
2.737433579E1,-2.101717932E0,-1.199919403E0,1.282175548E0,2.738795168E0
2.738436979E1,-1.954536789E0,-1.166202604E0,1.360827323E0,2.651809491E0
2.739440279E1,-1.714908244E0,-1.035560018E0,1.522883928E0,2.516440004E0
2.740443679E1,-1.423932082E0,-8.258303332E-1,1.888901501E0,2.505499390E0
2.741447079E1,-1.340309297E0,-5.780165631E-1,2.203830782E0,2.643369493E0
2.742450479E1,-1.070882171E0,-1.600915021E-1,2.253831493E0,2.500434824E0
2.743453879E1,-8.811648738E-1,1.302531606E-1,2.586968418E0,2.736023212E0
2.744457279E1,-7.769949728E-1,1.330861366E-1,2.992023173E0,3.094129243E0
2.745460679E1,-1.023717653E0,7.196109831E-2,3.278694615E0,3.435551573E0
2.746464079E1,-1.060783445E0,1.986176366E-1,3.417402264E0,3.583761811E0
2.747467479E1,-8.936711910E-1,3.033079398E-1,3.384931507E0,3.514029768E0
2.748470879E1,-8.273801377E-1,3.872049594E-1,3.351425207E0,3.473692054E0
2.749474279E1,-8.081118080E-1,3.870003068E-1,3.104373913E0,3.231091352E0
2.750477679E1,-7.631303474E-1,2.588521439E-1,2.653837177E0,2.773485915E0
2.751481079E1,-5.449645919E-1,4.926863909E-2,2.184010329E0,2.251513918E0
2.752484479E1,-2.183803484E-1,-1.597541177E-1,1.751050030E0,1.771831697E0
2.753487879E1,1.347601944E-1,-3.241158414E-1,1.427782474E0,1.470297310E0
2.754491279E1,4.637672317E-1,-4.015224516E-1,1.142476210E0,1.296746782E0
2.755494679E1,7.580745524E-1,-3.476105386E-1,8.660730641E-1,1.202328019E0
2.756497979E1,9.893211141E-1,-2.329828924E-1,6.106678538E-1,1.185728688E0
2.757501379E1,1.199867363E0,-1.461891621E-1,4.153024386E-1,1.278095879E0
2.758504779E1,1.343860311E0,-5.782954752E-2,2.596830332E-1,1.369941630E0
2.759508179E1,1.453331882E0,4.940487921E-2,1.553850782E-1,1.462449632E0
2.760511579E1,1.565927913E0,1.985112172E-1,8.632960752E-2,1.580819324E0
2.761514979E1,1.767384666E0,3.401693720E-1,2.678682581E-2,1.800022581E0
2.762518379E1,2.109544137E0,5.708847141E-1,-9.948891252E-3,2.185448422E0
2.763521779E1,2.520949845E0,7.580219275E-1,7.752823234E-3,2.632459966E0
2.764525179E1,2.971929801E0,9.037444818E-1,7.518452212E-2,3.107213147E0
2.765528579E1,3.439926324E0,1.031415512E0,1.625549340E-1,3.594904057E0
2.766531979E1,3.852531588E0,1.163467276E0,2.311079827E-1,4.031013103E0
2.767535379E1,4.230454093E0,1.361109597E0,2.567202491E-1,4.451434202E0
2.768538779E1,4.640073476E0,1.570576742E0,2.064650385E-1,4.903021617E0
2.769542179E1,5.040040276E0,1.726547127E0,9.533300400E-2,5.328419967E0
2.770545579E1,5.494350221E0,1.874198678E0,-4.100023761E-2,5.805358392E0
2.771548979E1,5.872728224E0,2.032114431E0,-1.573813176E-1,6.216365074E0
2.772552379E1,6.119903478E0,2.120134907E0,-3.076595838E-1,6.484045421E0
2.773555829E1,6.351867785E0,2.299463164E0,-4.580191264E-1,6.770785532E0
2.774559229E1,6.436896826E0,2.388581747E0,-6.583340634E-1,6.897272450E0
2.775562629E1,6.381406749E0,2.488138779E0,-9.021540391E-1,6.908478023E0
2.776566029E1,6.244783047E0,2.552027212E0,-1.290369105E0,6.868421262E0
2.777569429E1,6.373288475E0,2.167314336E0,-1.763424639E0,6.958859380E0
2.778572829E1,6.907089563E0,1.253347167E0,-2.279230336E0,7.380627092E0
2.779576229E1,7.286496676E0,2.163820624E-1,-3.508100181E0,8.089908645E0
2.780579629E1,7.238796260E0,-7.828094441E-1,-5.126489021E0,8.904709518E0
2.781583029E1,7.349236715E0,-2.519420798E0,-9.770905516E0,1.248316290E1
2.782586429E1,7.533797060E0,-4.307989926E0,-1.198833458E1,1.479990005E1
2.783589829E1,7.544688084E0,-4.808526204E0,-6.398361336E0,1.099923953E1
2.784593229E1,7.474057227E0,-4.616442831E0,-1.892937834E0,8.986450328E0
2.785596629E1,5.773816724E0,-4.286985558E0,-2.272444350E-1,7.194917982E0
2.786600029E1,3.432153912E0,-3.602271343E0,6.341480792E-2,4.975948226E0
2.787603429E1,1.661317051E0,-2.563450917E0,-1.329393715E-1,3.057601646E0
2.788606829E1,5.097126058E-1,-1.551003188E0,-1.357804312E0,2.123452467E0
2.789610229E1,-6.157664797E-1,-9.432435930E-1,-4.131203454E0,4.282022748E0
2.790613529E1,-1.140609341E0,-6.743903714E-1,-5.573830839E0,5.729169422E0
2.791616929E1,-8.242229337E-1,-4.218684232E-1,-3.797225114E0,3.908482439E0
2.792620329E1,-6.615302977E-1,-2.374887568E-1,-1.623619174E0,1.769226517E0
2.793623729E1,-1.089426323E0,-4.109990340E-1,-3.494747040E-1,1.215690128E0
2.794627129E1,-1.962266808E0,-8.021561265E-1,3.253875377E-1,2.144719685E0
2.795630529E1,-3.297977563E0,-1.642354238E0,5.240443872E-1,3.721371517E0
2.796633929E1,-4.498531389E0,-2.830355846E0,-9.079267759E-2,5.315631870E0
2.797637329E1,-4.723260351E0,-3.656713014E0,-8.556435317E-1,6.034307273E0
2.798640729E1,-4.488954819E0,-4.011163625E0,-5.340519333E-1,6.043621469E0
2.799644129E1,-4.255031694E0,-4.027388479E0,2.854979056E-1,5.865719200E0
2.800647529E1,-4.226186795E0,-4.020261893E0,1.094070182E0,5.934656694E0
2.801650929E1,-4.513307303E0,-3.821420892E0,1.627510496E0,6.133676782E0
2.802654329E1,-4.693857043E0,-3.290073296E0,2.077733822E0,6.097036499E0
2.803657729E1,-4.816043969E0,-2.514068842E0,2.476461890E0,5.970568243E0
2.804661129E1,-4.688870537E0,-1.747989451E0,2.639338421E0,5.657480122E0
2.805664529E1,-4.410879287E0,-1.164356053E0,2.686079893E0,5.294016084E0
2.806667929E1,-4.091510215E0,-7.137275147E-1,2.610730333E0,4.905688095E0
2.807671229E1,-3.869973832E0,-3.340993774E-1,2.517994663E0,4.629105419E0
2.808674629E1,-3.648119946E0,2.938108921E-2,2.620909166E0,4.492082729E0
2.809678029E1,-3.261898488E0,2.741607392E-1,2.712833244E0,4.251424475E0
2.810681429E1,-2.782154324E0,4.344235647E-1,2.645638211E0,3.863742753E0
2.811684829E1,-2.301098045E0,5.174744922E-1,2.424866059E0,3.382721902E0
2.812688229E1,-1.802515907E0,6.076508367E-1,2.089207814E0,2.825436678E0
2.813691629E1,-1.388524852E0,6.900229025E-1,1.624814930E0,2.245919951E0
2.814695029E1,-9.373250413E-1,8.080407643E-1,9.793887413E-1,1.578198472E0
2.815698429E1,-5.446599519E-1,9.726907557E-1,1.817092431E-1,1.129513178E0
2.816701829E1,-2.837314618E-1,1.126583040E0,-3.182961076E-1,1.204576814E0
2.817705229E1,-1.728366780E-1,1.214007685E0,-4.739413869E-1,1.314651138E0
2.818708629E1,-2.682492042E-1,1.266631456E0,-3.571836001E-1,1.343090840E0
2.819712029E1,-8.833014464E-1,1.065437536E0,-1.478491867E-1,1.391846964E0
2.820715429E1,-1.903704897E0,6.463693446E-1,-8.554651916E-2,2.012263370E0
2.821718829E1,-2.878528717E0,2.430079436E-1,-3.155982023E-1,2.905956411E0
