"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.017317254E1,-1.837436502E0,-1.929370666E-1,-1.731265245E0,2.531931468E0
2.018320154E1,-1.993514037E0,-3.043189234E-1,-1.429545994E0,2.471904118E0
2.019323154E1,-1.862435395E0,-3.866792947E-1,-1.210724765E0,2.254781793E0
2.020326154E1,-1.457491299E0,-5.103046364E-1,-1.223729850E0,1.970331560E0
2.021329054E1,-9.938498557E-1,-6.386972129E-1,-1.235432467E0,1.709375631E0
2.022332054E1,-6.909825768E-1,-7.445920426E-1,-1.213408345E0,1.582477186E0
2.023334954E1,-4.615697019E-1,-8.331282431E-1,-1.323170523E0,1.630315765E0
2.024337954E1,-2.280754705E-1,-8.788213098E-1,-1.487168550E0,1.742416601E0
2.025340954E1,-6.346041620E-2,-9.039462107E-1,-1.622160586E0,1.858104126E0
2.026343854E1,1.040038401E-1,-9.276344508E-1,-1.737174734E0,1.972079747E0
2.027346854E1,2.242720760E-1,-9.504409307E-1,-1.899192016E0,2.135548230E0
2.028349754E1,3.030648418E-1,-8.866559941E-1,-1.997285491E0,2.206163294E0
2.029352754E1,3.911264677E-1,-7.509011883E-1,-2.062215897E0,2.229252546E0
2.030355754E1,4.801032559E-1,-6.336148131E-1,-2.057190215E0,2.205447449E0
2.031358654E1,5.841534352E-1,-5.566537607E-1,-1.890404820E0,2.055414564E0
2.032361654E1,5.594659790E-1,-4.345194590E-1,-1.568821993E0,1.721340114E0
2.033364554E1,5.045847438E-1,-3.033348370E-1,-1.160326152E0,1.301143561E0
2.034367554E1,5.156388319E-1,-2.104331052E-1,-9.233244681E-1,1.078282695E0
2.035370554E1,4.761684452E-1,-1.129863328E-1,-9.294272071E-1,1.050398607E0
2.036373454E1,4.270659401E-1,6.504968941E-2,-1.022514880E0,1.110024081E0
2.037376454E1,5.287382761E-1,1.814782780E-1,-1.158769623E0,1.286563473E0
2.038379354E1,6.054185890E-1,3.011064631E-1,-1.396884617E0,1.551928929E0
2.039382354E1,5.451915369E-1,4.655471241E-1,-1.493662468E0,1.656802796E0
2.040385354E1,5.453675381E-1,6.093020904E-1,-1.607727027E0,1.803735286E0
2.041388254E1,4.897022644E-1,7.185842121E-1,-1.658113654E0,1.872301382E0
2.042391254E1,5.367548818E-1,8.312232202E-1,-1.679790452E0,1.949547077E0
2.043394154E1,5.783483925E-1,9.041169494E-1,-1.694705529E0,2.005976359E0
2.044397154E1,5.525854873E-1,9.469466347E-1,-1.573416150E0,1.917732263E0
2.045400154E1,5.590201288E-1,1.050762779E0,-1.485124363E0,1.903207896E0
2.046403054E1,4.628920497E-1,1.093470258E0,-1.430678599E0,1.859243800E0
2.047406054E1,4.071515296E-1,1.117171361E0,-1.312873576E0,1.771293665E0
2.048408954E1,3.958552571E-1,1.086795076E0,-1.239053063E0,1.695015462E0
2.049411954E1,3.572580424E-1,1.055659822E0,-1.143223046E0,1.596561901E0
2.050414954E1,4.063064608E-1,1.029602290E0,-1.026801474E0,1.509797034E0
2.051417854E1,4.722612992E-1,1.007637810E0,-9.012395346E-1,1.431990708E0
2.052420854E1,6.269315918E-1,1.012260618E0,-7.734591615E-1,1.419842898E0
2.053423754E1,7.824799535E-1,9.841781956E-1,-7.657829368E-1,1.472176995E0
2.054426754E1,8.239068916E-1,9.850611252E-1,-7.450130421E-1,1.484659025E0
2.055429754E1,8.172241089E-1,1.022270467E0,-6.778484148E-1,1.473896409E0
2.056432654E1,8.104256974E-1,1.030607427E0,-7.188075757E-1,1.495200926E0
2.057435654E1,7.859187010E-1,1.032307212E0,-7.998581707E-1,1.524171735E0
2.058438654E1,6.229997778E-1,9.639047295E-1,-9.521763843E-1,1.491268225E0
2.059441554E1,4.414403696E-1,9.097998583E-1,-9.724399102E-1,1.402941467E0
2.060444554E1,3.444694144E-1,9.348230177E-1,-7.907762754E-1,1.271959264E0
2.061447454E1,2.853596921E-1,1.055051127E0,-7.205523849E-1,1.309106097E0
2.062450454E1,4.668281760E-1,1.346922498E0,-9.342587614E-1,1.704396724E0
2.063453454E1,7.455793449E-1,1.716282924E0,-1.265821032E0,2.259163235E0
2.064456354E1,8.522601134E-1,2.092637790E0,-1.266001711E0,2.590027134E0
2.065459354E1,3.907307939E-1,2.416212764E0,-4.208814132E-1,2.483524882E0
2.066462254E1,-4.572673937E-1,2.520155793E0,9.429576641E-1,2.729367665E0
2.067465254E1,-1.571833894E0,2.011342782E0,2.402289959E0,3.505304355E0
2.068468254E1,-2.524556116E0,1.492128158E0,4.165568125E0,5.094289727E0
2.069471154E1,-3.063265648E0,1.008613125E0,5.270862622E0,6.179230506E0
2.070474067E1,-3.193455074E0,5.769050074E-1,5.345275458E0,6.253234717E0
2.071476967E1,-2.914987569E0,3.175260293E-1,4.606723005E0,5.460757470E0
2.072479967E1,-2.112790804E0,2.447398889E-1,3.094394470E0,3.754871467E0
2.073482967E1,-1.167438705E0,2.482447100E-1,1.437195321E0,1.868172625E0
2.074485867E1,-7.165371019E-1,2.322636849E-1,3.766934198E-1,8.421815542E-1
2.075488867E1,-6.028173821E-1,2.781602347E-1,-1.372815138E-1,6.779440436E-1
2.076491767E1,-5.423666009E-1,2.759739608E-1,-3.791065657E-1,7.169692775E-1
2.077494767E1,-4.986586639E-1,2.008313924E-1,-4.507162464E-1,7.015260836E-1
2.078497767E1,-4.816469208E-1,1.518516058E-1,-4.446222782E-1,6.728533546E-1
2.079500667E1,-5.389629366E-1,1.122402281E-1,-3.518129325E-1,6.533385457E-1
2.080503667E1,-6.289777518E-1,2.398177028E-2,-1.143844020E-1,6.397436432E-1
2.081506567E1,-7.833811556E-1,-1.083261019E-1,2.406912768E-1,8.266516013E-1
2.082509567E1,-7.543807201E-1,-2.903826696E-1,4.945463902E-1,9.476225502E-1
2.083512567E1,-5.378627099E-1,-5.349067962E-1,4.683923793E-1,8.915228524E-1
2.084515467E1,-3.004610766E-1,-7.507602704E-1,2.701612437E-1,8.525872036E-1
2.085518467E1,1.029551420E-1,-8.545261288E-1,-6.552974582E-2,8.631968568E-1
2.086521367E1,3.499478900E-1,-1.002727318E0,-4.705517560E-1,1.161612911E0
2.087524367E1,4.281059040E-1,-1.098807011E0,-7.592586136E-1,1.402542390E0
2.088527367E1,5.482681225E-1,-1.118684036E0,-9.419501889E-1,1.561832918E0
2.089530267E1,6.836884676E-1,-1.170426047E0,-1.110592074E0,1.752353220E0
2.090533267E1,7.869043954E-1,-1.182444999E0,-1.214519901E0,1.868810663E0
2.091536167E1,8.083880889E-1,-1.177199462E0,-1.227750396E0,1.883258057E0
2.092539167E1,7.389180507E-1,-1.104601602E0,-1.063835984E0,1.702319472E0
2.093542167E1,6.681147011E-1,-1.083255172E0,-9.660810632E-1,1.597852196E0
2.094545067E1,6.551062542E-1,-1.047418172E0,-9.354784906E-1,1.549635130E0
2.095548067E1,6.399795073E-1,-9.421589345E-1,-8.685588616E-1,1.432351816E0
2.096551067E1,5.079276701E-1,-8.715263236E-1,-8.396092969E-1,1.312437588E0
2.097553967E1,4.220498331E-1,-7.662945682E-1,-7.349113923E-1,1.142553360E0
2.098556967E1,3.434672747E-1,-6.814783663E-1,-6.518481857E-1,1.003637678E0
2.099559867E1,3.072016007E-1,-6.500601071E-1,-6.195160067E-1,9.490790530E-1
2.100562867E1,3.652485915E-1,-6.383586591E-1,-6.075309688E-1,9.539403490E-1
2.101565867E1,4.567729385E-1,-6.340942848E-1,-6.126560533E-1,9.930078142E-1
2.102568767E1,5.666224594E-1,-6.638665527E-1,-6.300521046E-1,1.076450401E0
2.103571767E1,5.948312549E-1,-6.809182030E-1,-6.090810657E-1,1.090162174E0
2.104574667E1,6.145429498E-1,-6.716608912E-1,-4.857989556E-1,1.031887598E0
2.105577667E1,5.439578475E-1,-6.809106016E-1,-3.112946516E-1,9.254370575E-1
2.106580667E1,5.241635607E-1,-6.610575503E-1,-1.701621616E-1,8.606391139E-1
2.107583567E1,4.897610289E-1,-6.143599319E-1,-1.327645397E-1,7.968252094E-1
2.108586567E1,4.443874394E-1,-4.586591041E-1,-1.533970249E-1,6.567945016E-1
2.109589467E1,4.322603142E-1,-3.162788182E-1,-3.878177476E-1,6.612744328E-1
2.110592467E1,4.811759276E-1,-1.746259260E-1,-7.076920187E-1,8.734142664E-1
2.111595467E1,5.158370525E-1,-2.409286737E-2,-8.766508234E-1,1.017440415E0
2.112598367E1,4.405822907E-1,1.385439277E-2,-9.067797714E-1,1.008243152E0
2.113601367E1,3.006227522E-1,5.883234501E-2,-6.405116040E-1,7.099932385E-1
2.114604267E1,1.255989962E-1,1.254590285E-1,-1.973306644E-1,2.654326031E-1
2.115607267E1,-8.353675805E-2,7.255926847E-2,2.226268888E-1,2.486080630E-1
2.116610267E1,-3.188949356E-1,1.129915953E-2,6.458857799E-1,7.204096693E-1
2.117613167E1,-6.453628926E-1,-1.123144877E-1,1.060502486E0,1.246504445E0
2.118616167E1,-8.903693414E-1,-1.305016673E-1,1.261881763E0,1.549881877E0
2.119619167E1,-8.814378657E-1,-1.319669795E-1,8.571614689E-1,1.236557228E0
2.120622067E1,-6.506173468E-1,-7.670611382E-2,4.698530138E-2,6.568061954E-1
2.121625067E1,-4.794452979E-1,1.811993659E-1,-5.942285532E-1,7.847347178E-1
2.122627967E1,-3.507314169E-1,4.697150195E-1,-1.168498805E0,1.307300342E0
2.123630967E1,-2.909206134E-1,6.802814412E-1,-1.438347223E0,1.617485819E0
2.124633967E1,-1.554289323E-1,9.833706951E-1,-1.558308114E0,1.849189081E0
2.125636867E1,-3.496181801E-2,1.354834365E0,-1.984580660E0,2.403197637E0
2.126639867E1,-2.996535762E-1,1.724164971E0,-2.139933579E0,2.764390138E0
2.127642767E1,-1.547294884E0,1.828661731E0,-1.169132059E0,2.665519641E0
2.128645767E1,-3.171246472E0,1.527578073E0,4.428786385E-1,3.547737370E0
2.129648767E1,-4.543494138E0,1.002595755E0,2.425080652E0,5.246861290E0
2.130651667E1,-5.555227922E0,6.013299966E-1,4.476932943E0,7.159963939E0
2.131654667E1,-5.982281656E0,2.047753394E-1,5.543921746E0,8.158718961E0
2.132657667E1,-5.548682549E0,-1.235341251E-2,5.548405391E0,7.846835860E0
2.133660567E1,-4.752528005E0,-1.561224121E-1,4.769763842E0,6.735097902E0
2.134663567E1,-3.721854212E0,-1.968149400E-1,3.443775546E0,5.074497503E0
2.135666467E1,-2.540887389E0,-2.445878613E-1,1.791752352E0,3.118703005E0
2.136669467E1,-1.872887732E0,-2.185010934E-1,4.807300043E-1,1.945906606E0
2.137672467E1,-1.466791150E0,-1.607674402E-1,-4.536182195E-1,1.543726639E0
2.138675367E1,-1.153939092E0,-1.901795197E-1,-1.207913132E0,1.681308363E0
2.139678367E1,-1.060426619E0,-2.737566966E-1,-1.601819000E0,1.940430739E0
2.140681267E1,-1.051957073E0,-3.432444227E-1,-1.656327329E0,1.991946445E0
2.141684267E1,-1.160510193E0,-4.626621079E-1,-1.568061855E0,2.004908505E0
2.142687267E1,-1.112396671E0,-5.875194579E-1,-1.540899199E0,1.989214873E0
2.143690167E1,-9.814668417E-1,-6.697827655E-1,-1.687224602E0,2.063640708E0
2.144693167E1,-7.085525827E-1,-7.170306069E-1,-1.807684261E0,2.069758933E0
2.145696067E1,-4.394018841E-1,-7.616062707E-1,-1.899294342E0,2.092949385E0
2.146699067E1,-1.654737179E-1,-8.335521662E-1,-1.982025427E0,2.156528590E0
2.147702067E1,2.388092043E-1,-8.785119921E-1,-1.889063469E0,2.096991642E0
2.148704967E1,5.717183809E-1,-9.416227448E-1,-1.895201876E0,2.192100694E0
2.149707967E1,7.547001243E-1,-1.021442501E0,-1.981284585E0,2.353381751E0
2.150710967E1,9.963560455E-1,-9.677995598E-1,-2.032224943E0,2.461564457E0
2.151713867E1,1.191935761E0,-9.423852217E-1,-2.102064672E0,2.593737968E0
2.152716867E1,1.452122532E0,-8.525228727E-1,-2.072475421E0,2.670320106E0
2.153719767E1,1.633810433E0,-7.641661817E-1,-1.984541484E0,2.681732907E0
2.154722767E1,1.681195537E0,-6.706048840E-1,-1.748171300E0,2.516392704E0
2.155725767E1,1.629076527E0,-5.433109993E-1,-1.324048190E0,2.168451240E0
2.156728667E1,1.514668444E0,-4.352842748E-1,-9.888776028E-1,1.860529980E0
2.157731667E1,1.438064656E0,-2.608419514E-1,-7.537616462E-1,1.644452826E0
2.158734567E1,1.394161130E0,-1.589051020E-1,-6.892177409E-1,1.563316085E0
2.159737567E1,1.368549740E0,-9.560665369E-2,-6.472037423E-1,1.516885529E0
2.160740567E1,1.375664340E0,-1.487999439E-2,-6.007218862E-1,1.501179728E0
2.161743467E1,1.340602681E0,5.511000752E-2,-5.034897065E-1,1.433092651E0
2.162746467E1,1.268495695E0,1.322073001E-1,-3.486571902E-1,1.322165623E0
2.163749467E1,1.151920487E0,1.893901455E-1,-2.503707576E-1,1.193932557E0
2.164752367E1,1.019890796E0,2.770761609E-1,-1.352186161E-1,1.065472904E0
2.165755367E1,9.424273217E-1,3.791919351E-1,-4.915052533E-2,1.017040586E0
2.166758267E1,8.472666644E-1,4.375319445E-1,-1.168390632E-2,9.536411886E-1
2.167761267E1,7.318266937E-1,5.247267938E-1,4.500367999E-2,9.016284428E-1
2.168764267E1,5.073661181E-1,6.514575917E-1,4.796178639E-2,8.271140819E-1
2.169767167E1,2.447087525E-1,7.034709138E-1,-5.461065531E-2,7.468172626E-1
2.170770254E1,9.705968678E-2,7.633154118E-1,-2.541626769E-1,8.103515700E-1
2.171773154E1,8.607364565E-2,8.086161304E-1,-5.170295191E-1,9.636328359E-1
2.172776154E1,1.108838202E-1,8.107415932E-1,-7.793397063E-1,1.130029880E0
2.173779154E1,1.436845073E-1,8.011860734E-1,-9.068704033E-1,1.218588647E0
2.174782054E1,2.340054242E-1,7.940846300E-1,-9.981857854E-1,1.296805228E0
2.175785054E1,3.999745475E-1,7.705460787E-1,-1.203403759E0,1.483880556E0
2.176787954E1,6.343120936E-1,8.074104345E-1,-1.423522192E0,1.755186279E0
2.177790954E1,7.631888196E-1,8.751293778E-1,-1.604659578E0,1.980717285E0
2.178793954E1,7.112551658E-1,9.371478707E-1,-1.637070694E0,2.015968874E0
2.179796854E1,6.853613560E-1,9.436610842E-1,-1.519834605E0,1.915754070E0
2.180799854E1,7.133139704E-1,9.500912672E-1,-1.283756196E0,1.749148424E0
2.181802854E1,6.953282274E-1,9.604320681E-1,-1.018576781E0,1.563140991E0
2.182805754E1,5.333572841E-1,9.401083159E-1,-7.042275435E-1,1.290042663E0
2.183808754E1,2.684863088E-1,9.979764551E-1,-4.087958032E-1,1.111375684E0
2.184811654E1,6.835322008E-2,1.079339291E0,-3.169278592E-1,1.126982137E0
2.185814654E1,4.150109549E-1,1.222099646E0,-5.574086362E-1,1.405868424E0
2.186817654E1,1.115332851E0,1.505261589E0,-1.056708228E0,2.150909598E0
2.187820554E1,1.855971152E0,1.967774009E0,-1.398822969E0,3.045237128E0
2.188823554E1,2.021269161E0,2.588896830E0,-1.065642189E0,3.453043454E0
2.189826454E1,9.265465763E-1,2.851126910E0,2.179070163E-1,3.005810487E0
2.190829454E1,-7.484669924E-1,2.663458770E0,2.507576094E0,3.733919298E0
2.191832454E1,-1.662550813E0,2.083078178E0,4.600929583E0,5.317127319E0
2.192835354E1,-2.368540854E0,1.418483647E0,6.362583978E0,6.935744841E0
2.193838354E1,-2.409916775E0,1.154520451E0,7.093290052E0,7.579932724E0
2.194841354E1,-2.090657923E0,9.776427627E-1,6.431618544E0,6.833180301E0
2.195844254E1,-1.607638880E0,9.931501633E-1,4.950905321E0,5.299274810E0
2.196847254E1,-1.104506585E0,1.036647601E0,3.238039509E0,3.574838864E0
2.197850154E1,-7.358957711E-1,1.050582100E0,2.077316331E0,2.441415261E0
2.198853154E1,-4.616343136E-1,9.472518593E-1,1.442415715E0,1.786324556E0
2.199856154E1,-2.672211175E-1,7.272532940E-1,1.066049155E0,1.317863908E0
2.200859054E1,-2.064289320E-1,5.082698053E-1,8.861987418E-1,1.042256834E0
2.201862054E1,-1.648881193E-1,3.473468292E-1,6.750744957E-1,7.768934845E-1
2.202864954E1,-1.488302033E-1,1.791276973E-1,4.608067864E-1,5.163139120E-1
2.203867954E1,-1.521869436E-1,5.182971954E-2,3.287170154E-1,3.659263066E-1
2.204870954E1,-1.995688324E-1,-8.395373762E-2,3.649685830E-1,4.243560009E-1
2.205873854E1,-2.287606180E-1,-2.625563550E-1,4.215146667E-1,5.467557719E-1
2.206876854E1,-2.561912222E-1,-4.872753775E-1,4.322162408E-1,6.999157911E-1
2.207879754E1,-2.837316079E-1,-6.849182832E-1,3.666052186E-1,8.270526382E-1
2.208882754E1,-3.513612351E-1,-8.458687413E-1,2.016815776E-1,9.378827772E-1
2.209885754E1,-3.240480137E-1,-1.001157340E0,7.693766356E-3,1.052322351E0
2.210888654E1,-2.311592920E-1,-1.202927796E0,-2.820094568E-1,1.256980204E0
2.211891654E1,-7.214148492E-3,-1.362895921E0,-5.900138801E-1,1.485144342E0
2.212894654E1,1.715969221E-1,-1.466034374E0,-8.258759415E-1,1.691382086E0
2.213897554E1,2.214091330E-1,-1.623946034E0,-1.029247364E0,1.935348253E0
2.214900554E1,2.557922959E-1,-1.691378464E0,-1.119451191E0,2.044348741E0
2.215903454E1,3.219590228E-1,-1.733470815E0,-1.298330966E0,2.189575753E0
2.216906454E1,4.273765735E-1,-1.822168983E0,-1.472215465E0,2.381253644E0
2.217909454E1,5.460754167E-1,-1.861832986E0,-1.618151443E0,2.526466806E0
2.218912354E1,5.975184891E-1,-1.861181606E0,-1.708345329E0,2.596048744E0
2.219915354E1,4.606606060E-1,-1.790144368E0,-1.495809565E0,2.377871171E0
2.220918254E1,2.330072314E-1,-1.747128741E0,-1.248251318E0,2.159833920E0
2.221921254E1,9.980458908E-2,-1.657023733E0,-1.123310353E0,2.004373906E0
2.222924254E1,4.882680885E-2,-1.570914127E0,-1.127291722E0,1.934151462E0
2.223927154E1,1.197015676E-1,-1.505962086E0,-1.217689676E0,1.940365537E0
2.224930154E1,3.124472840E-1,-1.404973655E0,-1.194755727E0,1.870565562E0
2.225933154E1,4.502441568E-1,-1.311187824E0,-1.119962237E0,1.782203334E0
2.226936054E1,5.121889016E-1,-1.214020548E0,-9.828859609E-1,1.643851628E0
2.227939054E1,5.677630319E-1,-1.045810187E0,-8.134055847E-1,1.441423759E0
2.228941954E1,6.954238294E-1,-9.247354013E-1,-6.788816178E-1,1.341502932E0
2.229944954E1,8.742029596E-1,-8.233856124E-1,-6.706575090E-1,1.375491249E0
2.230947954E1,9.550070214E-1,-7.117839003E-1,-6.198147994E-1,1.342700680E0
2.231950854E1,8.035048599E-1,-5.751689690E-1,-4.321039742E-1,1.078495826E0
2.232953854E1,5.572825556E-1,-4.754277492E-1,-3.566099882E-1,8.147184024E-1
2.233956754E1,2.387850845E-1,-3.501108080E-1,-2.495106322E-1,4.917839465E-1
2.234959754E1,9.920970798E-3,-2.397551376E-1,-3.021566230E-1,3.858491629E-1
2.235962754E1,-1.482722327E-2,-1.780559027E-1,-4.126812780E-1,4.496994421E-1
2.236965654E1,-2.342248410E-2,-7.528407097E-2,-4.124672699E-1,4.199351769E-1
2.237968654E1,-1.236811826E-1,-3.483771086E-2,-3.504160327E-1,3.732319613E-1
2.238971554E1,-3.721044519E-1,-8.380463362E-2,-1.114531928E-1,3.973748280E-1
2.239974554E1,-7.516351600E-1,-1.678922725E-1,2.880788666E-1,8.222728636E-1
2.240977554E1,-1.101886740E0,-2.106377578E-1,6.531357425E-1,1.298117464E0
2.241980454E1,-1.160281128E0,-1.587179911E-1,6.087957215E-1,1.319877240E0
2.242983454E1,-1.003547609E0,-1.259110183E-1,1.403670895E-1,1.021109352E0
2.243986454E1,-8.055584751E-1,5.938022912E-2,-3.708473736E-1,8.888072023E-1
2.244989354E1,-9.467829126E-1,3.372317308E-1,-5.628459620E-1,1.151919572E0
2.245992354E1,-1.214712274E0,6.181255388E-1,-6.630070120E-1,1.515646195E0
2.246995254E1,-1.327641596E0,8.252543825E-1,-9.362427217E-1,1.822149126E0
2.247998254E1,-1.013656787E0,1.012236060E0,-1.523182136E0,2.090982004E0
2.249001254E1,-5.661832604E-1,1.322141413E0,-2.383009935E0,2.783407579E0
2.250004154E1,-5.044224836E-1,1.692665436E0,-2.790483683E0,3.302477480E0
2.251007154E1,-1.675498303E0,1.818437290E0,-1.676772704E0,2.987570157E0
2.252010054E1,-3.385289941E0,1.545685730E0,5.479028177E-1,3.761586083E0
2.253013054E1,-4.654733908E0,8.714889014E-1,2.807221338E0,5.505136901E0
2.254016054E1,-5.626510159E0,2.540088952E-1,4.941618188E0,7.492778350E0
2.255018954E1,-5.702112318E0,1.825208366E-2,5.829053031E0,8.154279690E0
2.256021954E1,-5.124651241E0,-1.785809827E-1,5.156910914E0,7.272391057E0
2.257024954E1,-3.981304526E0,-2.886279202E-1,3.307969869E0,5.184279744E0
2.258027854E1,-2.629568016E0,-3.236603433E-1,1.157062236E0,2.891051190E0
2.259030854E1,-1.871449901E0,-3.706041294E-1,-1.968067539E-1,1.917916852E0
2.260033754E1,-1.318655449E0,-3.614339411E-1,-1.051131738E0,1.724634634E0
2.261036754E1,-1.019410740E0,-4.135530978E-1,-1.523800771E0,1.879412996E0
2.262039754E1,-9.712220813E-1,-5.263879877E-1,-1.602344665E0,1.946243836E0
2.263042654E1,-1.050745676E0,-5.798455721E-1,-1.500027162E0,1.921033276E0
2.264045654E1,-1.274291162E0,-7.467052263E-1,-1.210499355E0,1.909632255E0
2.265048554E1,-1.254418961E0,-8.729887122E-1,-1.031552922E0,1.843848598E0
2.266051554E1,-1.018195542E0,-9.488598436E-1,-1.157676778E0,1.810323918E0
2.267054554E1,-7.191901298E-1,-1.035422024E0,-1.320969046E0,1.826004500E0
2.268057454E1,-3.667557845E-1,-1.053961791E0,-1.383476366E0,1.777456643E0
2.269060454E1,1.363716871E-2,-1.031307338E0,-1.467148853E0,1.793406411E0
2.270063354E1,2.041529033E-1,-1.055917684E0,-1.434707331E0,1.793049271E0
2.271066342E1,3.208346763E-1,-1.051424099E0,-1.227569132E0,1.647832971E0
2.272069342E1,3.837479393E-1,-1.053448990E0,-1.036437101E0,1.526833036E0
2.273072242E1,4.573668694E-1,-1.021702117E0,-9.522143912E-1,1.469616248E0
2.274075242E1,5.450777355E-1,-9.200050038E-1,-9.964824915E-1,1.461675853E0
2.275078242E1,7.105479451E-1,-8.185961580E-1,-1.117367828E0,1.556755894E0
2.276081142E1,7.599981402E-1,-7.124463898E-1,-1.124431264E0,1.532815286E0
2.277084142E1,6.308354853E-1,-5.768196380E-1,-8.860262489E-1,1.231144516E0
2.278087042E1,4.567656295E-1,-4.280606246E-1,-6.000395161E-1,8.671321465E-1
2.279090042E1,3.522804174E-1,-2.724866813E-1,-3.784393984E-1,5.844372184E-1
2.280093042E1,2.508217241E-1,-1.543571377E-1,-1.532853431E-1,3.320151497E-1
2.281095942E1,1.472042388E-1,-6.683016658E-2,-2.426594496E-2,1.634753656E-1
2.282098942E1,8.056542233E-2,2.243108869E-2,4.188185155E-2,9.353090668E-2
2.283101842E1,5.961499482E-2,6.031929195E-2,7.650263071E-2,1.142147849E-1
2.284104842E1,3.324916855E-2,6.796920419E-2,-5.379438400E-5,7.566586298E-2
2.285107842E1,-1.653680295E-2,8.533251107E-2,-2.126223028E-1,2.297027360E-1
2.286110742E1,-1.071709844E-1,1.000610626E-1,-4.535638404E-1,4.766738859E-1
2.287113742E1,-1.391920915E-1,7.275164187E-2,-6.136541730E-1,6.334340406E-1
2.288116742E1,-5.466635004E-2,5.770441711E-2,-7.902587968E-1,7.942462940E-1
2.289119642E1,5.086931437E-2,4.453824162E-3,-9.586147535E-1,9.599738378E-1
2.290122642E1,1.470149352E-1,-1.704171002E-2,-1.152130110E0,1.161597004E0
2.291125542E1,1.941298985E-1,7.992442131E-2,-1.408398954E0,1.423959951E0
2.292128542E1,2.315763447E-1,2.045180619E-1,-1.663035840E0,1.691491485E0
2.293131542E1,3.754093713E-1,3.433619517E-1,-1.928058550E0,1.994051002E0
2.294134442E1,4.971799761E-1,5.276264280E-1,-2.127809962E0,2.247921887E0
2.295137442E1,6.128897958E-1,7.479653013E-1,-2.281063730E0,2.477566898E0
2.296140342E1,7.255029300E-1,9.616266543E-1,-2.291463003E0,2.588799532E0
2.297143342E1,9.157647492E-1,1.175234798E0,-2.126338803E0,2.596366424E0
2.298146342E1,1.090440815E0,1.390169674E0,-1.930419071E0,2.616897148E0
2.299149242E1,1.209850022E0,1.573412057E0,-1.637776453E0,2.573261411E0
2.300152242E1,1.270404080E0,1.687863117E0,-1.214692394E0,2.436859873E0
2.301155242E1,1.179682628E0,1.705660872E0,-7.264604115E-1,2.197424594E0
2.302158142E1,8.759998821E-1,1.749203918E0,-1.292462701E-1,1.960559802E0
2.303161142E1,4.188737717E-1,1.822972391E0,5.214055753E-1,1.941789728E0
2.304164042E1,-1.256883855E-1,1.825884304E0,1.164432067E0,2.169228688E0
2.305167042E1,-5.957184237E-1,1.650906376E0,1.745240675E0,2.475123697E0
2.306170042E1,-8.034502615E-1,1.275022795E0,2.040274220E0,2.536520125E0
2.307172942E1,-5.959493887E-1,8.494793969E-1,1.821346280E0,2.096204473E0
2.308175942E1,2.692903009E-1,6.142523432E-1,8.109023917E-1,1.052324045E0
2.309178842E1,1.515809528E0,5.680733728E-1,-6.604085094E-1,1.748292104E0
2.310181842E1,2.810483207E0,8.408243483E-1,-1.950576763E0,3.522861216E0
2.311184842E1,3.795684958E0,1.408196640E0,-2.878125844E0,4.967277972E0
2.312187742E1,4.121265526E0,1.915149652E0,-2.883488325E0,5.382112285E0
2.313190742E1,3.633226503E0,2.217051921E0,-1.402999635E0,4.481524519E0
2.314193742E1,2.331847968E0,2.043479079E0,1.025947781E0,3.265867502E0
2.315196642E1,1.224249960E0,1.441349183E0,3.711949321E0,4.165914449E0
2.316199642E1,4.148919640E-1,8.994953102E-1,6.348044876E0,6.424865827E0
2.317202542E1,-8.172448665E-2,6.890405703E-1,7.971085761E0,8.001228906E0
2.318205542E1,-4.604895750E-1,5.425233793E-1,8.185088591E0,8.215963578E0
2.319208542E1,-6.701505554E-1,4.960339218E-1,7.058495611E0,7.107567214E0
2.320211442E1,-7.761908345E-1,4.882547861E-1,5.418762680E0,5.495803301E0
2.321214442E1,-5.584897864E-1,4.738390607E-1,3.862089447E0,3.930924725E0
2.322217342E1,-4.358106704E-1,3.677781701E-1,2.544197790E0,2.607323171E0
2.323220342E1,-5.400159471E-1,1.455605865E-1,1.601592128E0,1.696438167E0
2.324223342E1,-4.499504073E-1,3.759291887E-2,9.058412933E-1,1.012134895E0
2.325226242E1,-2.830039220E-1,-1.116022968E-1,8.458991468E-2,3.157558331E-1
2.326229242E1,-4.376041576E-2,-2.345902920E-1,-7.535400367E-1,7.904240419E-1
2.327232242E1,2.312858842E-1,-2.718551821E-1,-1.390896483E0,1.435963588E0
2.328235142E1,3.250718611E-1,-3.285860378E-1,-1.692829742E0,1.754797150E0
2.329238142E1,4.264339292E-1,-3.885679454E-1,-1.679980486E0,1.776278519E0
2.330241042E1,5.548974033E-1,-5.213172823E-1,-1.457925455E0,1.644758180E0
2.331244042E1,7.401250622E-1,-7.286618882E-1,-1.203984972E0,1.590067001E0
2.332247042E1,8.488404424E-1,-9.113511246E-1,-9.166527951E-1,1.546396882E0
2.333249942E1,8.337006855E-1,-9.916205317E-1,-4.771450764E-1,1.380592458E0
2.334252942E1,7.556260309E-1,-1.016439039E0,-1.441116464E-1,1.274710628E0
2.335255842E1,5.582510738E-1,-1.048294085E0,7.867604077E-2,1.190275039E0
